inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.882,3
2,1:+,2:-,+,0.93,5
3,1:+,1:+,,0.741,12
4,1:+,1:+,,0.882,16
5,1:+,1:+,,0.964,17
6,1:+,1:+,,0.882,19
7,1:+,1:+,,0.882,25
8,1:+,1:+,,0.882,26
9,1:+,1:+,,0.964,37
10,1:+,1:+,,0.964,45
11,1:+,1:+,,0.964,46
12,1:+,2:-,+,0.93,48
13,1:+,2:-,+,0.93,50
14,1:+,2:-,+,0.93,57
15,1:+,1:+,,0.964,67
16,2:-,1:+,+,0.964,94
17,2:-,1:+,+,0.964,100
18,2:-,1:+,+,0.741,107
19,2:-,1:+,+,0.882,113
20,2:-,1:+,+,0.882,116
21,1:+,1:+,,0.882,124
22,1:+,1:+,,0.964,126
23,1:+,1:+,,0.964,141
24,1:+,1:+,,0.964,142
25,1:+,1:+,,0.964,144
26,1:+,1:+,,0.964,149
27,1:+,1:+,,0.882,154
28,1:+,1:+,,0.964,157
29,1:+,1:+,,0.964,168
30,1:+,2:-,+,0.93,169
31,1:+,1:+,,0.741,171
32,1:+,1:+,,0.964,172
33,1:+,1:+,,0.741,173
34,1:+,1:+,,0.964,175
35,1:+,1:+,,0.964,179
36,1:+,1:+,,0.964,180
37,1:+,1:+,,0.964,185
38,1:+,1:+,,0.741,190
39,1:+,1:+,,0.882,194
40,1:+,1:+,,0.882,195
41,1:+,1:+,,0.741,222
42,1:+,2:-,+,0.93,225
43,1:+,1:+,,0.882,228
44,1:+,1:+,,0.741,229
45,1:+,1:+,,0.964,237
46,1:+,1:+,,0.964,245
47,2:-,2:-,,0.93,255
48,2:-,1:+,+,1,261
49,2:-,2:-,,0.93,263
50,1:+,2:-,+,0.93,268
51,2:-,2:-,,0.93,272
52,2:-,2:-,,0.93,274
53,2:-,2:-,,0.93,280
54,2:-,2:-,,0.93,283
55,2:-,2:-,,0.93,285
56,2:-,2:-,,0.93,287
57,2:-,2:-,,0.93,298
58,2:-,2:-,,0.93,301
59,2:-,2:-,,0.93,304
60,2:-,1:+,+,0.741,305
61,2:-,2:-,,0.93,306
62,2:-,2:-,,0.93,312
63,2:-,2:-,,0.93,316
64,1:+,2:-,+,0.93,319
65,1:+,2:-,+,0.93,322
66,2:-,2:-,,0.93,329
67,2:-,2:-,,0.93,344
68,2:-,2:-,,0.93,350
69,2:-,2:-,,0.93,362
70,2:-,2:-,,0.93,364
71,2:-,2:-,,0.93,370
72,2:-,2:-,,0.93,374
73,2:-,2:-,,0.93,388
74,2:-,2:-,,0.93,399
75,2:-,2:-,,0.93,408
76,2:-,2:-,,0.93,411
77,2:-,2:-,,0.93,417
78,2:-,2:-,,0.93,422
79,2:-,2:-,,0.93,428
80,2:-,2:-,,0.93,429
81,2:-,2:-,,0.93,430
82,2:-,2:-,,0.93,434
83,2:-,2:-,,0.93,436
84,2:-,1:+,+,1,437
85,2:-,2:-,,0.93,439
86,2:-,2:-,,0.93,443
87,2:-,2:-,,0.93,445
88,2:-,2:-,,0.93,448
89,2:-,2:-,,0.93,457
90,2:-,2:-,,0.93,464
91,2:-,2:-,,0.93,465
92,2:-,2:-,,0.93,468
93,2:-,2:-,,0.93,473
94,1:+,2:-,+,0.93,494
95,1:+,1:+,,0.882,503
96,1:+,1:+,,0.964,506
97,1:+,1:+,,0.741,512
98,1:+,1:+,,0.741,514
99,1:+,1:+,,0.882,519
100,2:-,1:+,+,0.882,528
101,2:-,2:-,,0.93,532
102,2:-,2:-,,0.93,538
103,2:-,1:+,+,0.964,541
104,2:-,2:-,,0.93,542
105,2:-,1:+,+,0.741,545
106,1:+,1:+,,0.964,547
107,1:+,1:+,,0.964,557
108,1:+,1:+,,0.882,570
109,1:+,1:+,,0.882,571
110,1:+,1:+,,0.964,574
111,1:+,2:-,+,0.93,582
112,1:+,1:+,,0.964,584
113,1:+,1:+,,0.964,589
114,1:+,1:+,,0.964,590
115,1:+,1:+,,0.964,591
116,1:+,2:-,+,0.93,593
117,1:+,1:+,,0.964,596
118,2:-,2:-,,0.93,605
119,2:-,2:-,,0.93,607
120,2:-,2:-,,0.93,615
121,1:+,2:-,+,0.93,622
122,2:-,2:-,,0.93,626
123,2:-,2:-,,0.93,627
124,2:-,2:-,,0.93,630
125,2:-,2:-,,0.93,632
126,2:-,2:-,,0.93,633
127,2:-,2:-,,0.93,634
128,2:-,2:-,,0.93,635
129,2:-,2:-,,0.93,641
130,2:-,1:+,+,0.741,653
131,2:-,2:-,,0.93,660
132,2:-,2:-,,0.93,665
133,2:-,2:-,,0.93,666
134,2:-,2:-,,0.93,672
135,2:-,2:-,,0.93,678
136,2:-,2:-,,0.93,680
137,2:-,2:-,,0.93,688
138,2:-,2:-,,0.93,689

