inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.607,0
2,2:noband,2:noband,,0.607,2
3,2:noband,2:noband,,0.607,6
4,2:noband,2:noband,,0.607,9
5,2:noband,2:noband,,0.607,10
6,1:band,2:noband,+,0.607,11
7,1:band,2:noband,+,0.607,15
8,2:noband,2:noband,,0.607,18
9,2:noband,2:noband,,0.607,22
10,2:noband,2:noband,,0.607,30
11,2:noband,2:noband,,0.607,33
12,2:noband,2:noband,,0.607,39
13,2:noband,2:noband,,0.607,46
14,2:noband,2:noband,,0.607,55
15,1:band,2:noband,+,0.607,63
16,2:noband,2:noband,,0.607,68
17,2:noband,2:noband,,0.607,70
18,2:noband,2:noband,,0.607,72
19,2:noband,2:noband,,0.607,73
20,2:noband,2:noband,,0.607,75
21,2:noband,2:noband,,0.607,76
22,1:band,2:noband,+,0.607,77
23,2:noband,2:noband,,0.607,78
24,2:noband,2:noband,,0.607,79
25,2:noband,2:noband,,0.607,82
26,2:noband,2:noband,,0.607,84
27,2:noband,2:noband,,0.607,86
28,2:noband,2:noband,,0.607,89
29,2:noband,2:noband,,0.607,90
30,1:band,2:noband,+,0.607,93
31,2:noband,2:noband,,0.607,101
32,1:band,2:noband,+,0.607,104
33,2:noband,2:noband,,0.607,117
34,2:noband,2:noband,,0.607,131
35,2:noband,2:noband,,0.607,132
36,2:noband,2:noband,,0.607,137
37,2:noband,2:noband,,0.607,140
38,1:band,2:noband,+,0.607,148
39,2:noband,2:noband,,0.607,149
40,1:band,2:noband,+,0.607,153
41,2:noband,2:noband,,0.607,158
42,1:band,2:noband,+,0.607,167
43,1:band,2:noband,+,0.607,173
44,1:band,2:noband,+,0.607,176
45,1:band,2:noband,+,0.607,177
46,2:noband,2:noband,,0.607,180
47,2:noband,2:noband,,0.607,185
48,2:noband,2:noband,,0.607,192
49,2:noband,2:noband,,0.607,195
50,2:noband,2:noband,,0.607,196
51,1:band,2:noband,+,0.607,208
52,1:band,2:noband,+,0.607,209
53,1:band,2:noband,+,0.607,229
54,1:band,2:noband,+,0.607,234
55,2:noband,2:noband,,0.607,235
56,2:noband,2:noband,,0.607,245
57,2:noband,2:noband,,0.607,249
58,2:noband,2:noband,,0.607,250
59,2:noband,2:noband,,0.607,268
60,2:noband,2:noband,,0.607,271
61,2:noband,2:noband,,0.607,272
62,2:noband,2:noband,,0.607,277
63,2:noband,2:noband,,0.607,280
64,2:noband,2:noband,,0.607,297
65,2:noband,2:noband,,0.607,298
66,2:noband,2:noband,,0.607,307
67,1:band,2:noband,+,0.607,311
68,2:noband,2:noband,,0.607,316
69,2:noband,2:noband,,0.607,321
70,1:band,2:noband,+,0.607,325
71,1:band,2:noband,+,0.607,335
72,1:band,2:noband,+,0.607,342
73,2:noband,2:noband,,0.607,349
74,1:band,2:noband,+,0.607,356
75,1:band,2:noband,+,0.607,357
76,1:band,2:noband,+,0.607,362
77,2:noband,2:noband,,0.607,368
78,2:noband,2:noband,,0.607,370
79,2:noband,2:noband,,0.607,371
80,2:noband,2:noband,,0.607,373
81,1:band,2:noband,+,0.607,376
82,2:noband,2:noband,,0.607,383
83,1:band,2:noband,+,0.607,396
84,1:band,2:noband,+,0.607,406
85,1:band,2:noband,+,0.607,410
86,2:noband,2:noband,,0.607,414
87,1:band,2:noband,+,0.607,418
88,1:band,2:noband,+,0.607,429
89,2:noband,2:noband,,0.607,446
90,2:noband,2:noband,,0.607,448
91,1:band,2:noband,+,0.607,457
92,1:band,2:noband,+,0.607,460
93,1:band,2:noband,+,0.607,464
94,1:band,2:noband,+,0.607,469
95,1:band,2:noband,+,0.607,472
96,1:band,2:noband,+,0.607,479
97,1:band,2:noband,+,0.607,486
98,1:band,2:noband,+,0.607,488
99,1:band,2:noband,+,0.607,494
100,1:band,2:noband,+,0.607,497
101,1:band,2:noband,+,0.607,498
102,1:band,2:noband,+,0.607,511
103,1:band,2:noband,+,0.607,521
104,1:band,2:noband,+,0.607,524
105,1:band,2:noband,+,0.607,526
106,1:band,2:noband,+,0.607,528
107,1:band,2:noband,+,0.607,533
108,1:band,2:noband,+,0.607,535

