inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,0.6,4
2,1:yes,1:yes,,0.6,8
3,2:no,1:yes,+,0.8,12
4,1:yes,1:yes,,0.8,14
5,1:yes,1:yes,,0.999,26
6,2:no,2:no,,0.6,27
7,2:no,1:yes,+,0.6,28
8,1:yes,1:yes,,0.999,32
9,1:yes,2:no,+,0.6,35
10,1:yes,1:yes,,0.999,40
11,1:yes,2:no,+,0.6,41
12,2:no,2:no,,0.6,47
13,1:yes,1:yes,,0.999,51
14,2:no,2:no,,0.8,61
15,1:yes,1:yes,,0.6,62
16,1:yes,1:yes,,0.8,64
17,1:yes,1:yes,,0.8,65
18,1:yes,1:yes,,0.6,70
19,2:no,2:no,,0.6,85
20,2:no,2:no,,0.8,89
21,1:yes,1:yes,,0.999,95
22,2:no,2:no,,0.999,98
23,2:no,1:yes,+,0.6,100
24,1:yes,1:yes,,0.999,123
25,2:no,1:yes,+,0.8,128
26,1:yes,1:yes,,0.6,131
27,1:yes,1:yes,,0.999,135
28,1:yes,1:yes,,0.999,136
29,2:no,2:no,,0.999,138
30,2:no,2:no,,0.8,141
31,1:yes,1:yes,,0.999,142
32,2:no,2:no,,0.999,150
33,2:no,2:no,,0.999,156
34,2:no,2:no,,0.999,159
35,2:no,2:no,,0.8,162
36,2:no,2:no,,0.999,170
37,1:yes,1:yes,,0.999,171
38,1:yes,1:yes,,0.8,178
39,1:yes,1:yes,,0.999,186
40,1:yes,1:yes,,0.8,200
41,1:yes,1:yes,,0.6,204
42,1:yes,1:yes,,0.999,206
43,1:yes,1:yes,,0.999,213
44,1:yes,1:yes,,0.8,215
45,2:no,2:no,,0.8,216
46,1:yes,1:yes,,0.8,221
47,1:yes,1:yes,,0.999,226
48,1:yes,1:yes,,0.999,228
49,1:yes,1:yes,,0.999,230
50,2:no,2:no,,0.8,236
51,1:yes,1:yes,,0.999,240
52,1:yes,1:yes,,0.999,242
53,1:yes,1:yes,,0.999,254
54,1:yes,1:yes,,0.8,256
55,2:no,2:no,,0.6,260
56,2:no,1:yes,+,0.6,267
57,1:yes,1:yes,,0.8,274
58,2:no,1:yes,+,0.6,279
59,1:yes,1:yes,,0.6,281
60,1:yes,1:yes,,0.999,286
61,1:yes,1:yes,,0.999,288
62,2:no,1:yes,+,0.999,299
63,1:yes,1:yes,,0.999,318
64,1:yes,2:no,+,0.6,322
65,2:no,2:no,,0.8,327
66,1:yes,1:yes,,0.8,328
67,2:no,2:no,,0.8,329
68,2:no,2:no,,0.8,331
69,1:yes,2:no,+,0.8,337
70,2:no,2:no,,0.999,338
71,1:yes,1:yes,,0.6,344
72,2:no,2:no,,0.8,346
73,1:yes,1:yes,,0.999,360

