inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.916,2
2,1:0,1:0,,0.916,3
3,1:0,1:0,,0.916,5
4,1:0,1:0,,0.916,6
5,1:0,1:0,,0.916,10
6,1:0,1:0,,0.916,12
7,3:2,1:0,+,0.916,27
8,1:0,1:0,,0.916,30
9,1:0,1:0,,0.916,39
10,1:0,1:0,,0.916,59
11,1:0,1:0,,0.916,66
12,2:1,1:0,+,0.916,67
13,1:0,1:0,,0.916,83
14,1:0,1:0,,0.916,88
15,1:0,1:0,,0.916,96
16,1:0,1:0,,0.916,100
17,1:0,1:0,,0.916,111
18,1:0,1:0,,0.916,124
19,1:0,1:0,,0.916,129
20,1:0,1:0,,0.916,135
21,1:0,1:0,,0.916,136
22,1:0,1:0,,0.916,138
23,1:0,1:0,,0.916,139
24,1:0,1:0,,0.916,140
25,1:0,1:0,,0.916,141
26,1:0,1:0,,0.916,147
27,1:0,1:0,,0.916,156
28,1:0,1:0,,0.916,158
29,1:0,1:0,,0.916,170
30,1:0,1:0,,0.916,171
31,1:0,1:0,,0.916,178
32,1:0,1:0,,0.916,199
33,1:0,1:0,,0.916,209
34,1:0,1:0,,0.916,211
35,2:1,1:0,+,0.916,215
36,3:2,1:0,+,0.916,224
37,1:0,1:0,,0.916,227
38,1:0,1:0,,0.916,242
39,1:0,1:0,,0.916,260
40,1:0,1:0,,0.916,266
41,1:0,1:0,,0.916,273
42,3:2,1:0,+,0.916,274
43,1:0,1:0,,0.916,282
44,3:2,1:0,+,0.916,285
45,1:0,1:0,,0.916,287
46,1:0,1:0,,0.916,290
47,1:0,1:0,,0.916,292
48,1:0,1:0,,0.916,294
49,2:1,1:0,+,0.916,299
50,1:0,1:0,,0.916,308
51,1:0,1:0,,0.916,310
52,1:0,1:0,,0.916,311
53,1:0,1:0,,0.916,314
54,1:0,1:0,,0.916,318
55,1:0,1:0,,0.916,319
56,1:0,1:0,,0.916,321
57,3:2,1:0,+,0.916,322
58,1:0,1:0,,0.916,323
59,1:0,1:0,,0.916,325
60,1:0,1:0,,0.916,327
61,1:0,1:0,,0.916,328
62,1:0,1:0,,0.916,331
63,1:0,1:0,,0.916,332
64,1:0,1:0,,0.916,333
65,1:0,1:0,,0.916,348
66,3:2,1:0,+,0.916,350
67,1:0,1:0,,0.916,354
68,1:0,1:0,,0.916,355
69,1:0,1:0,,0.916,362
70,1:0,1:0,,0.916,365
71,3:2,1:0,+,0.916,370
72,1:0,1:0,,0.916,376
73,1:0,1:0,,0.916,380
74,1:0,1:0,,0.916,381
75,1:0,1:0,,0.916,382
76,2:1,1:0,+,0.916,390
77,1:0,1:0,,0.916,398
78,1:0,1:0,,0.916,405
79,1:0,1:0,,0.916,409
80,1:0,1:0,,0.916,410
81,1:0,1:0,,0.916,413
82,1:0,1:0,,0.916,422
