inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.969,2
2,1:+,1:+,,0.938,6
3,1:+,2:-,+,0.982,10
4,1:+,1:+,,0.998,24
5,1:+,1:+,,0.994,30
6,1:+,1:+,,1,31
7,1:+,1:+,,0.989,39
8,1:+,1:+,,1,41
9,1:+,1:+,,0.994,44
10,1:+,2:-,+,0.999,49
11,1:+,1:+,,0.95,54
12,1:+,2:-,+,0.838,55
13,1:+,2:-,+,0.516,56
14,1:+,1:+,,0.998,60
15,1:+,1:+,,0.991,63
16,1:+,1:+,,0.998,65
17,1:+,1:+,,1,69
18,2:-,2:-,,0.56,70
19,2:-,1:+,+,0.891,72
20,2:-,2:-,,0.868,76
21,2:-,2:-,,0.994,77
22,2:-,2:-,,0.651,78
23,2:-,2:-,,0.892,81
24,2:-,2:-,,0.934,86
25,2:-,2:-,,0.507,90
26,2:-,2:-,,0.896,101
27,2:-,1:+,+,0.533,108
28,2:-,1:+,+,0.99,109
29,1:+,1:+,,1,118
30,1:+,1:+,,0.945,120
31,1:+,1:+,,0.915,131
32,1:+,1:+,,1,132
33,1:+,1:+,,0.998,133
34,1:+,1:+,,0.974,135
35,1:+,1:+,,0.857,136
36,1:+,1:+,,1,145
37,1:+,1:+,,1,148
38,1:+,2:-,+,0.565,155
39,1:+,1:+,,0.951,158
40,1:+,1:+,,0.997,164
41,1:+,1:+,,0.996,165
42,1:+,2:-,+,0.561,176
43,1:+,1:+,,0.978,182
44,1:+,1:+,,0.987,192
45,1:+,1:+,,0.999,199
46,1:+,1:+,,1,210
47,1:+,2:-,+,0.98,211
48,1:+,1:+,,0.999,212
49,1:+,1:+,,1,213
50,1:+,1:+,,0.998,220
51,1:+,2:-,+,0.875,223
52,1:+,2:-,+,0.986,227
53,1:+,1:+,,1,231
54,1:+,1:+,,1,235
55,1:+,1:+,,0.837,244
56,1:+,1:+,,0.992,247
57,1:+,1:+,,0.974,248
58,1:+,1:+,,0.997,249
59,1:+,1:+,,1,250
60,2:-,2:-,,0.982,256
61,2:-,2:-,,1,257
62,2:-,2:-,,1,264
63,2:-,2:-,,0.997,277
64,2:-,2:-,,0.999,281
65,2:-,1:+,+,0.617,284
66,2:-,2:-,,0.999,286
67,2:-,2:-,,1,289
68,2:-,2:-,,0.999,294
69,2:-,2:-,,0.876,296
70,2:-,2:-,,1,302
71,2:-,2:-,,0.972,310
72,1:+,2:-,+,1,318
73,1:+,2:-,+,0.993,320
74,1:+,2:-,+,0.978,321
75,2:-,2:-,,1,327
76,2:-,2:-,,0.928,333
77,2:-,2:-,,0.996,334
78,2:-,2:-,,0.991,335
79,2:-,2:-,,0.869,336
80,2:-,2:-,,0.998,341
81,2:-,2:-,,0.996,342
82,2:-,2:-,,1,353
83,2:-,2:-,,0.999,354
84,2:-,2:-,,0.895,355
85,2:-,2:-,,0.999,356
86,2:-,2:-,,0.997,360
87,2:-,2:-,,1,361
88,2:-,2:-,,0.997,381
89,2:-,2:-,,0.998,396
90,2:-,2:-,,0.999,404
91,2:-,2:-,,1,405
92,2:-,2:-,,0.956,452
93,2:-,2:-,,0.999,462
94,2:-,2:-,,0.996,478
95,1:+,1:+,,0.798,493
96,1:+,1:+,,0.999,497
97,1:+,1:+,,0.999,499
98,1:+,1:+,,1,500
99,1:+,1:+,,1,507
100,1:+,2:-,+,0.914,511
101,1:+,1:+,,0.978,518
102,2:-,1:+,+,0.584,525
103,2:-,2:-,,0.908,526
104,2:-,1:+,+,0.861,527
105,2:-,2:-,,0.997,536
106,2:-,1:+,+,0.921,537
107,1:+,2:-,+,0.522,549
108,1:+,1:+,,0.999,554
109,1:+,1:+,,0.982,556
110,1:+,1:+,,0.818,568
111,1:+,1:+,,0.999,569
112,1:+,1:+,,0.654,572
113,1:+,1:+,,0.999,576
114,1:+,1:+,,1,586
115,1:+,2:-,+,0.959,594
116,1:+,2:-,+,0.934,595
117,1:+,2:-,+,0.998,606
118,2:-,2:-,,0.872,611
119,2:-,2:-,,0.925,616
120,2:-,2:-,,1,617
121,1:+,2:-,+,0.999,621
122,2:-,2:-,,0.998,624
123,2:-,2:-,,0.997,639
124,2:-,2:-,,0.997,640
125,2:-,2:-,,0.895,645
126,2:-,2:-,,1,652
127,2:-,2:-,,1,655
128,2:-,2:-,,0.998,657
129,2:-,2:-,,0.994,658
130,2:-,2:-,,0.99,662
131,2:-,2:-,,1,668
132,2:-,2:-,,1,669
133,2:-,2:-,,0.965,671
134,2:-,1:+,+,0.86,676
135,2:-,2:-,,0.943,677
136,2:-,2:-,,0.995,681
137,2:-,2:-,,0.993,685
138,2:-,2:-,,0.836,686

