inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,1,1
2,3:3,3:3,,0.983,4
3,3:3,3:3,,0.983,13
4,3:3,3:3,,0.995,14
5,3:3,3:3,,0.995,20
6,3:3,3:3,,0.971,21
7,3:3,3:3,,0.995,27
8,3:3,3:3,,0.995,32
9,3:3,3:3,,0.991,34
10,5:5,5:5,,1,35
11,3:3,3:3,,0.973,40
12,3:3,3:3,,0.973,47
13,3:3,3:3,,0.747,52
14,3:3,3:3,,0.983,58
15,3:3,3:3,,0.995,62
16,3:3,3:3,,0.747,64
17,3:3,3:3,,1,71
18,3:3,3:3,,0.995,80
19,3:3,3:3,,0.971,85
20,3:3,3:3,,0.983,87
21,3:3,3:3,,0.973,91
22,3:3,3:3,,0.973,95
23,5:5,5:5,,0.92,98
24,2:2,2:2,,0.862,99
25,3:3,3:3,,0.983,102
26,3:3,3:3,,0.995,105
27,3:3,3:3,,0.983,106
28,3:3,3:3,,0.995,121
29,2:2,2:2,,0.862,128
30,3:3,3:3,,0.933,130
31,3:3,3:3,,0.971,134
32,5:5,5:5,,1,138
33,3:3,3:3,,0.926,156
34,3:3,3:3,,0.973,159
35,5:5,5:5,,0.917,160
36,3:3,3:3,,0.983,161
37,3:3,3:3,,0.933,166
38,3:3,3:3,,0.995,170
39,3:3,3:3,,0.995,187
40,6:U,6:U,,1,189
41,5:5,5:5,,0.917,191
42,3:3,3:3,,0.995,200
43,3:3,3:3,,1,201
44,3:3,3:3,,0.995,205
45,3:3,3:3,,0.909,206
46,3:3,3:3,,0.995,214
47,3:3,3:3,,0.983,216
48,3:3,3:3,,0.971,217
49,3:3,3:3,,0.995,230
50,3:3,3:3,,1,240
51,3:3,3:3,,0.983,241
52,3:3,3:3,,0.983,242
53,3:3,3:3,,0.983,243
54,3:3,3:3,,0.995,251
55,3:3,3:3,,0.995,252
56,3:3,3:3,,0.973,269
57,3:3,3:3,,0.995,270
58,3:3,3:3,,1,273
59,6:U,6:U,,1,276
60,1:1,1:1,,1,288
61,3:3,3:3,,0.995,295
62,3:3,3:3,,0.667,308
63,3:3,3:3,,0.971,313
64,3:3,3:3,,0.983,315
65,6:U,6:U,,1,330
66,3:3,3:3,,0.995,337
67,3:3,3:3,,0.9,339
68,3:3,3:3,,0.983,343
69,3:3,3:3,,0.995,345
70,6:U,6:U,,1,366
71,3:3,3:3,,0.971,372
72,3:3,3:3,,1,378
73,3:3,3:3,,1,379
74,6:U,6:U,,1,385
75,2:2,2:2,,0.862,387
76,3:3,3:3,,1,389
