inst#,actual,predicted,error,prediction,ID
1,2:'build wind non-float',2:build wind non-float,,0.681,5
2,1:'build wind float',1:build wind float,,0.786,12
3,2:'build wind non-float',2:build wind non-float,,0.572,19
4,5:containers,2:build wind non-float,+,0.604,24
5,2:'build wind non-float',2:build wind non-float,,0.989,26
6,2:'build wind non-float',2:build wind non-float,,0.98,28
7,3:'vehic wind float',1:build wind float,+,0.356,29
8,3:'vehic wind float',2:build wind non-float,+,0.572,31
9,1:'build wind float',2:build wind non-float,+,0.98,35
10,2:'build wind non-float',2:build wind non-float,,0.98,38
11,2:'build wind non-float',1:build wind float,+,0.786,41
12,2:'build wind non-float',2:build wind non-float,,0.98,42
13,2:'build wind non-float',1:build wind float,+,0.786,51
14,7:headlamps,7:headlamps,,0.553,56
15,7:headlamps,7:headlamps,,0.975,65
16,3:'vehic wind float',1:build wind float,+,0.876,67
17,2:'build wind non-float',5:containers,+,0.986,68
18,1:'build wind float',1:build wind float,,0.676,76
19,3:'vehic wind float',1:build wind float,+,0.356,78
20,1:'build wind float',1:build wind float,,0.356,79
21,3:'vehic wind float',1:build wind float,+,0.589,82
22,1:'build wind float',1:build wind float,,0.786,95
23,7:headlamps,7:headlamps,,1,96
24,1:'build wind float',1:build wind float,,0.849,100
25,1:'build wind float',1:build wind float,,0.786,108
26,5:containers,5:containers,,0.805,109
27,1:'build wind float',1:build wind float,,0.88,119
28,2:'build wind non-float',1:build wind float,+,0.356,120
29,7:headlamps,2:build wind non-float,+,0.811,126
30,7:headlamps,7:headlamps,,1,127
31,1:'build wind float',1:build wind float,,0.786,128
32,1:'build wind float',1:build wind float,,0.849,135
33,1:'build wind float',1:build wind float,,0.849,136
34,2:'build wind non-float',2:build wind non-float,,0.98,137
35,2:'build wind non-float',2:build wind non-float,,0.572,145
36,7:headlamps,4:vehic wind non-float,+,0.612,150
37,1:'build wind float',1:build wind float,,0.786,161
38,2:'build wind non-float',6:tableware,+,0.825,164
39,1:'build wind float',1:build wind float,,0.788,172
40,7:headlamps,7:headlamps,,0.889,173
41,2:'build wind non-float',2:build wind non-float,,0.98,181
42,7:headlamps,7:headlamps,,1,185
43,2:'build wind non-float',2:build wind non-float,,0.98,199

