inst#,actual,predicted,error,prediction,ID
1,2:'build wind non-float',2:build wind non-float,,0.663,5
2,1:'build wind float',1:build wind float,,0.806,12
3,2:'build wind non-float',2:build wind non-float,,0.59,19
4,5:containers,2:build wind non-float,+,0.624,24
5,2:'build wind non-float',2:build wind non-float,,0.988,26
6,2:'build wind non-float',2:build wind non-float,,0.978,28
7,3:'vehic wind float',1:build wind float,+,0.354,29
8,3:'vehic wind float',2:build wind non-float,+,0.59,31
9,1:'build wind float',2:build wind non-float,+,0.978,35
10,2:'build wind non-float',2:build wind non-float,,0.978,38
11,2:'build wind non-float',1:build wind float,+,0.806,41
12,2:'build wind non-float',2:build wind non-float,,0.978,42
13,2:'build wind non-float',1:build wind float,+,0.806,51
14,7:headlamps,7:headlamps,,0.425,56
15,7:headlamps,7:headlamps,,0.999,65
16,3:'vehic wind float',1:build wind float,+,0.872,67
17,2:'build wind non-float',5:containers,+,0.989,68
18,1:'build wind float',1:build wind float,,0.655,76
19,3:'vehic wind float',1:build wind float,+,0.354,78
20,1:'build wind float',1:build wind float,,0.354,79
21,3:'vehic wind float',1:build wind float,+,0.646,82
22,1:'build wind float',1:build wind float,,0.806,95
23,7:headlamps,7:headlamps,,1,96
24,1:'build wind float',1:build wind float,,0.899,100
25,1:'build wind float',1:build wind float,,0.806,108
26,5:containers,5:containers,,0.804,109
27,1:'build wind float',1:build wind float,,0.879,119
28,2:'build wind non-float',1:build wind float,+,0.354,120
29,7:headlamps,2:build wind non-float,+,0.803,126
30,7:headlamps,7:headlamps,,0.999,127
31,1:'build wind float',1:build wind float,,0.806,128
32,1:'build wind float',1:build wind float,,0.846,135
33,1:'build wind float',1:build wind float,,0.846,136
34,2:'build wind non-float',2:build wind non-float,,0.978,137
35,2:'build wind non-float',2:build wind non-float,,0.59,145
36,7:headlamps,4:vehic wind non-float,+,0.645,150
37,1:'build wind float',1:build wind float,,0.806,161
38,2:'build wind non-float',6:tableware,+,0.504,164
39,1:'build wind float',1:build wind float,,0.646,172
40,7:headlamps,7:headlamps,,0.759,173
41,2:'build wind non-float',2:build wind non-float,,0.978,181
42,7:headlamps,7:headlamps,,1,185
43,2:'build wind non-float',2:build wind non-float,,0.978,199

