inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.846,5
2,3:3,3:3,,0.592,10
3,3:3,3:3,,1,23
4,3:3,6:U,+,0.993,25
5,5:5,5:5,,0.975,30
6,3:3,3:3,,0.986,31
7,6:U,6:U,,1,33
8,3:3,2:2,+,0.845,39
9,5:5,5:5,,0.98,44
10,3:3,3:3,,0.734,49
11,3:3,3:3,,0.92,54
12,6:U,6:U,,0.959,63
13,3:3,5:5,+,0.756,65
14,5:5,5:5,,0.992,66
15,2:2,2:2,,0.486,67
16,3:3,6:U,+,0.986,70
17,3:3,5:5,+,0.993,72
18,2:2,2:2,,1,76
19,3:3,5:5,+,0.956,77
20,3:3,6:U,+,0.969,78
21,2:2,2:2,,0.919,82
22,3:3,2:2,+,0.915,84
23,2:2,2:2,,0.905,86
24,2:2,2:2,,0.707,96
25,5:5,5:5,,0.966,97
26,3:3,3:3,,0.693,109
27,3:3,3:3,,0.918,110
28,3:3,2:2,+,0.71,120
29,3:3,3:3,,0.938,136
30,3:3,6:U,+,0.702,137
31,3:3,2:2,+,0.965,139
32,3:3,3:3,,0.984,141
33,3:3,3:3,,0.972,165
34,3:3,5:5,+,0.658,168
35,2:2,3:3,+,0.578,174
36,3:3,3:3,,0.89,192
37,3:3,3:3,,0.884,196
38,3:3,3:3,,0.877,198
39,3:3,3:3,,0.914,204
40,3:3,3:3,,0.925,208
41,3:3,3:3,,0.883,209
42,3:3,3:3,,1,210
43,3:3,5:5,+,0.946,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.528,215
46,2:2,2:2,,0.682,218
47,2:2,2:2,,0.533,227
48,3:3,3:3,,0.961,235
49,3:3,3:3,,0.775,239
50,3:3,3:3,,0.464,244
51,3:3,3:3,,0.74,247
52,3:3,3:3,,0.545,254
53,3:3,2:2,+,0.928,259
54,5:5,5:5,,0.992,265
55,5:5,5:5,,0.996,275
56,3:3,3:3,,0.937,280
57,2:2,2:2,,0.647,281
58,3:3,3:3,,0.611,286
59,2:2,2:2,,0.708,291
60,3:3,5:5,+,0.692,292
61,2:2,2:2,,1,296
62,3:3,5:5,+,0.88,298
63,3:3,3:3,,0.625,300
64,2:2,2:2,,0.611,302
65,3:3,3:3,,0.726,305
66,3:3,3:3,,0.548,312
67,3:3,3:3,,0.826,316
68,3:3,2:2,+,0.856,319
69,3:3,2:2,+,0.626,321
70,3:3,3:3,,0.914,326
71,3:3,3:3,,0.906,327
72,3:3,2:2,+,0.999,331
73,3:3,3:3,,0.987,332
74,3:3,2:2,+,0.621,334
75,3:3,3:3,,0.869,342
76,3:3,3:3,,0.862,344
77,3:3,3:3,,0.976,350
78,3:3,3:3,,0.82,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.878,361
81,3:3,3:3,,1,362
82,3:3,3:3,,0.993,363
83,3:3,5:5,+,0.848,367
84,3:3,3:3,,0.854,368
85,3:3,5:5,+,0.958,370
86,2:2,2:2,,0.806,375
87,3:3,3:3,,0.923,380
88,2:2,2:2,,0.996,409
89,3:3,2:2,+,0.985,416
90,3:3,5:5,+,0.573,424
91,3:3,3:3,,0.943,425
92,3:3,6:U,+,0.666,428
93,3:3,6:U,+,0.993,444
94,2:2,2:2,,0.795,446
95,3:3,3:3,,0.992,448
96,3:3,3:3,,0.728,449
97,3:3,3:3,,0.92,450
98,3:3,3:3,,0.743,462
99,3:3,3:3,,0.982,467
100,3:3,2:2,+,0.821,473
101,3:3,3:3,,0.939,477
102,3:3,6:U,+,0.995,478
103,3:3,3:3,,0.981,482
104,3:3,2:2,+,0.973,493
105,3:3,3:3,,0.967,495
106,3:3,3:3,,0.951,500
107,3:3,2:2,+,0.862,513
108,3:3,3:3,,0.968,514
109,3:3,3:3,,0.967,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.963,529
112,3:3,6:U,+,0.78,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,2:2,,0.752,543
117,5:5,5:5,,0.964,547
118,3:3,2:2,+,0.827,576
119,3:3,5:5,+,0.952,580
120,3:3,5:5,+,0.956,581
121,3:3,2:2,+,0.516,584
122,3:3,5:5,+,0.935,587
123,2:2,2:2,,1,588
124,3:3,3:3,,0.998,590
125,3:3,3:3,,0.835,596
126,2:2,2:2,,0.642,599
127,3:3,3:3,,0.74,601
128,5:5,5:5,,0.927,611
129,3:3,5:5,+,0.65,613
130,3:3,3:3,,0.681,622
131,3:3,3:3,,0.587,629
132,3:3,3:3,,0.886,638
133,2:2,3:3,+,0.655,640
134,3:3,5:5,+,0.881,650
135,3:3,3:3,,0.87,653
136,3:3,2:2,+,0.771,655
137,2:2,2:2,,0.686,656
138,2:2,2:2,,1,662
139,5:5,5:5,,0.921,666
140,3:3,5:5,+,0.974,672
141,6:U,6:U,,0.979,680
142,3:3,3:3,,0.944,687
143,3:3,5:5,+,0.473,696
144,5:5,5:5,,0.991,703
145,2:2,2:2,,0.832,707
146,3:3,6:U,+,0.535,718
147,6:U,6:U,,1,720
148,3:3,2:2,+,1,721
149,2:2,2:2,,1,728
150,3:3,3:3,,1,732
151,2:2,2:2,,0.981,734
152,3:3,2:2,+,0.508,742
153,3:3,2:2,+,0.894,743
154,3:3,6:U,+,0.997,752
155,3:3,3:3,,0.733,772
156,2:2,2:2,,0.989,777
157,3:3,5:5,+,0.603,781
158,5:5,5:5,,0.996,789
159,2:2,2:2,,0.983,797
160,3:3,6:U,+,0.538,798
161,3:3,3:3,,0.408,807
162,3:3,6:U,+,0.981,809
163,3:3,2:2,+,0.63,810
164,3:3,6:U,+,0.807,813
165,5:5,5:5,,0.999,825
166,3:3,3:3,,1,832
167,6:U,6:U,,1,836
168,3:3,3:3,,1,838
169,3:3,5:5,+,0.988,841
170,3:3,2:2,+,0.928,842
171,3:3,5:5,+,0.981,843
172,3:3,2:2,+,0.998,848
173,3:3,5:5,+,0.746,854
174,3:3,3:3,,0.947,858
175,3:3,3:3,,0.877,872
176,3:3,6:U,+,1,876
177,3:3,2:2,+,0.865,883
178,5:5,5:5,,0.995,892
179,2:2,2:2,,0.503,893
180,6:U,6:U,,0.998,896

