inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,1,6
2,1:cp,1:cp,,0.999,10
3,1:cp,1:cp,,0.956,15
4,1:cp,1:cp,,0.92,17
5,1:cp,1:cp,,0.998,18
6,1:cp,1:cp,,0.949,19
7,1:cp,1:cp,,0.823,22
8,1:cp,1:cp,,0.998,24
9,1:cp,1:cp,,0.993,30
10,1:cp,1:cp,,0.995,31
11,1:cp,1:cp,,0.994,39
12,1:cp,1:cp,,0.978,56
13,1:cp,1:cp,,0.99,59
14,1:cp,1:cp,,0.6,60
15,1:cp,1:cp,,0.996,66
16,1:cp,1:cp,,0.937,69
17,1:cp,1:cp,,0.984,79
18,1:cp,1:cp,,0.988,81
19,1:cp,1:cp,,0.994,92
20,1:cp,1:cp,,0.997,93
21,1:cp,1:cp,,0.993,96
22,1:cp,1:cp,,0.792,97
23,1:cp,1:cp,,0.998,104
24,1:cp,1:cp,,0.999,109
25,1:cp,1:cp,,0.921,111
26,1:cp,1:cp,,0.997,114
27,1:cp,1:cp,,0.991,119
28,1:cp,1:cp,,0.971,124
29,1:cp,1:cp,,1,126
30,1:cp,1:cp,,0.998,137
31,2:im,2:im,,0.999,143
32,2:im,2:im,,0.74,145
33,2:im,2:im,,0.987,147
34,2:im,2:im,,0.959,155
35,2:im,4:imU,+,0.716,157
36,2:im,2:im,,0.859,163
37,2:im,2:im,,0.788,168
38,2:im,2:im,,0.984,172
39,2:im,2:im,,0.873,173
40,2:im,2:im,,0.587,177
41,2:im,2:im,,0.986,179
42,2:im,2:im,,0.808,195
43,2:im,2:im,,0.778,198
44,2:im,2:im,,0.933,203
45,2:im,2:im,,0.989,208
46,2:im,2:im,,0.501,210
47,2:im,2:im,,0.852,211
48,8:imS,2:im,+,0.671,221
49,4:imU,2:im,+,0.493,227
50,4:imU,2:im,+,0.598,228
51,4:imU,2:im,+,0.658,231
52,4:imU,4:imU,,0.478,232
53,4:imU,2:im,+,0.5,237
54,4:imU,4:imU,,0.618,238
55,4:imU,4:imU,,0.552,246
56,4:imU,2:im,+,0.672,247
57,4:imU,2:im,+,0.738,253
58,4:imU,4:imU,,0.527,256
59,5:om,5:om,,0.607,260
60,5:om,5:om,,0.471,271
61,3:pp,3:pp,,0.993,286
62,3:pp,3:pp,,0.918,290
63,3:pp,3:pp,,0.693,294
64,3:pp,3:pp,,0.97,296
65,3:pp,3:pp,,0.901,316
66,3:pp,3:pp,,0.938,318
67,3:pp,3:pp,,0.895,322

