inst#,actual,predicted,error,prediction,ID
1,2:'build wind non-float',2:build wind non-float,,0.923,5
2,1:'build wind float',1:build wind float,,0.927,12
3,2:'build wind non-float',1:build wind float,+,0.927,19
4,5:containers,7:headlamps,+,0.952,24
5,2:'build wind non-float',2:build wind non-float,,0.931,26
6,2:'build wind non-float',2:build wind non-float,,0.931,28
7,3:'vehic wind float',3:vehic wind float,,0.909,29
8,3:'vehic wind float',1:build wind float,+,0.927,31
9,1:'build wind float',2:build wind non-float,+,0.931,35
10,2:'build wind non-float',2:build wind non-float,,0.931,38
11,2:'build wind non-float',2:build wind non-float,,1,41
12,2:'build wind non-float',2:build wind non-float,,0.931,42
13,2:'build wind non-float',1:build wind float,+,0.927,51
14,7:headlamps,5:containers,+,1,56
15,7:headlamps,7:headlamps,,0.952,65
16,3:'vehic wind float',1:build wind float,+,0.867,67
17,2:'build wind non-float',7:headlamps,+,0.952,68
18,1:'build wind float',1:build wind float,,0.927,76
19,3:'vehic wind float',3:vehic wind float,,0.909,78
20,1:'build wind float',1:build wind float,,0.927,79
21,3:'vehic wind float',1:build wind float,+,0.867,82
22,1:'build wind float',1:build wind float,,0.867,95
23,7:headlamps,7:headlamps,,0.952,96
24,1:'build wind float',2:build wind non-float,+,0.75,100
25,1:'build wind float',1:build wind float,,0.867,108
26,5:containers,5:containers,,1,109
27,1:'build wind float',2:build wind non-float,+,0.923,119
28,2:'build wind non-float',3:vehic wind float,+,0.909,120
29,7:headlamps,2:build wind non-float,+,0.923,126
30,7:headlamps,7:headlamps,,0.952,127
31,1:'build wind float',1:build wind float,,0.867,128
32,1:'build wind float',1:build wind float,,0.927,135
33,1:'build wind float',2:build wind non-float,+,0.75,136
34,2:'build wind non-float',2:build wind non-float,,0.931,137
35,2:'build wind non-float',1:build wind float,+,0.927,145
36,7:headlamps,7:headlamps,,0.952,150
37,1:'build wind float',1:build wind float,,0.867,161
38,2:'build wind non-float',2:build wind non-float,,0.923,164
39,1:'build wind float',1:build wind float,,0.867,172
40,7:headlamps,7:headlamps,,0.952,173
41,2:'build wind non-float',2:build wind non-float,,0.931,181
42,7:headlamps,7:headlamps,,0.952,185
43,2:'build wind non-float',2:build wind non-float,,0.931,199

