inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,1,12
2,3:R,3:R,,0.994,28
3,3:R,3:R,,0.86,35
4,3:R,3:R,,1,38
5,3:R,3:R,,1,43
6,3:R,3:R,,1,44
7,3:R,3:R,,0.896,53
8,3:R,3:R,,0.876,61
9,3:R,3:R,,0.864,65
10,1:L,1:L,,0.942,85
11,3:R,3:R,,0.994,96
12,3:R,3:R,,1,97
13,1:L,1:L,,1,100
14,3:R,1:L,+,0.934,107
15,3:R,1:L,+,0.423,112
16,1:L,1:L,,0.956,115
17,2:B,1:L,+,0.541,120
18,3:R,3:R,,0.995,122
19,3:R,3:R,,1,123
20,1:L,1:L,,0.882,125
21,3:R,3:R,,0.899,127
22,3:R,3:R,,1,129
23,3:R,3:R,,1,133
24,3:R,3:R,,0.994,136
25,3:R,3:R,,1,142
26,3:R,3:R,,1,143
27,3:R,3:R,,1,146
28,3:R,3:R,,1,147
29,1:L,1:L,,0.89,151
30,3:R,3:R,,1,159
31,3:R,3:R,,1,164
32,3:R,3:R,,1,169
33,3:R,3:R,,0.994,170
34,3:R,3:R,,1,171
35,1:L,3:R,+,0.922,179
36,3:R,3:R,,0.915,183
37,2:B,2:B,,0.445,186
38,3:R,3:R,,1,197
39,3:R,3:R,,1,198
40,1:L,1:L,,0.994,202
41,3:R,3:R,,1,219
42,3:R,3:R,,0.901,221
43,3:R,3:R,,1,223
44,3:R,3:R,,1,224
45,1:L,1:L,,0.996,232
46,1:L,1:L,,0.928,233
47,1:L,1:L,,0.996,236
48,3:R,3:R,,0.928,239
49,3:R,1:L,+,0.434,242
50,2:B,1:L,+,0.494,246
51,3:R,3:R,,0.997,254
52,3:R,3:R,,0.996,258
53,3:R,3:R,,1,267
54,1:L,3:R,+,0.934,279
55,2:B,2:B,,0.472,282
56,3:R,3:R,,0.928,283
57,1:L,1:L,,0.918,285
58,3:R,3:R,,1,293
59,3:R,3:R,,1,294
60,1:L,1:L,,0.994,306
61,1:L,1:L,,0.908,307
62,3:R,3:R,,0.997,314
63,3:R,3:R,,0.923,317
64,3:R,3:R,,1,323
65,3:R,3:R,,1,324
66,1:L,1:L,,1,325
67,1:L,1:L,,1,326
68,2:B,2:B,,0.381,342
69,3:R,3:R,,0.926,347
70,3:R,3:R,,0.997,348
71,1:L,1:L,,0.995,358
72,1:L,1:L,,0.92,359
73,1:L,1:L,,0.957,371
74,3:R,3:R,,0.935,373
75,1:L,1:L,,0.991,376
76,3:R,3:R,,0.997,384
77,3:R,2:B,+,0.458,386
78,3:R,3:R,,1,394
79,1:L,1:L,,1,400
80,1:L,1:L,,0.992,402
81,1:L,1:L,,0.994,410
82,3:R,3:R,,1,424
83,1:L,1:L,,0.877,429
84,1:L,1:L,,1,431
85,1:L,1:L,,0.994,432
86,2:B,2:B,,0.401,438
87,1:L,1:L,,0.996,440
88,2:B,2:B,,0.388,442
89,1:L,1:L,,0.944,445
90,1:L,1:L,,0.375,446
91,3:R,3:R,,1,449
92,1:L,1:L,,1,451
93,1:L,1:L,,1,453
94,1:L,1:L,,1,456
95,1:L,1:L,,1,457
96,1:L,1:L,,0.923,463
97,1:L,2:B,+,0.373,464
98,2:B,2:B,,0.361,468
99,1:L,1:L,,0.997,470
100,1:L,1:L,,1,483
101,1:L,1:L,,1,486
102,1:L,1:L,,0.996,488
103,1:L,1:L,,1,495
104,1:L,1:L,,1,500
105,1:L,1:L,,0.999,501
106,1:L,1:L,,0.845,503
107,3:R,2:B,+,0.415,516
108,3:R,3:R,,1,524
109,1:L,1:L,,1,526
110,1:L,1:L,,0.995,540
111,3:R,3:R,,1,549
112,1:L,1:L,,1,550
113,1:L,1:L,,1,552
114,1:L,1:L,,1,565
115,1:L,1:L,,0.925,567
116,1:L,1:L,,0.938,571
117,2:B,2:B,,0.348,572
118,1:L,1:L,,1,575
119,1:L,1:L,,1,576
120,1:L,1:L,,1,585
121,1:L,1:L,,1,587
122,1:L,1:L,,1,591
123,1:L,1:L,,0.93,593
124,1:L,1:L,,1,604
125,1:L,1:L,,0.996,618

