inst#,actual,predicted,error,prediction,ID
1,5:best,5:best,,0.978,1
2,4:good,4:good,,0.676,4
3,5:best,4:good,+,0.673,13
4,4:good,4:good,,0.54,14
5,3:average,3:average,,0.867,20
6,3:average,4:good,+,0.68,21
7,4:good,5:best,+,0.978,27
8,3:average,4:good,+,0.766,32
9,4:good,5:best,+,1,34
10,2:low,3:average,+,0.829,35
11,4:good,4:good,,0.763,40
12,4:good,4:good,,0.667,47
13,5:best,3:average,+,0.78,52
14,4:good,4:good,,1,58
15,2:low,2:low,,0.507,62
16,4:good,4:good,,1,64
17,4:good,5:best,+,1,71
18,3:average,4:good,+,0.738,80
19,4:good,5:best,+,1,85
20,2:low,2:low,,1,87
21,5:best,5:best,,0.637,91
22,2:low,1:none,+,0.64,95
23,1:none,1:none,,1,98
24,4:good,5:best,+,1,99
25,2:low,2:low,,1,102
26,4:good,4:good,,1,105
27,5:best,5:best,,1,106
28,2:low,2:low,,1,121
29,4:good,4:good,,1,128
30,4:good,5:best,+,1,130
31,5:best,4:good,+,0.659,134
32,3:average,5:best,+,0.838,138
33,3:average,2:low,+,1,156
34,5:best,4:good,+,0.945,159
35,4:good,2:low,+,1,160
36,4:good,4:good,,0.601,161
37,3:average,3:average,,0.911,166
38,2:low,2:low,,1,170
39,1:none,1:none,,0.913,187
40,1:none,1:none,,0.908,189
41,4:good,5:best,+,1,191
42,5:best,5:best,,1,200
43,1:none,2:low,+,0.52,201
44,5:best,4:good,+,0.945,205
45,4:good,4:good,,1,206
46,2:low,2:low,,0.724,214
47,4:good,5:best,+,1,216
48,4:good,4:good,,1,217
49,4:good,5:best,+,0.637,230
50,1:none,1:none,,0.984,240
51,1:none,1:none,,0.983,241
52,1:none,1:none,,0.983,242
53,1:none,1:none,,0.985,243
54,1:none,1:none,,0.985,251
55,1:none,1:none,,0.985,252
56,4:good,3:average,+,0.836,269
57,5:best,4:good,+,1,270
58,4:good,4:good,,1,273
59,5:best,5:best,,1,276
60,4:good,4:good,,0.623,288
61,3:average,2:low,+,0.813,295
62,2:low,3:average,+,0.743,308
63,3:average,3:average,,0.836,313
64,1:none,2:low,+,0.935,315
65,4:good,4:good,,0.888,330
66,3:average,4:good,+,1,337
67,3:average,4:good,+,0.891,339
68,3:average,4:good,+,1,343
69,3:average,4:good,+,0.893,345
70,3:average,4:good,+,1,366
71,4:good,4:good,,0.847,372
72,1:none,1:none,,1,378
73,5:best,5:best,,1,379
74,3:average,3:average,,1,385
75,4:good,3:average,+,1,387
76,3:average,2:low,+,1,389
77,1:none,1:none,,1,391
78,3:average,4:good,+,1,392
79,1:none,3:average,+,0.388,397
80,1:none,3:average,+,0.659,401
81,3:average,4:good,+,1,406
82,4:good,2:low,+,1,413
83,2:low,4:good,+,1,418
84,3:average,3:average,,0.793,427
85,3:average,4:good,+,1,435
86,4:good,5:best,+,1,454
87,4:good,4:good,,1,455
88,1:none,2:low,+,0.573,458
89,4:good,4:good,,0.884,459
90,4:good,4:good,,0.748,460
91,1:none,2:low,+,1,461
92,4:good,4:good,,1,466
93,4:good,4:good,,0.836,471
94,2:low,2:low,,1,474
95,4:good,4:good,,1,475
96,2:low,3:average,+,0.782,476
97,4:good,4:good,,0.824,484
98,3:average,2:low,+,1,489
99,3:average,4:good,+,0.953,491
100,3:average,2:low,+,0.76,492
101,3:average,4:good,+,0.871,498
102,3:average,3:average,,0.906,502
103,3:average,4:good,+,0.951,504
104,4:good,4:good,,1,508
105,3:average,2:low,+,1,510
106,3:average,2:low,+,0.882,520
107,3:average,3:average,,0.703,524
108,4:good,4:good,,1,540
109,4:good,4:good,,1,546
110,4:good,4:good,,1,553
111,1:none,2:low,+,1,555
112,1:none,1:none,,0.843,556
113,3:average,4:good,+,1,560
114,3:average,3:average,,0.9,561
115,1:none,1:none,,0.912,562
116,3:average,3:average,,0.705,563
117,1:none,1:none,,0.912,564
118,2:low,1:none,+,0.865,565
119,3:average,3:average,,0.896,566
120,1:none,1:none,,0.913,573
121,5:best,5:best,,1,574
122,4:good,3:average,+,1,577
123,4:good,4:good,,1,592
124,2:low,2:low,,0.702,600
125,5:best,5:best,,1,612
126,5:best,4:good,+,0.883,614
127,5:best,4:good,+,0.769,621
128,4:good,4:good,,0.93,622
129,4:good,4:good,,0.922,623
130,1:none,1:none,,0.898,628
131,2:low,1:none,+,1,630
132,3:average,3:average,,0.941,645
133,3:average,3:average,,0.838,646
134,5:best,4:good,+,0.917,647
135,5:best,5:best,,0.747,656
136,3:average,2:low,+,1,661
137,1:none,1:none,,1,662
138,1:none,1:none,,1,663
139,1:none,1:none,,1,681
140,1:none,1:none,,1,686
141,1:none,1:none,,1,691
142,1:none,1:none,,1,697
143,1:none,1:none,,1,700
144,1:none,1:none,,1,715
145,1:none,1:none,,1,718
146,1:none,1:none,,1,729
147,4:good,4:good,,1,733

