inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,0.558,36
2,2:noband,2:noband,,0.558,38
3,1:band,2:noband,+,0.558,59
4,2:noband,2:noband,,0.558,67
5,2:noband,2:noband,,0.558,74
6,2:noband,2:noband,,0.558,81
7,2:noband,2:noband,,0.558,83
8,1:band,2:noband,+,0.558,92
9,2:noband,2:noband,,0.558,96
10,2:noband,2:noband,,0.558,97
11,2:noband,2:noband,,0.558,103
12,1:band,2:noband,+,0.558,109
13,1:band,2:noband,+,0.558,111
14,1:band,2:noband,+,0.558,119
15,1:band,2:noband,+,0.558,122
16,1:band,2:noband,+,0.558,123
17,2:noband,2:noband,,0.558,125
18,2:noband,2:noband,,0.558,129
19,2:noband,2:noband,,0.558,139
20,2:noband,2:noband,,0.558,141
21,2:noband,2:noband,,0.558,143
22,2:noband,2:noband,,0.558,144
23,2:noband,2:noband,,0.558,145
24,2:noband,2:noband,,0.558,146
25,2:noband,2:noband,,0.558,147
26,2:noband,2:noband,,0.558,150
27,1:band,2:noband,+,0.558,152
28,1:band,2:noband,+,0.558,163
29,1:band,2:noband,+,0.558,165
30,1:band,2:noband,+,0.558,168
31,2:noband,2:noband,,0.558,183
32,1:band,2:noband,+,0.558,188
33,2:noband,2:noband,,0.558,193
34,2:noband,2:noband,,0.558,194
35,2:noband,2:noband,,0.558,198
36,2:noband,2:noband,,0.558,199
37,1:band,2:noband,+,0.558,202
38,2:noband,2:noband,,0.558,219
39,2:noband,2:noband,,0.558,223
40,2:noband,2:noband,,0.558,227
41,2:noband,2:noband,,0.558,237
42,1:band,2:noband,+,0.558,239
43,2:noband,2:noband,,0.558,246
44,2:noband,2:noband,,0.558,253
45,2:noband,2:noband,,0.558,257
46,2:noband,2:noband,,0.558,261
47,2:noband,2:noband,,0.558,262
48,1:band,2:noband,+,0.558,266
49,2:noband,2:noband,,0.558,274
50,2:noband,2:noband,,0.558,281
51,2:noband,2:noband,,0.558,284
52,2:noband,2:noband,,0.558,290
53,2:noband,2:noband,,0.558,293
54,2:noband,2:noband,,0.558,294
55,2:noband,2:noband,,0.558,296
56,2:noband,2:noband,,0.558,301
57,2:noband,2:noband,,0.558,302
58,1:band,2:noband,+,0.558,310
59,2:noband,2:noband,,0.558,312
60,2:noband,2:noband,,0.558,320
61,1:band,2:noband,+,0.558,323
62,1:band,2:noband,+,0.558,324
63,2:noband,2:noband,,0.558,329
64,2:noband,2:noband,,0.558,331
65,2:noband,2:noband,,0.558,334
66,2:noband,2:noband,,0.558,336
67,1:band,2:noband,+,0.558,338
68,2:noband,2:noband,,0.558,341
69,2:noband,2:noband,,0.558,347
70,2:noband,2:noband,,0.558,348
71,2:noband,2:noband,,0.558,354
72,2:noband,2:noband,,0.558,364
73,1:band,2:noband,+,0.558,375
74,2:noband,2:noband,,0.558,388
75,2:noband,2:noband,,0.558,392
76,2:noband,2:noband,,0.558,393
77,2:noband,2:noband,,0.558,394
78,1:band,2:noband,+,0.558,399
79,2:noband,2:noband,,0.558,403
80,2:noband,2:noband,,0.558,404
81,1:band,2:noband,+,0.558,405
82,1:band,2:noband,+,0.558,407
83,1:band,2:noband,+,0.558,408
84,2:noband,2:noband,,0.558,415
85,2:noband,2:noband,,0.558,416
86,1:band,2:noband,+,0.558,417
87,2:noband,2:noband,,0.558,420
88,2:noband,2:noband,,0.558,421
89,2:noband,2:noband,,0.558,422
90,2:noband,2:noband,,0.558,423
91,2:noband,2:noband,,0.558,433
92,2:noband,2:noband,,0.558,434
93,2:noband,2:noband,,0.558,436
94,2:noband,2:noband,,0.558,437
95,2:noband,2:noband,,0.558,441
96,2:noband,2:noband,,0.558,447
97,2:noband,2:noband,,0.558,449
98,1:band,2:noband,+,0.558,461
99,1:band,2:noband,+,0.558,462
100,1:band,2:noband,+,0.558,485
101,1:band,2:noband,+,0.558,490
102,1:band,2:noband,+,0.558,496
103,1:band,2:noband,+,0.558,499
104,1:band,2:noband,+,0.558,506
105,1:band,2:noband,+,0.558,515
106,1:band,2:noband,+,0.558,516
107,1:band,2:noband,+,0.558,517
108,1:band,2:noband,+,0.558,522

