inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.995,1
2,1:cp,1:cp,,0.995,13
3,1:cp,1:cp,,0.995,20
4,1:cp,1:cp,,0.995,21
5,1:cp,1:cp,,0.995,34
6,1:cp,1:cp,,0.995,43
7,1:cp,1:cp,,0.995,48
8,1:cp,1:cp,,0.995,49
9,1:cp,1:cp,,0.995,50
10,1:cp,1:cp,,0.995,52
11,1:cp,1:cp,,0.796,53
12,1:cp,1:cp,,0.995,54
13,1:cp,1:cp,,0.995,58
14,1:cp,1:cp,,0.995,71
15,1:cp,1:cp,,0.995,80
16,1:cp,1:cp,,0.995,87
17,1:cp,1:cp,,0.995,88
18,1:cp,1:cp,,0.995,91
19,1:cp,1:cp,,0.995,99
20,1:cp,1:cp,,0.995,102
21,1:cp,1:cp,,0.995,105
22,1:cp,1:cp,,0.995,106
23,1:cp,1:cp,,0.995,121
24,1:cp,1:cp,,0.796,130
25,1:cp,1:cp,,0.995,134
26,2:im,2:im,,0.995,149
27,2:im,2:im,,0.796,151
28,2:im,2:im,,0.995,160
29,2:im,2:im,,0.995,161
30,2:im,2:im,,0.796,166
31,2:im,2:im,,0.995,169
32,2:im,4:imU,+,0.796,174
33,2:im,4:imU,+,0.597,187
34,2:im,2:im,,0.995,188
35,2:im,2:im,,0.597,189
36,2:im,1:cp,+,0.597,190
37,2:im,2:im,,0.796,191
38,2:im,2:im,,0.995,201
39,2:im,2:im,,0.796,205
40,2:im,2:im,,0.796,207
41,2:im,3:pp,+,0.597,212
42,2:im,2:im,,0.796,214
43,2:im,3:pp,+,0.597,217
44,4:imU,2:im,+,0.796,235
45,4:imU,4:imU,,0.796,236
46,4:imU,2:im,+,0.597,241
47,4:imU,4:imU,,0.796,243
48,4:imU,6:omL,+,0.398,251
49,4:imU,4:imU,,0.597,252
50,4:imU,1:cp,+,0.995,257
51,5:om,5:om,,0.995,259
52,5:om,5:om,,0.796,263
53,5:om,3:pp,+,0.796,264
54,5:om,5:om,,0.995,269
55,5:om,5:om,,0.796,270
56,5:om,5:om,,0.796,273
57,5:om,5:om,,0.796,276
58,3:pp,3:pp,,0.995,293
59,3:pp,5:om,+,0.597,306
60,3:pp,3:pp,,0.995,307
61,3:pp,3:pp,,0.995,308
62,3:pp,3:pp,,0.796,313
63,3:pp,3:pp,,0.995,323
64,3:pp,1:cp,+,0.597,327
65,3:pp,1:cp,+,0.796,330
66,3:pp,3:pp,,0.995,334
67,3:pp,3:pp,,0.995,335

