inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.837,2
2,1:0,1:0,,0.868,3
3,1:0,1:0,,0.861,5
4,1:0,1:0,,0.938,6
5,1:0,1:0,,0.614,10
6,1:0,1:0,,0.754,12
7,3:2,1:0,+,0.595,27
8,1:0,1:0,,0.95,30
9,1:0,1:0,,0.912,39
10,1:0,1:0,,0.591,59
11,1:0,1:0,,0.71,66
12,2:1,1:0,+,0.638,67
13,1:0,1:0,,0.942,83
14,1:0,1:0,,0.884,88
15,1:0,1:0,,0.706,96
16,1:0,1:0,,0.847,100
17,1:0,1:0,,0.923,111
18,1:0,1:0,,0.881,124
19,1:0,1:0,,0.778,129
20,1:0,1:0,,0.897,135
21,1:0,1:0,,0.876,136
22,1:0,1:0,,0.938,138
23,1:0,1:0,,0.773,139
24,1:0,1:0,,0.551,140
25,1:0,1:0,,0.842,141
26,1:0,1:0,,0.691,147
27,1:0,1:0,,0.813,156
28,1:0,1:0,,0.677,158
29,1:0,1:0,,0.895,170
30,1:0,1:0,,0.861,171
31,1:0,1:0,,0.841,178
32,1:0,1:0,,0.953,199
33,1:0,1:0,,0.731,209
34,1:0,1:0,,0.917,211
35,2:1,1:0,+,0.759,215
36,3:2,1:0,+,0.691,224
37,1:0,1:0,,0.606,227
38,1:0,1:0,,0.855,242
39,1:0,1:0,,0.853,260
40,1:0,1:0,,0.927,266
41,1:0,1:0,,0.865,273
42,3:2,1:0,+,0.472,274
43,1:0,1:0,,0.943,282
44,3:2,1:0,+,0.479,285
45,1:0,1:0,,0.911,287
46,1:0,1:0,,0.874,290
47,1:0,1:0,,0.829,292
48,1:0,1:0,,0.876,294
49,2:1,1:0,+,0.697,299
50,1:0,1:0,,0.937,308
51,1:0,1:0,,0.918,310
52,1:0,1:0,,0.837,311
53,1:0,1:0,,0.851,314
54,1:0,1:0,,0.738,318
55,1:0,1:0,,0.763,319
56,1:0,1:0,,0.925,321
57,3:2,1:0,+,0.571,322
58,1:0,1:0,,0.836,323
59,1:0,1:0,,0.87,325
60,1:0,1:0,,0.815,327
61,1:0,1:0,,0.857,328
62,1:0,1:0,,0.839,331
63,1:0,1:0,,0.944,332
64,1:0,1:0,,0.903,333
65,1:0,1:0,,0.425,348
66,3:2,1:0,+,0.775,350
67,1:0,1:0,,0.614,354
68,1:0,1:0,,0.789,355
69,1:0,1:0,,0.947,362
70,1:0,1:0,,0.823,365
71,3:2,1:0,+,0.714,370
72,1:0,1:0,,0.827,376
73,1:0,1:0,,0.849,380
74,1:0,1:0,,0.839,381
75,1:0,1:0,,0.927,382
76,2:1,2:1,,0.404,390
77,1:0,1:0,,0.857,398
78,1:0,1:0,,0.892,405
79,1:0,1:0,,0.938,409
