inst#,actual,predicted,error,prediction,ID
1,2:no,1:yes,+,1,0
2,1:yes,1:yes,,0.997,3
3,2:no,2:no,,0.997,5
4,2:no,2:no,,0.935,9
5,1:yes,1:yes,,1,15
6,1:yes,2:no,+,0.677,22
7,2:no,1:yes,+,0.999,25
8,1:yes,1:yes,,1,30
9,1:yes,1:yes,,0.738,33
10,1:yes,1:yes,,1,39
11,2:no,2:no,,0.849,42
12,1:yes,1:yes,,1,45
13,1:yes,1:yes,,0.984,46
14,1:yes,2:no,+,0.982,55
15,1:yes,2:no,+,0.613,56
16,1:yes,1:yes,,0.998,57
17,2:no,1:yes,+,0.642,63
18,1:yes,1:yes,,1,72
19,1:yes,1:yes,,1,73
20,1:yes,1:yes,,0.847,76
21,2:no,2:no,,1,77
22,1:yes,2:no,+,0.825,78
23,1:yes,2:no,+,0.986,82
24,1:yes,2:no,+,0.964,90
25,1:yes,1:yes,,0.993,93
26,2:no,2:no,,1,94
27,1:yes,1:yes,,0.813,101
28,1:yes,1:yes,,0.993,108
29,1:yes,2:no,+,0.768,109
30,1:yes,1:yes,,0.967,114
31,2:no,1:yes,+,0.646,119
32,1:yes,2:no,+,0.969,124
33,1:yes,2:no,+,0.879,126
34,1:yes,1:yes,,0.92,137
35,1:yes,1:yes,,0.932,152
36,2:no,2:no,,1,153
37,2:no,2:no,,0.569,155
38,2:no,1:yes,+,0.993,165
39,1:yes,1:yes,,0.999,175
40,1:yes,2:no,+,0.599,177
41,1:yes,1:yes,,1,193
42,2:no,2:no,,0.838,196
43,1:yes,1:yes,,0.986,202
44,2:no,2:no,,0.939,203
45,1:yes,1:yes,,1,208
46,1:yes,1:yes,,0.985,219
47,2:no,2:no,,1,225
48,1:yes,2:no,+,0.984,227
49,1:yes,1:yes,,0.834,229
50,2:no,1:yes,+,0.999,231
51,1:yes,1:yes,,0.762,232
52,2:no,2:no,,0.997,237
53,1:yes,1:yes,,1,238
54,1:yes,1:yes,,0.998,244
55,1:yes,1:yes,,0.998,246
56,1:yes,2:no,+,0.996,250
57,1:yes,1:yes,,1,255
58,2:no,2:no,,0.986,258
59,1:yes,1:yes,,1,271
60,1:yes,2:no,+,1,285
61,1:yes,1:yes,,1,291
62,1:yes,1:yes,,0.961,296
63,2:no,2:no,,0.988,300
64,2:no,2:no,,1,304
65,1:yes,2:no,+,0.99,309
66,2:no,1:yes,+,1,312
67,2:no,2:no,,0.791,325
68,2:no,1:yes,+,0.951,332
69,2:no,2:no,,0.991,340
70,2:no,2:no,,0.547,341
71,1:yes,1:yes,,0.999,345
72,1:yes,1:yes,,0.935,347
73,1:yes,2:no,+,0.972,355
74,2:no,1:yes,+,0.854,364

