inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.986,2
2,1:0,1:0,,0.986,3
3,1:0,1:0,,0.986,5
4,1:0,1:0,,0.986,6
5,1:0,1:0,,0.986,10
6,1:0,1:0,,0.986,12
7,3:2,3:2,,0.929,27
8,1:0,1:0,,0.986,30
9,1:0,1:0,,0.986,39
10,1:0,1:0,,1,59
11,1:0,1:0,,0.986,66
12,2:1,1:0,+,1,67
13,1:0,1:0,,0.986,83
14,1:0,1:0,,0.986,88
15,1:0,1:0,,1,96
16,1:0,1:0,,0.986,100
17,1:0,1:0,,0.986,111
18,1:0,1:0,,0.986,124
19,1:0,1:0,,0.986,129
20,1:0,1:0,,0.986,135
21,1:0,1:0,,0.986,136
22,1:0,1:0,,0.986,138
23,1:0,1:0,,0.986,139
24,1:0,1:0,,0.986,140
25,1:0,1:0,,0.986,141
26,1:0,1:0,,0.986,147
27,1:0,1:0,,0.986,156
28,1:0,1:0,,0.986,158
29,1:0,1:0,,0.986,170
30,1:0,1:0,,0.986,171
31,1:0,1:0,,0.986,178
32,1:0,1:0,,0.986,199
33,1:0,1:0,,0.986,209
34,1:0,1:0,,0.986,211
35,2:1,1:0,+,0.986,215
36,3:2,3:2,,0.929,224
37,1:0,1:0,,0.986,227
38,1:0,1:0,,0.986,242
39,1:0,1:0,,0.986,260
40,1:0,1:0,,0.986,266
41,1:0,1:0,,0.986,273
42,3:2,1:0,+,1,274
43,1:0,1:0,,0.986,282
44,3:2,2:1,+,1,285
45,1:0,1:0,,0.986,287
46,1:0,1:0,,0.986,290
47,1:0,1:0,,0.986,292
48,1:0,1:0,,0.986,294
49,2:1,1:0,+,0.986,299
50,1:0,1:0,,0.986,308
51,1:0,1:0,,0.986,310
52,1:0,1:0,,0.986,311
53,1:0,1:0,,0.986,314
54,1:0,1:0,,0.986,318
55,1:0,1:0,,0.986,319
56,1:0,1:0,,0.986,321
57,3:2,2:1,+,1,322
58,1:0,1:0,,0.986,323
59,1:0,1:0,,0.986,325
60,1:0,1:0,,0.986,327
61,1:0,1:0,,0.986,328
62,1:0,1:0,,0.986,331
63,1:0,1:0,,0.986,332
64,1:0,1:0,,0.986,333
65,1:0,2:1,+,1,348
66,3:2,1:0,+,0.986,350
67,1:0,1:0,,0.986,354
68,1:0,1:0,,0.986,355
69,1:0,1:0,,0.986,362
70,1:0,1:0,,0.986,365
71,3:2,1:0,+,0.986,370
72,1:0,1:0,,0.986,376
73,1:0,1:0,,0.986,380
74,1:0,1:0,,0.986,381
75,1:0,1:0,,0.986,382
76,2:1,2:1,,1,390
