inst#,actual,predicted,error,prediction,ID
1,3:3,1:1,+,0.995,0
2,3:3,2:2,+,0.9,7
3,3:3,2:2,+,0.702,22
4,3:3,2:2,+,0.769,25
5,3:3,3:3,,0.985,31
6,1:1,1:1,,1,48
7,1:1,1:1,,0.492,59
8,2:2,2:2,,0.56,61
9,1:1,1:1,,0.982,65
10,3:3,3:3,,0.949,67
11,3:3,2:2,+,0.849,78
12,3:3,3:3,,0.63,86
13,2:2,2:2,,0.755,87
14,2:2,1:1,+,0.927,88
15,1:1,1:1,,1,100
16,3:3,3:3,,0.637,104
17,2:2,1:1,+,0.991,111
18,2:2,2:2,,0.754,118
19,1:1,1:1,,1,121
20,1:1,1:1,,1,123
21,1:1,1:1,,0.999,135
22,2:2,2:2,,0.835,141
23,2:2,2:2,,0.865,155
24,3:3,3:3,,0.824,162
25,3:3,3:3,,1,168
26,1:1,2:2,+,0.92,173
27,1:1,1:1,,1,176
28,1:1,1:1,,1,178
29,2:2,3:3,+,0.945,187
30,3:3,3:3,,0.679,191
31,3:3,2:2,+,0.891,195
32,3:3,2:2,+,0.733,198
33,2:2,2:2,,0.52,199
34,3:3,2:2,+,0.752,208
35,1:1,1:1,,1,209
36,2:2,2:2,,0.785,210
37,3:3,1:1,+,1,212
38,2:2,1:1,+,0.94,218
39,1:1,1:1,,0.999,219
40,3:3,1:1,+,0.804,221
41,1:1,1:1,,1,226
42,3:3,2:2,+,0.853,230
43,3:3,2:2,+,0.593,231
44,1:1,1:1,,1,233
45,3:3,1:1,+,1,246
46,2:2,1:1,+,1,247
47,3:3,3:3,,0.744,254
48,3:3,3:3,,0.914,258
49,3:3,3:3,,0.551,259
50,3:3,3:3,,0.881,272
51,3:3,3:3,,0.785,274
52,3:3,3:3,,0.978,276
53,3:3,3:3,,0.979,278
54,2:2,1:1,+,0.985,282
55,3:3,2:2,+,0.714,283
56,2:2,1:1,+,0.987,288
57,3:3,3:3,,0.926,313
58,1:1,1:1,,1,324
59,1:1,1:1,,1,328
60,1:1,1:1,,1,331
61,3:3,2:2,+,0.803,343
62,2:2,2:2,,0.826,346
63,1:1,3:3,+,0.756,350
64,3:3,2:2,+,0.513,361
65,3:3,3:3,,0.68,365
66,2:2,2:2,,0.719,367
67,3:3,3:3,,0.979,370
68,3:3,3:3,,0.569,378
69,2:2,2:2,,0.874,381
70,2:2,2:2,,0.785,382
71,3:3,1:1,+,0.864,383
72,3:3,2:2,+,0.874,386
73,3:3,2:2,+,0.797,407
74,3:3,2:2,+,0.905,413
75,3:3,3:3,,0.991,420
76,3:3,1:1,+,0.983,421
77,3:3,2:2,+,0.578,422
78,1:1,1:1,,1,423
79,3:3,2:2,+,0.596,430
80,3:3,2:2,+,0.873,435
81,1:1,1:1,,1,436
82,3:3,3:3,,0.903,456
83,3:3,1:1,+,1,460
84,1:1,1:1,,1,462
85,1:1,1:1,,1,464
86,3:3,3:3,,1,468
87,2:2,1:1,+,1,472
88,3:3,3:3,,0.969,479
89,3:3,2:2,+,0.718,485
90,3:3,2:2,+,0.807,491
91,3:3,3:3,,0.66,498
92,3:3,2:2,+,0.664,500
93,3:3,3:3,,0.673,506
94,3:3,3:3,,0.829,507
95,3:3,2:2,+,0.9,509
96,1:1,1:1,,1,518
97,1:1,1:1,,1,521
98,2:2,1:1,+,1,522
99,3:3,2:2,+,0.627,528
100,3:3,1:1,+,0.997,532
101,2:2,1:1,+,0.999,533
102,3:3,1:1,+,0.996,535
103,3:3,1:1,+,1,542
104,1:1,1:1,,0.999,543
105,1:1,1:1,,1,547
106,3:3,2:2,+,0.872,549
107,2:2,1:1,+,0.965,554
108,3:3,3:3,,0.855,557
109,3:3,1:1,+,0.708,561
110,2:2,1:1,+,1,565
111,3:3,1:1,+,0.996,570
112,3:3,3:3,,0.673,572
113,3:3,2:2,+,0.905,578
114,3:3,2:2,+,0.937,581
115,3:3,3:3,,0.984,582
116,3:3,2:2,+,0.859,597
117,2:2,1:1,+,1,601
118,3:3,1:1,+,0.804,604
119,3:3,1:1,+,0.946,610
120,1:1,1:1,,1,611
121,2:2,1:1,+,1,612
122,3:3,1:1,+,0.858,621
123,1:1,1:1,,0.997,631
124,1:1,1:1,,1,637
125,2:2,1:1,+,0.997,644
126,1:1,1:1,,1,651
127,2:2,1:1,+,0.997,662
128,3:3,2:2,+,0.679,668
129,3:3,2:2,+,0.891,678
130,1:1,1:1,,1,679
131,3:3,2:2,+,0.594,685
132,1:1,1:1,,1,695
133,1:1,1:1,,1,697
134,3:3,1:1,+,1,700
135,2:2,1:1,+,0.998,702
136,1:1,1:1,,1,712
137,3:3,2:2,+,0.623,721
138,3:3,1:1,+,0.964,727
139,3:3,2:2,+,0.836,729
140,1:1,1:1,,1,741
141,3:3,2:2,+,0.872,742
142,3:3,3:3,,0.671,752
143,3:3,3:3,,0.703,756
144,3:3,2:2,+,0.746,765
145,2:2,1:1,+,1,767
146,1:1,1:1,,1,772
147,3:3,2:2,+,0.848,781
148,3:3,2:2,+,0.854,787
149,3:3,2:2,+,0.587,789
150,2:2,1:1,+,0.997,801
151,1:1,1:1,,1,818
152,1:1,1:1,,1,819
153,1:1,1:1,,0.92,836
154,2:2,1:1,+,0.999,839
155,1:1,1:1,,0.69,840
156,2:2,2:2,,0.874,841
157,1:1,2:2,+,0.906,844
158,2:2,2:2,,0.912,845
159,2:2,2:2,,0.837,847
160,2:2,2:2,,0.748,855
161,1:1,3:3,+,0.709,859
162,3:3,3:3,,0.866,867
163,3:3,3:3,,0.94,874
164,3:3,3:3,,0.95,883
165,2:2,3:3,+,0.965,887
166,1:1,1:1,,1,900
167,1:1,1:1,,1,905
168,1:1,1:1,,1,921
169,1:1,1:1,,1,923
170,1:1,1:1,,1,925
171,1:1,1:1,,1,926
172,1:1,1:1,,1,927
173,1:1,1:1,,0.999,929
174,1:1,1:1,,0.997,931
175,1:1,1:1,,1,940
176,1:1,1:1,,0.999,941
177,1:1,1:1,,0.996,942
178,1:1,1:1,,0.979,944
179,1:1,1:1,,0.8,945
180,1:1,1:1,,0.905,948
181,1:1,1:1,,0.889,952
182,1:1,1:1,,0.515,962
183,1:1,2:2,+,0.907,965
184,2:2,2:2,,0.846,981
185,2:2,2:2,,0.647,982
186,2:2,3:3,+,0.508,985
187,1:1,2:2,+,0.591,994
188,1:1,3:3,+,0.558,997
189,3:3,3:3,,0.921,1010
190,2:2,3:3,+,0.874,1011
191,2:2,3:3,+,0.927,1023
192,1:1,3:3,+,0.91,1027
