inst#,actual,predicted,error,prediction,ID
1,1:+,1:+,,0.965,3
2,1:+,2:-,+,0.824,5
3,1:+,1:+,,0.547,12
4,1:+,1:+,,0.689,16
5,1:+,1:+,,0.996,17
6,1:+,1:+,,0.992,19
7,1:+,1:+,,0.967,25
8,1:+,1:+,,0.903,26
9,1:+,1:+,,0.982,37
10,1:+,1:+,,0.934,45
11,1:+,1:+,,0.775,46
12,1:+,2:-,+,0.992,48
13,1:+,2:-,+,0.745,50
14,1:+,2:-,+,0.613,57
15,1:+,1:+,,0.93,67
16,2:-,2:-,,0.855,94
17,2:-,2:-,,0.905,100
18,2:-,2:-,,0.693,107
19,2:-,1:+,+,0.894,113
20,2:-,1:+,+,0.988,116
21,1:+,1:+,,0.988,124
22,1:+,1:+,,0.667,126
23,1:+,1:+,,0.981,141
24,1:+,1:+,,0.877,142
25,1:+,1:+,,0.987,144
26,1:+,1:+,,0.99,149
27,1:+,1:+,,0.965,154
28,1:+,1:+,,0.996,157
29,1:+,1:+,,0.853,168
30,1:+,2:-,+,0.998,169
31,1:+,1:+,,0.69,171
32,1:+,1:+,,0.842,172
33,1:+,1:+,,0.826,173
34,1:+,2:-,+,0.708,175
35,1:+,1:+,,0.988,179
36,1:+,1:+,,0.979,180
37,1:+,1:+,,0.987,185
38,1:+,1:+,,0.518,190
39,1:+,2:-,+,0.537,194
40,1:+,1:+,,0.531,195
41,1:+,2:-,+,0.601,222
42,1:+,2:-,+,0.694,225
43,1:+,1:+,,0.974,228
44,1:+,1:+,,0.897,229
45,1:+,1:+,,0.986,237
46,1:+,1:+,,0.618,245
47,2:-,2:-,,0.968,255
48,2:-,2:-,,0.999,261
49,2:-,2:-,,0.992,263
50,1:+,1:+,,0.597,268
51,2:-,2:-,,0.997,272
52,2:-,2:-,,0.99,274
53,2:-,2:-,,0.993,280
54,2:-,2:-,,0.779,283
55,2:-,1:+,+,0.564,285
56,2:-,2:-,,0.804,287
57,2:-,2:-,,0.901,298
58,2:-,2:-,,0.994,301
59,2:-,2:-,,0.916,304
60,2:-,2:-,,0.88,305
61,2:-,2:-,,0.995,306
62,2:-,2:-,,0.995,312
63,2:-,2:-,,0.993,316
64,1:+,2:-,+,0.998,319
65,1:+,2:-,+,0.992,322
66,2:-,2:-,,0.998,329
67,2:-,2:-,,0.991,344
68,2:-,2:-,,0.997,350
69,2:-,2:-,,0.982,362
70,2:-,2:-,,0.691,364
71,2:-,2:-,,0.994,370
72,2:-,2:-,,0.991,374
73,2:-,2:-,,0.994,388
74,2:-,2:-,,0.99,399
75,2:-,2:-,,0.679,408
76,2:-,2:-,,0.896,411
77,2:-,2:-,,0.995,417
78,2:-,2:-,,0.968,422
79,2:-,2:-,,0.997,428
80,2:-,2:-,,0.994,429
81,2:-,2:-,,0.999,430
82,2:-,2:-,,0.996,434
83,2:-,2:-,,0.98,436
84,2:-,2:-,,0.999,437
85,2:-,2:-,,0.939,439
86,2:-,2:-,,0.988,443
87,2:-,2:-,,0.996,445
88,2:-,2:-,,0.976,448
89,2:-,2:-,,0.996,457
90,2:-,2:-,,0.94,464
91,2:-,2:-,,0.992,465
92,2:-,2:-,,0.971,468
93,2:-,2:-,,0.998,473
94,1:+,2:-,+,0.746,494
95,1:+,1:+,,0.993,503
96,1:+,1:+,,0.983,506
97,1:+,1:+,,0.523,512
98,1:+,2:-,+,0.642,514
99,1:+,1:+,,0.951,519
100,2:-,1:+,+,0.971,528
101,2:-,2:-,,0.568,532
102,2:-,1:+,+,0.556,538
103,2:-,1:+,+,0.589,541
104,2:-,2:-,,0.579,542
105,2:-,1:+,+,0.557,545
106,1:+,1:+,,0.98,547
107,1:+,1:+,,0.991,557
108,1:+,1:+,,0.96,570
109,1:+,1:+,,0.704,571
110,1:+,1:+,,0.984,574
111,1:+,2:-,+,0.833,582
112,1:+,1:+,,0.619,584
113,1:+,1:+,,0.871,589
114,1:+,1:+,,0.99,590
115,1:+,1:+,,0.886,591
116,1:+,2:-,+,0.987,593
117,1:+,1:+,,0.804,596
118,2:-,2:-,,0.998,605
119,2:-,2:-,,0.99,607
120,2:-,2:-,,0.962,615
121,1:+,2:-,+,0.976,622
122,2:-,2:-,,0.998,626
123,2:-,2:-,,0.996,627
124,2:-,2:-,,0.993,630
125,2:-,2:-,,0.998,632
126,2:-,2:-,,0.994,633
127,2:-,2:-,,0.958,634
128,2:-,2:-,,0.522,635
129,2:-,2:-,,0.997,641
130,2:-,2:-,,0.542,653
131,2:-,2:-,,0.982,660
132,2:-,2:-,,0.997,665
133,2:-,2:-,,0.996,666
134,2:-,2:-,,0.998,672
135,2:-,2:-,,0.996,678
136,2:-,2:-,,0.976,680
137,2:-,2:-,,0.991,688
138,2:-,2:-,,0.987,689

