inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.969,6
2,1:b,1:b,,1,7
3,2:g,2:g,,0.977,10
4,1:b,1:b,,0.929,15
5,2:g,2:g,,0.951,16
6,1:b,1:b,,0.999,17
7,2:g,2:g,,0.81,18
8,1:b,1:b,,1,19
9,2:g,2:g,,0.981,24
10,1:b,1:b,,0.734,31
11,1:b,1:b,,0.972,59
12,2:g,2:g,,0.958,60
13,2:g,2:g,,0.968,66
14,2:g,2:g,,0.987,78
15,1:b,1:b,,0.999,79
16,1:b,1:b,,0.83,81
17,2:g,2:g,,0.945,90
18,2:g,2:g,,0.755,92
19,2:g,2:g,,0.967,101
20,1:b,1:b,,0.971,104
21,1:b,2:g,+,0.552,110
22,2:g,2:g,,0.974,111
23,1:b,2:g,+,0.929,116
24,1:b,1:b,,0.51,132
25,2:g,1:b,+,0.668,137
26,2:g,2:g,,0.885,139
27,1:b,1:b,,0.986,140
28,2:g,1:b,+,0.502,145
29,2:g,2:g,,0.953,147
30,1:b,2:g,+,0.931,148
31,2:g,2:g,,0.981,153
32,1:b,1:b,,0.871,158
33,2:g,2:g,,0.965,163
34,1:b,1:b,,1,172
35,2:g,2:g,,0.967,175
36,1:b,1:b,,0.958,180
37,1:b,2:g,+,0.938,196
38,2:g,2:g,,0.898,197
39,1:b,1:b,,0.576,202
40,1:b,1:b,,1,210
41,2:g,2:g,,0.951,219
42,1:b,1:b,,1,220
43,1:b,1:b,,0.999,222
44,2:g,2:g,,0.945,223
45,2:g,2:g,,0.949,231
46,1:b,1:b,,1,232
47,2:g,2:g,,0.781,239
48,1:b,1:b,,1,248
49,1:b,1:b,,0.967,250
50,2:g,2:g,,0.965,253
51,2:g,2:g,,0.723,254
52,2:g,2:g,,0.805,258
53,2:g,2:g,,0.968,262
54,2:g,2:g,,0.965,265
55,2:g,1:b,+,0.508,271
56,2:g,1:b,+,0.513,277
57,2:g,2:g,,0.971,288
58,2:g,2:g,,0.891,294
59,2:g,2:g,,0.979,307
60,2:g,2:g,,0.979,311
61,2:g,2:g,,0.971,315
62,2:g,2:g,,0.927,328
63,2:g,2:g,,0.936,329
64,2:g,2:g,,0.923,332
65,2:g,2:g,,0.952,333
66,2:g,2:g,,0.959,334
67,2:g,2:g,,0.952,335
68,2:g,1:b,+,0.541,340
69,2:g,2:g,,0.875,346
70,2:g,2:g,,0.935,347

