inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.629,4
2,1:band,2:noband,+,0.85,8
3,1:band,1:band,,0.902,12
4,2:noband,1:band,+,0.845,14
5,2:noband,2:noband,,0.851,27
6,1:band,1:band,,0.99,28
7,2:noband,2:noband,,0.865,32
8,2:noband,2:noband,,0.986,35
9,2:noband,2:noband,,0.717,40
10,2:noband,2:noband,,0.966,41
11,2:noband,2:noband,,0.591,44
12,2:noband,2:noband,,0.772,47
13,1:band,1:band,,0.575,51
14,2:noband,1:band,+,0.607,61
15,2:noband,1:band,+,0.729,62
16,1:band,1:band,,0.737,64
17,1:band,1:band,,0.865,65
18,1:band,1:band,,0.789,85
19,2:noband,2:noband,,0.752,95
20,2:noband,2:noband,,0.861,98
21,2:noband,2:noband,,0.983,100
22,1:band,1:band,,0.947,107
23,2:noband,2:noband,,0.925,112
24,2:noband,2:noband,,0.857,115
25,1:band,1:band,,0.832,120
26,2:noband,2:noband,,0.985,127
27,2:noband,2:noband,,1,128
28,2:noband,1:band,+,0.691,133
29,1:band,1:band,,0.909,135
30,1:band,2:noband,+,0.788,136
31,2:noband,2:noband,,0.781,138
32,2:noband,2:noband,,0.593,142
33,2:noband,2:noband,,0.833,151
34,2:noband,2:noband,,0.96,156
35,2:noband,2:noband,,0.997,159
36,1:band,2:noband,+,0.956,162
37,1:band,1:band,,0.903,164
38,1:band,2:noband,+,0.778,170
39,1:band,1:band,,0.849,171
40,1:band,2:noband,+,0.99,178
41,1:band,1:band,,0.994,179
42,2:noband,1:band,+,0.949,186
43,1:band,2:noband,+,0.766,197
44,2:noband,2:noband,,0.842,200
45,2:noband,1:band,+,0.681,206
46,2:noband,2:noband,,0.96,213
47,2:noband,2:noband,,0.983,215
48,2:noband,2:noband,,0.962,221
49,1:band,1:band,,0.645,224
50,2:noband,1:band,+,0.99,226
51,1:band,2:noband,+,0.584,230
52,1:band,1:band,,0.668,232
53,2:noband,2:noband,,0.92,233
54,1:band,1:band,,0.894,240
55,2:noband,2:noband,,0.989,242
56,2:noband,2:noband,,0.952,254
57,2:noband,2:noband,,0.922,256
58,2:noband,2:noband,,0.989,258
59,2:noband,2:noband,,0.985,260
60,2:noband,2:noband,,0.999,267
61,2:noband,2:noband,,0.862,282
62,2:noband,1:band,+,0.527,283
63,2:noband,2:noband,,0.944,285
64,2:noband,2:noband,,0.98,288
65,2:noband,2:noband,,0.729,292
66,2:noband,2:noband,,0.896,300
67,2:noband,2:noband,,0.947,314
68,2:noband,2:noband,,0.989,317
69,1:band,1:band,,0.523,326
70,2:noband,2:noband,,0.898,327
71,1:band,2:noband,+,0.684,340
72,2:noband,2:noband,,0.711,344
73,1:band,2:noband,+,0.832,351
74,1:band,1:band,,0.923,358
75,1:band,2:noband,+,0.908,360
76,2:noband,2:noband,,0.989,365
77,1:band,1:band,,0.808,374
78,1:band,1:band,,0.984,377
79,1:band,1:band,,0.994,378
80,2:noband,2:noband,,0.88,379
81,1:band,2:noband,+,0.732,386
82,2:noband,2:noband,,0.953,391
83,1:band,1:band,,0.999,398
84,2:noband,1:band,+,0.915,402
85,1:band,1:band,,0.766,411
86,2:noband,2:noband,,0.995,424
87,2:noband,2:noband,,0.898,425
88,2:noband,1:band,+,0.884,428
89,1:band,2:noband,+,0.816,431
90,2:noband,2:noband,,0.796,440
91,2:noband,2:noband,,0.592,444
92,1:band,1:band,,0.986,455
93,1:band,1:band,,0.955,465
94,1:band,2:noband,+,0.777,467
95,1:band,1:band,,0.615,468
96,1:band,2:noband,+,0.819,470
97,1:band,2:noband,+,0.787,471
98,1:band,1:band,,0.939,478
99,1:band,1:band,,0.907,481
100,1:band,2:noband,+,0.7,492
101,1:band,2:noband,+,0.87,493
102,1:band,2:noband,+,0.685,495
103,1:band,1:band,,0.762,509
104,1:band,1:band,,0.86,512
105,1:band,2:noband,+,0.873,523
106,1:band,1:band,,0.827,527
107,1:band,2:noband,+,0.637,530
108,1:band,1:band,,0.755,538

