inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.983,1
2,3:3,3:3,,0.983,4
3,3:3,3:3,,0.983,13
4,3:3,3:3,,0.983,14
5,3:3,3:3,,0.983,20
6,3:3,3:3,,0.983,21
7,3:3,3:3,,0.983,27
8,3:3,3:3,,0.983,32
9,3:3,3:3,,0.983,34
10,5:5,5:5,,0.905,35
11,3:3,3:3,,0.983,40
12,3:3,3:3,,0.983,47
13,3:3,3:3,,0.983,52
14,3:3,3:3,,0.983,58
15,3:3,3:3,,0.983,62
16,3:3,3:3,,0.983,64
17,3:3,3:3,,0.983,71
18,3:3,3:3,,0.983,80
19,3:3,3:3,,0.983,85
20,3:3,3:3,,0.983,87
21,3:3,3:3,,0.983,91
22,3:3,3:3,,0.983,95
23,5:5,5:5,,0.824,98
24,2:2,3:3,+,0.983,99
25,3:3,3:3,,0.983,102
26,3:3,3:3,,0.983,105
27,3:3,3:3,,0.983,106
28,3:3,3:3,,0.983,121
29,2:2,2:2,,0.913,128
30,3:3,3:3,,0.983,130
31,3:3,3:3,,0.983,134
32,5:5,5:5,,0.905,138
33,3:3,3:3,,0.983,156
34,3:3,3:3,,0.983,159
35,5:5,5:5,,0.824,160
36,3:3,3:3,,0.983,161
37,3:3,3:3,,0.983,166
38,3:3,3:3,,0.983,170
39,3:3,3:3,,0.983,187
40,6:U,6:U,,0.938,189
41,5:5,5:5,,0.905,191
42,3:3,3:3,,0.983,200
43,3:3,3:3,,0.983,201
44,3:3,3:3,,0.983,205
45,3:3,3:3,,0.983,206
46,3:3,3:3,,0.983,214
47,3:3,3:3,,0.983,216
48,3:3,3:3,,0.983,217
49,3:3,3:3,,0.983,230
50,3:3,3:3,,0.983,240
51,3:3,3:3,,0.983,241
52,3:3,3:3,,0.983,242
53,3:3,3:3,,0.983,243
54,3:3,3:3,,0.983,251
55,3:3,3:3,,0.983,252
56,3:3,3:3,,0.983,269
57,3:3,3:3,,0.983,270
58,3:3,3:3,,0.983,273
59,6:U,6:U,,0.938,276
60,1:1,3:3,+,0.983,288
61,3:3,3:3,,0.983,295
62,3:3,2:2,+,0.913,308
63,3:3,3:3,,0.983,313
64,3:3,3:3,,0.983,315
65,6:U,6:U,,0.938,330
66,3:3,3:3,,0.983,337
67,3:3,3:3,,0.983,339
68,3:3,3:3,,0.983,343
69,3:3,3:3,,0.983,345
70,6:U,6:U,,0.938,366
71,3:3,3:3,,0.983,372
72,3:3,3:3,,0.983,378
73,3:3,3:3,,0.983,379
74,6:U,6:U,,0.938,385
75,2:2,2:2,,0.913,387
76,3:3,3:3,,0.983,389
77,3:3,3:3,,0.983,391
78,3:3,3:3,,0.983,392
79,3:3,3:3,,0.983,397
80,3:3,3:3,,0.983,401
81,1:1,2:2,+,0.857,406
82,5:5,5:5,,0.824,413
83,3:3,5:5,+,0.824,418
84,3:3,5:5,+,0.824,427
85,3:3,3:3,,0.983,435
86,3:3,2:2,+,0.857,454
87,2:2,2:2,,0.913,455
88,5:5,5:5,,0.824,458
89,5:5,5:5,,0.824,459
90,3:3,3:3,,0.983,460
91,3:3,3:3,,0.983,461
92,3:3,3:3,,0.983,466
93,3:3,3:3,,0.983,471
