inst#,actual,predicted,error,prediction,ID
1,2:noband,2:noband,,0.888,4
2,1:band,1:band,,0.658,8
3,1:band,1:band,,0.782,12
4,2:noband,1:band,+,0.843,14
5,2:noband,2:noband,,0.926,27
6,1:band,2:noband,+,0.909,28
7,2:noband,1:band,+,0.902,32
8,2:noband,2:noband,,0.992,35
9,2:noband,2:noband,,0.886,40
10,2:noband,2:noband,,0.979,41
11,2:noband,2:noband,,0.874,44
12,2:noband,2:noband,,0.981,47
13,1:band,2:noband,+,0.797,51
14,2:noband,1:band,+,0.699,61
15,2:noband,1:band,+,0.686,62
16,1:band,1:band,,0.824,64
17,1:band,1:band,,0.98,65
18,1:band,1:band,,0.972,85
19,2:noband,1:band,+,0.513,95
20,2:noband,2:noband,,0.993,98
21,2:noband,2:noband,,0.949,100
22,1:band,1:band,,0.757,107
23,2:noband,2:noband,,0.994,112
24,2:noband,1:band,+,0.959,115
25,1:band,1:band,,0.994,120
26,2:noband,2:noband,,1,127
27,2:noband,2:noband,,1,128
28,2:noband,1:band,+,0.953,133
29,1:band,1:band,,0.977,135
30,1:band,2:noband,+,0.969,136
31,2:noband,2:noband,,0.825,138
32,2:noband,2:noband,,0.876,142
33,2:noband,2:noband,,0.88,151
34,2:noband,2:noband,,0.991,156
35,2:noband,2:noband,,0.998,159
36,1:band,2:noband,+,0.999,162
37,1:band,1:band,,0.926,164
38,1:band,2:noband,+,0.848,170
39,1:band,2:noband,+,0.838,171
40,1:band,2:noband,+,0.897,178
41,1:band,1:band,,0.9,179
42,2:noband,1:band,+,0.679,186
43,1:band,2:noband,+,0.81,197
44,2:noband,2:noband,,0.985,200
45,2:noband,2:noband,,0.973,206
46,2:noband,2:noband,,1,213
47,2:noband,2:noband,,1,215
48,2:noband,1:band,+,0.641,221
49,1:band,1:band,,0.925,224
50,2:noband,1:band,+,0.937,226
51,1:band,1:band,,0.999,230
52,1:band,1:band,,0.722,232
53,2:noband,2:noband,,0.988,233
54,1:band,1:band,,0.764,240
55,2:noband,2:noband,,0.884,242
56,2:noband,2:noband,,0.893,254
57,2:noband,2:noband,,0.9,256
58,2:noband,2:noband,,0.999,258
59,2:noband,2:noband,,1,260
60,2:noband,2:noband,,1,267
61,2:noband,2:noband,,0.683,282
62,2:noband,2:noband,,0.521,283
63,2:noband,2:noband,,0.974,285
64,2:noband,2:noband,,0.999,288
65,2:noband,2:noband,,0.989,292
66,2:noband,1:band,+,0.521,300
67,2:noband,2:noband,,0.713,314
68,2:noband,2:noband,,0.974,317
69,1:band,1:band,,0.971,326
70,2:noband,2:noband,,0.994,327
71,1:band,2:noband,+,0.866,340
72,2:noband,2:noband,,0.579,344
73,1:band,2:noband,+,0.833,351
74,1:band,2:noband,+,0.624,358
75,1:band,2:noband,+,0.934,360
76,2:noband,2:noband,,0.973,365
77,1:band,1:band,,0.899,374
78,1:band,1:band,,0.657,377
79,1:band,1:band,,0.948,378
80,2:noband,2:noband,,0.994,379
81,1:band,2:noband,+,0.841,386
82,2:noband,2:noband,,0.993,391
83,1:band,1:band,,1,398
84,2:noband,1:band,+,0.949,402
85,1:band,1:band,,0.806,411
86,2:noband,2:noband,,1,424
87,2:noband,2:noband,,0.995,425
88,2:noband,1:band,+,0.652,428
89,1:band,2:noband,+,0.972,431
90,2:noband,2:noband,,0.997,440
91,2:noband,1:band,+,0.553,444
92,1:band,1:band,,0.973,455
93,1:band,1:band,,0.997,465
94,1:band,1:band,,0.916,467
95,1:band,1:band,,0.98,468
96,1:band,2:noband,+,0.895,470
97,1:band,2:noband,+,0.98,471
98,1:band,1:band,,0.888,478
99,1:band,2:noband,+,0.555,481
100,1:band,2:noband,+,0.941,492
101,1:band,1:band,,0.864,493
102,1:band,2:noband,+,0.774,495
103,1:band,1:band,,0.973,509
104,1:band,1:band,,1,512
105,1:band,1:band,,1,523
106,1:band,1:band,,0.994,527
107,1:band,1:band,,1,530
108,1:band,1:band,,1,538

