inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,1,5
2,3:3,3:3,,0.978,10
3,3:3,1:1,+,1,23
4,3:3,3:3,,1,25
5,5:5,5:5,,0.959,30
6,3:3,3:3,,1,31
7,6:U,6:U,,1,33
8,3:3,3:3,,0.922,39
9,5:5,5:5,,0.876,44
10,3:3,3:3,,0.967,49
11,3:3,3:3,,0.999,54
12,6:U,6:U,,1,63
13,3:3,3:3,,1,65
14,5:5,5:5,,0.995,66
15,2:2,2:2,,0.912,67
16,3:3,3:3,,1,70
17,3:3,5:5,+,0.631,72
18,2:2,3:3,+,1,76
19,3:3,3:3,,0.564,77
20,3:3,6:U,+,1,78
21,2:2,2:2,,0.732,82
22,3:3,3:3,,0.629,84
23,2:2,3:3,+,0.635,86
24,2:2,3:3,+,0.598,96
25,5:5,5:5,,0.968,97
26,3:3,3:3,,0.999,109
27,3:3,3:3,,1,110
28,3:3,3:3,,0.934,120
29,3:3,3:3,,1,136
30,3:3,3:3,,1,137
31,3:3,3:3,,0.959,139
32,3:3,3:3,,1,141
33,3:3,3:3,,0.632,165
34,3:3,2:2,+,0.598,168
35,2:2,3:3,+,0.941,174
36,3:3,3:3,,0.996,192
37,3:3,3:3,,0.999,196
38,3:3,3:3,,0.999,198
39,3:3,3:3,,0.999,204
40,3:3,3:3,,0.998,208
41,3:3,3:3,,0.999,209
42,3:3,6:U,+,0.997,210
43,3:3,5:5,+,0.754,211
44,3:3,3:3,,1,213
45,3:3,3:3,,0.966,215
46,2:2,3:3,+,0.874,218
47,2:2,3:3,+,0.553,227
48,3:3,3:3,,1,235
49,3:3,3:3,,0.981,239
50,3:3,3:3,,0.861,244
51,3:3,3:3,,0.989,247
52,3:3,3:3,,1,254
53,3:3,3:3,,0.963,259
54,5:5,5:5,,1,265
55,5:5,5:5,,1,275
56,3:3,3:3,,0.999,280
57,2:2,3:3,+,0.638,281
58,3:3,3:3,,0.993,286
59,2:2,3:3,+,0.643,291
60,3:3,3:3,,0.792,292
61,2:2,2:2,,0.861,296
62,3:3,3:3,,0.983,298
63,3:3,3:3,,0.985,300
64,2:2,3:3,+,0.944,302
65,3:3,3:3,,0.99,305
66,3:3,3:3,,0.957,312
67,3:3,3:3,,0.99,316
68,3:3,2:2,+,0.506,319
69,3:3,3:3,,0.847,321
70,3:3,3:3,,0.998,326
71,3:3,3:3,,0.998,327
72,3:3,3:3,,0.885,331
73,3:3,3:3,,1,332
74,3:3,3:3,,0.847,334
75,3:3,3:3,,0.521,342
76,3:3,3:3,,1,344
77,3:3,3:3,,0.99,350
78,3:3,3:3,,0.996,351
79,6:U,6:U,,1,360
80,3:3,3:3,,0.996,361
81,3:3,3:3,,1,362
82,3:3,3:3,,1,363
83,3:3,3:3,,0.97,367
84,3:3,3:3,,0.969,368
85,3:3,3:3,,0.891,370
86,2:2,3:3,+,0.884,375
87,3:3,3:3,,0.998,380
88,2:2,3:3,+,0.651,409
89,3:3,3:3,,0.943,416
90,3:3,3:3,,0.992,424
91,3:3,3:3,,0.999,425
92,3:3,3:3,,1,428
93,3:3,3:3,,1,444
94,2:2,2:2,,0.606,446
95,3:3,3:3,,1,448
96,3:3,3:3,,0.998,449
97,3:3,3:3,,0.981,450
98,3:3,3:3,,1,462
99,3:3,3:3,,1,467
100,3:3,2:2,+,0.558,473
101,3:3,3:3,,1,477
102,3:3,3:3,,1,478
103,3:3,3:3,,1,482
104,3:3,3:3,,0.927,493
105,3:3,3:3,,1,495
106,3:3,3:3,,1,500
107,3:3,3:3,,0.843,513
108,3:3,3:3,,0.998,514
109,3:3,3:3,,0.997,516
110,3:3,3:3,,1,523
111,3:3,3:3,,0.995,529
112,3:3,3:3,,1,531
113,3:3,3:3,,1,534
114,3:3,3:3,,1,538
115,3:3,3:3,,1,541
116,2:2,2:2,,0.802,543
117,5:5,5:5,,0.878,547
118,3:3,3:3,,0.882,576
119,3:3,3:3,,0.858,580
120,3:3,3:3,,0.911,581
121,3:3,3:3,,0.869,584
122,3:3,3:3,,0.796,587
123,2:2,2:2,,0.691,588
124,3:3,3:3,,0.999,590
125,3:3,3:3,,0.999,596
126,2:2,2:2,,0.504,599
127,3:3,3:3,,0.967,601
128,5:5,3:3,+,0.514,611
129,3:3,3:3,,0.868,613
130,3:3,3:3,,0.874,622
131,3:3,3:3,,1,629
132,3:3,3:3,,1,638
133,2:2,3:3,+,0.964,640
134,3:3,3:3,,1,650
135,3:3,3:3,,1,653
136,3:3,3:3,,0.798,655
137,2:2,2:2,,0.516,656
138,2:2,2:2,,0.921,662
139,5:5,5:5,,0.964,666
140,3:3,3:3,,0.974,672
141,6:U,6:U,,1,680
142,3:3,3:3,,1,687
143,3:3,3:3,,1,696
144,5:5,5:5,,0.833,703
145,2:2,3:3,+,0.698,707
146,3:3,3:3,,1,718
147,6:U,6:U,,1,720
148,3:3,3:3,,0.898,721
149,2:2,3:3,+,0.77,728
150,3:3,3:3,,1,732
151,2:2,2:2,,0.894,734
152,3:3,3:3,,1,742
153,3:3,3:3,,0.925,743
154,3:3,6:U,+,1,752
155,3:3,3:3,,0.906,772
156,2:2,3:3,+,0.734,777
157,3:3,3:3,,0.729,781
158,5:5,3:3,+,0.588,789
159,2:2,3:3,+,0.514,797
160,3:3,3:3,,1,798
161,3:3,3:3,,1,807
162,3:3,3:3,,1,809
163,3:3,3:3,,0.939,810
164,3:3,3:3,,0.996,813
165,5:5,5:5,,1,825
166,3:3,3:3,,1,832
167,6:U,6:U,,1,836
168,3:3,3:3,,1,838
169,3:3,5:5,+,1,841
170,3:3,3:3,,0.93,842
171,3:3,3:3,,0.947,843
172,3:3,3:3,,0.906,848
173,3:3,3:3,,0.997,854
174,3:3,3:3,,0.974,858
175,3:3,3:3,,0.999,872
176,3:3,3:3,,1,876
177,3:3,3:3,,0.946,883
178,5:5,5:5,,0.664,892
179,2:2,3:3,+,0.738,893
180,6:U,3:3,+,0.999,896

