inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.914,5
2,3:3,3:3,,0.834,10
3,3:3,3:3,,0.603,23
4,3:3,3:3,,0.58,25
5,5:5,5:5,,0.728,30
6,3:3,3:3,,0.734,31
7,6:U,6:U,,0.614,33
8,3:3,3:3,,0.846,39
9,5:5,3:3,+,0.599,44
10,3:3,3:3,,0.949,49
11,3:3,3:3,,0.994,54
12,6:U,6:U,,0.799,63
13,3:3,3:3,,0.829,65
14,5:5,5:5,,0.792,66
15,2:2,2:2,,0.659,67
16,3:3,3:3,,0.945,70
17,3:3,3:3,,0.87,72
18,2:2,3:3,+,0.57,76
19,3:3,3:3,,0.735,77
20,3:3,3:3,,0.748,78
21,2:2,2:2,,0.699,82
22,3:3,3:3,,0.509,84
23,2:2,3:3,+,0.498,86
24,2:2,3:3,+,0.571,96
25,5:5,5:5,,0.771,97
26,3:3,3:3,,0.973,109
27,3:3,3:3,,1,110
28,3:3,3:3,,0.982,120
29,3:3,3:3,,0.923,136
30,3:3,3:3,,0.974,137
31,3:3,3:3,,0.912,139
32,3:3,3:3,,1,141
33,3:3,3:3,,0.829,165
34,3:3,3:3,,0.9,168
35,2:2,3:3,+,0.717,174
36,3:3,3:3,,0.956,192
37,3:3,3:3,,0.986,196
38,3:3,3:3,,0.99,198
39,3:3,3:3,,0.987,204
40,3:3,3:3,,0.964,208
41,3:3,3:3,,1,209
42,3:3,3:3,,0.771,210
43,3:3,3:3,,0.686,211
44,3:3,3:3,,0.989,213
45,3:3,3:3,,0.969,215
46,2:2,2:2,,0.547,218
47,2:2,2:2,,0.58,227
48,3:3,3:3,,0.91,235
49,3:3,3:3,,1,239
50,3:3,3:3,,0.896,244
51,3:3,3:3,,0.901,247
52,3:3,3:3,,0.976,254
53,3:3,3:3,,0.926,259
54,5:5,3:3,+,0.608,265
55,5:5,3:3,+,0.534,275
56,3:3,3:3,,0.995,280
57,2:2,3:3,+,0.474,281
58,3:3,3:3,,0.953,286
59,2:2,2:2,,0.681,291
60,3:3,3:3,,0.889,292
61,2:2,2:2,,0.497,296
62,3:3,3:3,,0.845,298
63,3:3,3:3,,0.938,300
64,2:2,3:3,+,0.759,302
65,3:3,3:3,,0.817,305
66,3:3,3:3,,0.987,312
67,3:3,3:3,,0.986,316
68,3:3,3:3,,0.787,319
69,3:3,3:3,,0.964,321
70,3:3,3:3,,0.969,326
71,3:3,3:3,,0.984,327
72,3:3,3:3,,0.952,331
73,3:3,3:3,,0.968,332
74,3:3,3:3,,0.97,334
75,3:3,3:3,,0.799,342
76,3:3,3:3,,0.996,344
77,3:3,3:3,,0.892,350
78,3:3,3:3,,0.959,351
79,6:U,6:U,,0.812,360
80,3:3,3:3,,0.964,361
81,3:3,3:3,,0.947,362
82,3:3,3:3,,0.947,363
83,3:3,3:3,,0.799,367
84,3:3,3:3,,0.963,368
85,3:3,3:3,,0.822,370
86,2:2,3:3,+,0.623,375
87,3:3,3:3,,0.98,380
88,2:2,2:2,,0.538,409
89,3:3,3:3,,0.901,416
90,3:3,3:3,,0.873,424
91,3:3,3:3,,0.997,425
92,3:3,3:3,,0.916,428
93,3:3,3:3,,0.852,444
94,2:2,2:2,,0.579,446
95,3:3,3:3,,0.877,448
96,3:3,3:3,,0.908,449
97,3:3,3:3,,0.963,450
98,3:3,3:3,,0.956,462
99,3:3,3:3,,0.907,467
100,3:3,3:3,,0.606,473
101,3:3,3:3,,0.945,477
102,3:3,3:3,,0.78,478
103,3:3,3:3,,0.991,482
104,3:3,3:3,,0.941,493
105,3:3,3:3,,1,495
106,3:3,3:3,,0.991,500
107,3:3,3:3,,0.796,513
108,3:3,3:3,,0.997,514
109,3:3,3:3,,0.997,516
110,3:3,3:3,,0.959,523
111,3:3,3:3,,0.915,529
112,3:3,3:3,,0.977,531
113,3:3,3:3,,0.996,534
114,3:3,3:3,,0.991,538
115,3:3,3:3,,0.986,541
116,2:2,2:2,,0.497,543
117,5:5,5:5,,0.622,547
118,3:3,3:3,,0.703,576
119,3:3,3:3,,0.783,580
120,3:3,3:3,,0.743,581
121,3:3,3:3,,0.926,584
122,3:3,3:3,,0.708,587
123,2:2,5:5,+,0.464,588
124,3:3,3:3,,0.941,590
125,3:3,3:3,,0.979,596
126,2:2,2:2,,0.578,599
127,3:3,3:3,,0.95,601
128,5:5,3:3,+,0.589,611
129,3:3,3:3,,0.876,613
130,3:3,3:3,,0.91,622
131,3:3,3:3,,0.969,629
132,3:3,3:3,,0.836,638
133,2:2,3:3,+,0.755,640
134,3:3,3:3,,0.84,650
135,3:3,3:3,,0.963,653
136,3:3,3:3,,0.69,655
137,2:2,3:3,+,0.67,656
138,2:2,2:2,,0.804,662
139,5:5,5:5,,0.717,666
140,3:3,3:3,,0.736,672
141,6:U,6:U,,0.677,680
142,3:3,3:3,,0.969,687
143,3:3,3:3,,0.886,696
144,5:5,5:5,,0.71,703
145,2:2,2:2,,0.537,707
146,3:3,3:3,,0.879,718
147,6:U,6:U,,0.609,720
148,3:3,3:3,,0.793,721
149,2:2,3:3,+,0.545,728
150,3:3,3:3,,0.703,732
151,2:2,2:2,,0.59,734
152,3:3,3:3,,0.92,742
153,3:3,3:3,,0.821,743
154,3:3,3:3,,0.768,752
155,3:3,3:3,,0.718,772
156,2:2,3:3,+,0.488,777
157,3:3,3:3,,0.936,781
158,5:5,3:3,+,0.493,789
159,2:2,2:2,,0.896,797
160,3:3,3:3,,0.979,798
161,3:3,3:3,,0.987,807
162,3:3,3:3,,0.937,809
163,3:3,3:3,,0.79,810
164,3:3,3:3,,0.9,813
165,5:5,5:5,,0.595,825
166,3:3,3:3,,0.746,832
167,6:U,6:U,,0.585,836
168,3:3,3:3,,0.692,838
169,3:3,3:3,,0.713,841
170,3:3,3:3,,0.752,842
171,3:3,3:3,,0.726,843
172,3:3,3:3,,0.708,848
173,3:3,3:3,,0.857,854
174,3:3,3:3,,0.875,858
175,3:3,3:3,,0.982,872
176,3:3,3:3,,0.891,876
177,3:3,3:3,,0.994,883
178,5:5,5:5,,0.571,892
179,2:2,2:2,,0.565,893
180,6:U,6:U,,0.43,896

