inst#,actual,predicted,error,prediction,ID
1,1:-,1:-,,0.994,6
2,1:-,1:-,,0.99,10
3,2:+,2:+,,0.988,18
4,1:-,1:-,,0.986,23
5,1:-,1:-,,0.979,25
6,1:-,1:-,,0.981,26
7,1:-,1:-,,0.98,31
8,1:-,1:-,,0.982,34
9,2:+,2:+,,0.993,43
10,2:+,2:+,,0.995,46
11,2:+,2:+,,0.991,47
12,2:+,2:+,,0.991,57
13,2:+,2:+,,0.994,60
14,2:+,2:+,,0.994,61
15,2:+,2:+,,0.994,64
16,2:+,2:+,,0.994,76
17,2:+,2:+,,0.994,77
18,2:+,2:+,,0.992,80
19,2:+,2:+,,0.992,83
20,2:+,2:+,,0.993,85
21,2:+,2:+,,0.992,91
22,2:+,2:+,,0.994,94
23,2:+,2:+,,0.991,109
24,2:+,2:+,,0.996,110
25,2:+,2:+,,0.993,114
26,2:+,2:+,,0.993,117
27,2:+,2:+,,0.992,120
28,2:+,2:+,,0.993,125
29,2:+,2:+,,0.992,126
30,2:+,2:+,,0.993,127
31,1:-,1:-,,0.989,140
32,2:+,2:+,,0.992,147
33,2:+,2:+,,0.993,148
34,2:+,2:+,,0.991,155
35,2:+,2:+,,0.991,165
36,2:+,2:+,,0.992,174
37,2:+,2:+,,0.993,181
38,1:-,1:-,,0.985,186
39,2:+,2:+,,0.991,196
40,2:+,2:+,,0.993,204
41,2:+,2:+,,0.992,207
42,1:-,1:-,,0.98,211
43,2:+,2:+,,0.994,219
44,2:+,2:+,,0.989,220
45,2:+,2:+,,0.991,226
46,2:+,2:+,,0.992,231
47,1:-,1:-,,0.979,243
48,1:-,1:-,,0.984,249
49,1:-,1:-,,0.981,262
50,1:-,1:-,,0.989,265
51,2:+,2:+,,0.993,273
52,1:-,1:-,,0.991,274
53,2:+,2:+,,0.993,276
54,2:+,2:+,,0.991,278
55,2:+,2:+,,0.995,279
56,2:+,2:+,,0.991,283
57,1:-,1:-,,0.979,287
58,2:+,2:+,,0.993,292
59,2:+,2:+,,0.993,293

