inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.981,1
2,3:3,3:3,,0.985,4
3,3:3,3:3,,1,13
4,3:3,3:3,,0.995,14
5,3:3,3:3,,1,20
6,3:3,3:3,,1,21
7,3:3,3:3,,0.968,27
8,3:3,3:3,,1,32
9,3:3,3:3,,1,34
10,5:5,5:5,,1,35
11,3:3,3:3,,1,40
12,3:3,3:3,,1,47
13,3:3,3:3,,0.883,52
14,3:3,3:3,,0.996,58
15,3:3,3:3,,1,62
16,3:3,3:3,,0.882,64
17,3:3,3:3,,1,71
18,3:3,3:3,,1,80
19,3:3,3:3,,0.989,85
20,3:3,3:3,,0.984,87
21,3:3,3:3,,1,91
22,3:3,3:3,,1,95
23,5:5,5:5,,0.606,98
24,2:2,2:2,,1,99
25,3:3,3:3,,0.986,102
26,3:3,3:3,,0.996,105
27,3:3,3:3,,0.985,106
28,3:3,3:3,,1,121
29,2:2,2:2,,0.839,128
30,3:3,3:3,,0.843,130
31,3:3,3:3,,1,134
32,5:5,5:5,,1,138
33,3:3,3:3,,1,156
34,3:3,3:3,,1,159
35,5:5,5:5,,1,160
36,3:3,3:3,,0.964,161
37,3:3,3:3,,0.845,166
38,3:3,3:3,,0.968,170
39,3:3,3:3,,0.997,187
40,6:U,6:U,,1,189
41,5:5,3:3,+,0.854,191
42,3:3,3:3,,0.988,200
43,3:3,3:3,,0.993,201
44,3:3,3:3,,1,205
45,3:3,3:3,,0.817,206
46,3:3,3:3,,0.99,214
47,3:3,3:3,,0.99,216
48,3:3,3:3,,1,217
49,3:3,3:3,,1,230
50,3:3,3:3,,0.993,240
51,3:3,3:3,,1,241
52,3:3,3:3,,0.968,242
53,3:3,3:3,,0.997,243
54,3:3,3:3,,0.968,251
55,3:3,3:3,,0.997,252
56,3:3,3:3,,1,269
57,3:3,3:3,,1,270
58,3:3,3:3,,0.993,273
59,6:U,6:U,,1,276
60,1:1,1:1,,1,288
61,3:3,3:3,,1,295
62,3:3,2:2,+,1,308
63,3:3,3:3,,1,313
64,3:3,3:3,,0.996,315
65,6:U,6:U,,0.942,330
66,3:3,3:3,,1,337
67,3:3,3:3,,1,339
68,3:3,3:3,,0.996,343
69,3:3,3:3,,0.997,345
70,6:U,6:U,,1,366
71,3:3,3:3,,1,372
72,3:3,3:3,,0.991,378
73,3:3,3:3,,0.991,379
74,6:U,6:U,,1,385
75,2:2,2:2,,0.956,387
76,3:3,3:3,,1,389
77,3:3,3:3,,1,391
78,3:3,3:3,,1,392
79,3:3,3:3,,0.997,397
80,3:3,3:3,,1,401
81,1:1,2:2,+,1,406
82,5:5,5:5,,1,413
83,3:3,3:3,,1,418
84,3:3,3:3,,1,427
85,3:3,3:3,,0.997,435
86,3:3,3:3,,0.903,454
87,2:2,2:2,,0.923,455
88,5:5,5:5,,0.793,458
89,5:5,5:5,,0.849,459
90,3:3,3:3,,1,460
91,3:3,3:3,,0.997,461
92,3:3,3:3,,1,466
93,3:3,3:3,,0.841,471
94,3:3,5:5,+,0.892,474
95,3:3,3:3,,1,475
96,3:3,3:3,,1,476
97,3:3,3:3,,1,484
98,3:3,3:3,,1,489
99,3:3,3:3,,0.965,491
100,3:3,3:3,,0.991,492
101,3:3,3:3,,0.969,498
102,5:5,5:5,,0.898,502
103,3:3,3:3,,1,504
104,3:3,3:3,,1,508
105,3:3,3:3,,0.966,510
106,3:3,3:3,,0.966,520
107,3:3,3:3,,0.997,524
108,2:2,2:2,,1,540
109,3:3,3:3,,1,546
110,3:3,3:3,,1,553
111,2:2,2:2,,1,555
112,3:3,3:3,,1,556
113,3:3,3:3,,0.991,560
114,3:3,3:3,,0.965,561
115,3:3,3:3,,1,562
116,3:3,3:3,,0.791,563
117,3:3,3:3,,0.829,564
118,3:3,3:3,,0.992,565
119,3:3,3:3,,0.97,566
120,3:3,3:3,,1,573
121,3:3,3:3,,0.988,574
122,6:U,6:U,,0.93,577
123,6:U,6:U,,1,592
124,3:3,3:3,,1,600
125,3:3,3:3,,0.997,612
126,3:3,3:3,,1,614
127,3:3,2:2,+,0.684,642
128,2:2,2:2,,1,646
129,3:3,3:3,,1,647
130,3:3,3:3,,1,654
131,3:3,3:3,,0.969,661
132,3:3,3:3,,0.997,663
133,3:3,3:3,,0.997,674
134,5:5,5:5,,1,681
135,3:3,3:3,,1,683
136,3:3,3:3,,1,686
137,3:3,3:3,,0.968,690
138,3:3,3:3,,0.997,698
139,3:3,3:3,,1,699
140,5:5,5:5,,0.606,700
141,3:3,3:3,,1,701
142,3:3,3:3,,0.997,702
143,3:3,3:3,,0.968,719
144,3:3,3:3,,0.991,724
145,3:3,3:3,,1,725
146,2:2,2:2,,1,726
147,3:3,3:3,,1,727
148,3:3,3:3,,0.828,729
149,3:3,2:2,+,0.954,733
150,3:3,3:3,,0.991,738
151,3:3,3:3,,0.991,747
152,3:3,3:3,,0.991,748
153,3:3,3:3,,0.831,759
154,3:3,3:3,,0.99,760
155,3:3,3:3,,0.99,763
156,2:2,2:2,,0.927,767
157,3:3,3:3,,1,769
158,5:5,5:5,,0.793,771
159,3:3,3:3,,0.966,775
160,3:3,3:3,,1,776
161,3:3,3:3,,0.966,782
162,3:3,3:3,,0.833,784
163,3:3,3:3,,0.993,786
164,3:3,3:3,,0.993,791
165,3:3,3:3,,0.967,802
166,2:2,2:2,,1,805
167,3:3,3:3,,0.989,818
168,3:3,3:3,,1,831
169,3:3,3:3,,0.993,837
170,3:3,3:3,,0.853,840
171,3:3,3:3,,0.991,844
172,2:2,3:3,+,0.884,856
173,2:2,2:2,,0.937,860
174,3:3,3:3,,1,861
175,3:3,3:3,,0.989,871
176,3:3,3:3,,0.966,874
177,3:3,3:3,,0.997,878
178,5:5,5:5,,0.839,890
179,2:2,2:2,,1,894

