inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,4
2,1:0,1:0,,1,11
3,1:0,1:0,,1,15
4,1:0,1:0,,1,17
5,1:0,1:0,,1,18
6,1:0,1:0,,1,19
7,3:2,3:2,,0.523,22
8,1:0,1:0,,1,35
9,1:0,1:0,,1,36
10,1:0,1:0,,1,42
11,1:0,1:0,,1,46
12,1:0,1:0,,1,50
13,1:0,1:0,,0.863,52
14,1:0,1:0,,1,57
15,1:0,1:0,,1,61
16,1:0,1:0,,1,68
17,1:0,1:0,,1,74
18,1:0,1:0,,0.988,75
19,1:0,1:0,,1,85
20,1:0,1:0,,1,89
21,1:0,1:0,,1,93
22,1:0,1:0,,1,99
23,1:0,1:0,,1,102
24,1:0,1:0,,1,105
25,1:0,1:0,,1,114
26,1:0,1:0,,1,116
27,1:0,1:0,,1,117
28,1:0,1:0,,1,119
29,1:0,1:0,,1,126
30,1:0,1:0,,1,127
31,1:0,1:0,,1,149
32,1:0,3:2,+,0.921,153
33,1:0,1:0,,1,154
34,1:0,1:0,,1,159
35,2:1,3:2,+,0.813,167
36,1:0,1:0,,1,176
37,1:0,1:0,,1,179
38,1:0,1:0,,1,180
39,3:2,2:1,+,0.973,188
40,1:0,1:0,,1,190
41,1:0,1:0,,1,191
42,1:0,1:0,,1,195
43,1:0,1:0,,1,203
44,1:0,1:0,,1,217
45,1:0,1:0,,1,222
46,1:0,1:0,,1,232
47,1:0,1:0,,1,236
48,1:0,1:0,,1,245
49,1:0,1:0,,1,257
50,1:0,1:0,,1,263
51,1:0,1:0,,1,264
52,1:0,1:0,,1,267
53,1:0,1:0,,1,268
54,1:0,1:0,,1,271
55,1:0,1:0,,1,272
56,1:0,1:0,,1,278
57,1:0,1:0,,1,284
58,1:0,1:0,,1,301
59,3:2,1:0,+,1,304
60,1:0,1:0,,1,313
61,1:0,1:0,,1,320
62,1:0,1:0,,1,324
63,1:0,1:0,,1,335
64,1:0,1:0,,1,340
65,1:0,1:0,,0.86,341
66,1:0,1:0,,1,349
67,1:0,1:0,,1,356
68,1:0,1:0,,1,366
69,1:0,1:0,,1,368
70,1:0,1:0,,1,369
71,1:0,1:0,,1,375
72,1:0,1:0,,1,383
73,1:0,1:0,,1,393
74,1:0,1:0,,1,395
75,1:0,1:0,,1,396
76,2:1,3:2,+,1,399
77,1:0,1:0,,1,407
78,1:0,1:0,,1,412
79,1:0,1:0,,1,416
80,1:0,1:0,,1,417
81,1:0,1:0,,1,419
82,1:0,1:0,,1,426
83,1:0,1:0,,1,431
84,1:0,1:0,,1,434
85,1:0,1:0,,0.996,443
86,1:0,1:0,,1,444
87,1:0,1:0,,1,446
88,1:0,1:0,,1,454
