inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.557,0
2,4:good,4:good,,0.575,3
3,5:best,5:best,,0.994,5
4,2:low,2:low,,0.871,12
5,3:average,2:low,+,0.757,16
6,5:best,5:best,,0.852,17
7,4:good,4:good,,0.767,19
8,4:good,5:best,+,0.845,25
9,2:low,4:good,+,0.547,38
10,2:low,2:low,,0.499,45
11,4:good,4:good,,0.864,46
12,4:good,4:good,,0.736,48
13,4:good,4:good,,0.98,57
14,3:average,4:good,+,0.79,59
15,3:average,4:good,+,0.99,68
16,1:none,1:none,,0.708,75
17,5:best,5:best,,0.953,88
18,5:best,5:best,,1,94
19,1:none,2:low,+,0.651,96
20,2:low,2:low,,0.997,100
21,4:good,5:best,+,0.993,107
22,2:low,2:low,,0.977,113
23,5:best,5:best,,0.999,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.997,124
26,2:low,2:low,,0.999,125
27,1:none,2:low,+,0.857,126
28,4:good,5:best,+,0.974,141
29,2:low,2:low,,0.985,142
30,4:good,5:best,+,0.96,144
31,2:low,2:low,,0.99,149
32,5:best,3:average,+,0.559,153
33,2:low,2:low,,0.989,154
34,2:low,2:low,,0.988,169
35,3:average,2:low,+,0.896,171
36,3:average,3:average,,0.705,172
37,5:best,5:best,,0.788,173
38,4:good,5:best,+,0.747,179
39,1:none,2:low,+,1,180
40,3:average,2:low,+,0.823,185
41,1:none,2:low,+,0.999,188
42,3:average,2:low,+,0.786,190
43,5:best,5:best,,0.667,195
44,2:low,2:low,,0.905,222
45,4:good,4:good,,0.87,228
46,1:none,3:average,+,0.509,236
47,1:none,2:low,+,0.955,238
48,1:none,3:average,+,0.591,245
49,1:none,2:low,+,0.729,255
50,1:none,2:low,+,0.881,261
51,4:good,3:average,+,0.682,268
52,1:none,2:low,+,0.509,271
53,4:good,3:average,+,0.613,272
54,1:none,2:low,+,0.968,274
55,5:best,3:average,+,0.748,277
56,5:best,4:good,+,0.574,278
57,2:low,1:none,+,0.408,280
58,2:low,2:low,,0.651,283
59,1:none,2:low,+,0.983,285
60,2:low,5:best,+,0.943,287
61,4:good,5:best,+,0.984,289
62,3:average,3:average,,0.592,298
63,3:average,2:low,+,0.832,301
64,2:low,2:low,,0.952,304
65,2:low,2:low,,0.935,305
66,2:low,2:low,,0.996,307
67,4:good,3:average,+,0.93,310
68,5:best,5:best,,0.999,312
69,1:none,2:low,+,0.985,316
70,2:low,2:low,,0.588,318
71,2:low,2:low,,0.848,320
72,1:none,2:low,+,0.927,321
73,5:best,3:average,+,0.885,322
74,4:good,4:good,,0.934,333
75,4:good,4:good,,0.886,341
76,4:good,4:good,,0.921,353
77,4:good,4:good,,0.837,354
78,4:good,4:good,,0.696,359
79,3:average,4:good,+,0.902,362
80,4:good,4:good,,0.872,367
81,4:good,4:good,,0.887,381
82,4:good,4:good,,0.931,382
83,3:average,3:average,,0.813,393
84,2:low,2:low,,0.789,394
85,4:good,3:average,+,0.904,399
86,2:low,3:average,+,0.589,422
87,2:low,2:low,,0.539,426
88,1:none,2:low,+,0.878,431
89,2:low,2:low,,0.858,434
90,4:good,4:good,,0.995,445
91,4:good,4:good,,0.992,446
92,5:best,4:good,+,0.988,447
93,3:average,4:good,+,0.992,451
94,2:low,2:low,,0.519,457
95,1:none,2:low,+,0.8,467
96,4:good,4:good,,0.993,481
97,3:average,4:good,+,0.991,482
98,3:average,4:good,+,0.522,483
99,3:average,3:average,,0.962,490
100,2:low,3:average,+,0.984,493
101,1:none,3:average,+,0.723,499
102,2:low,3:average,+,0.836,500
103,2:low,3:average,+,0.854,511
104,3:average,3:average,,0.935,513
105,2:low,3:average,+,0.656,519
106,1:none,1:none,,0.621,523
107,1:none,2:low,+,0.709,533
108,2:low,3:average,+,0.971,534
109,3:average,3:average,,0.987,536
110,5:best,4:good,+,0.931,541
111,1:none,2:low,+,0.572,548
112,2:low,3:average,+,0.811,550
113,5:best,4:good,+,0.862,569
114,4:good,4:good,,0.875,582
115,3:average,4:good,+,0.863,589
116,4:good,4:good,,0.614,591
117,2:low,1:none,+,0.569,594
118,3:average,4:good,+,0.977,598
119,5:best,5:best,,0.887,602
120,5:best,4:good,+,0.722,603
121,3:average,4:good,+,0.781,604
122,4:good,4:good,,0.932,608
123,3:average,4:good,+,0.985,616
124,5:best,4:good,+,0.761,624
125,1:none,2:low,+,0.841,634
126,3:average,3:average,,0.939,639
127,2:low,2:low,,0.984,641
128,5:best,3:average,+,0.848,649
129,3:average,3:average,,0.88,650
130,4:good,5:best,+,0.833,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.959,725
145,1:none,1:none,,0.918,726
146,1:none,1:none,,0.953,727
147,3:average,4:good,+,0.963,735

