inst#,actual,predicted,error,prediction,ID
1,4:good,5:best,+,0.506,0
2,4:good,5:best,+,1,3
3,5:best,5:best,,0.974,5
4,2:low,2:low,,1,12
5,3:average,3:average,,1,16
6,5:best,4:good,+,1,17
7,4:good,4:good,,0.732,19
8,4:good,4:good,,0.502,25
9,2:low,2:low,,0.685,38
10,2:low,2:low,,1,45
11,4:good,3:average,+,0.607,46
12,4:good,4:good,,0.702,48
13,4:good,3:average,+,1,57
14,3:average,4:good,+,0.773,59
15,3:average,4:good,+,0.884,68
16,1:none,1:none,,1,75
17,5:best,5:best,,0.828,88
18,5:best,5:best,,0.954,94
19,1:none,1:none,,1,96
20,2:low,2:low,,1,100
21,4:good,4:good,,0.669,107
22,2:low,1:none,+,0.904,113
23,5:best,5:best,,0.983,116
24,5:best,5:best,,0.954,117
25,1:none,2:low,+,1,124
26,2:low,3:average,+,1,125
27,1:none,2:low,+,0.911,126
28,4:good,4:good,,0.506,141
29,2:low,4:good,+,0.44,142
30,4:good,4:good,,1,144
31,2:low,3:average,+,0.595,149
32,5:best,3:average,+,0.789,153
33,2:low,1:none,+,1,154
34,2:low,3:average,+,0.592,169
35,3:average,2:low,+,0.88,171
36,3:average,4:good,+,0.636,172
37,5:best,5:best,,0.934,173
38,4:good,4:good,,0.952,179
39,1:none,2:low,+,0.95,180
40,3:average,3:average,,0.521,185
41,1:none,1:none,,1,188
42,3:average,4:good,+,0.626,190
43,5:best,4:good,+,0.64,195
44,2:low,1:none,+,1,222
45,4:good,4:good,,0.855,228
46,1:none,1:none,,1,236
47,1:none,1:none,,1,238
48,1:none,1:none,,1,245
49,1:none,1:none,,1,255
50,1:none,1:none,,0.87,261
51,4:good,4:good,,0.865,268
52,1:none,1:none,,0.872,271
53,4:good,3:average,+,0.63,272
54,1:none,2:low,+,0.946,274
55,5:best,4:good,+,1,277
56,5:best,4:good,+,1,278
57,2:low,3:average,+,0.466,280
58,2:low,1:none,+,0.872,283
59,1:none,1:none,,1,285
60,2:low,2:low,,1,287
61,4:good,4:good,,0.646,289
62,3:average,3:average,,0.876,298
63,3:average,2:low,+,0.988,301
64,2:low,3:average,+,1,304
65,2:low,3:average,+,1,305
66,2:low,1:none,+,1,307
67,4:good,4:good,,0.717,310
68,5:best,5:best,,0.905,312
69,1:none,1:none,,1,316
70,2:low,2:low,,0.809,318
71,2:low,3:average,+,1,320
72,1:none,1:none,,1,321
73,5:best,5:best,,1,322
74,4:good,3:average,+,1,333
75,4:good,4:good,,1,341
76,4:good,4:good,,1,353
77,4:good,4:good,,1,354
78,4:good,4:good,,1,359
79,3:average,4:good,+,1,362
80,4:good,4:good,,0.64,367
81,4:good,4:good,,1,381
82,4:good,4:good,,0.637,382
83,3:average,4:good,+,0.948,393
84,2:low,1:none,+,0.949,394
85,4:good,3:average,+,1,399
86,2:low,3:average,+,0.716,422
87,2:low,2:low,,1,426
88,1:none,1:none,,1,431
89,2:low,1:none,+,0.838,434
90,4:good,4:good,,0.912,445
91,4:good,4:good,,0.916,446
92,5:best,4:good,+,0.974,447
93,3:average,3:average,,0.832,451
94,2:low,3:average,+,0.868,457
95,1:none,1:none,,0.899,467
96,4:good,4:good,,0.976,481
97,3:average,4:good,+,0.977,482
98,3:average,4:good,+,0.773,483
99,3:average,3:average,,1,490
100,2:low,2:low,,1,493
101,1:none,1:none,,1,499
102,2:low,1:none,+,1,500
103,2:low,3:average,+,1,511
104,3:average,3:average,,0.916,513
105,2:low,2:low,,1,519
106,1:none,1:none,,0.91,523
107,1:none,1:none,,0.91,533
108,2:low,3:average,+,1,534
109,3:average,3:average,,1,536
110,5:best,4:good,+,1,541
111,1:none,2:low,+,0.784,548
112,2:low,1:none,+,0.939,550
113,5:best,4:good,+,1,569
114,4:good,4:good,,0.769,582
115,3:average,5:best,+,0.777,589
116,4:good,4:good,,0.754,591
117,2:low,1:none,+,0.907,594
118,3:average,4:good,+,0.745,598
119,5:best,4:good,+,0.752,602
120,5:best,4:good,+,0.759,603
121,3:average,4:good,+,0.762,604
122,4:good,3:average,+,1,608
123,3:average,3:average,,0.637,616
124,5:best,3:average,+,0.736,624
125,1:none,1:none,,1,634
126,3:average,3:average,,0.967,639
127,2:low,1:none,+,0.891,641
128,5:best,5:best,,0.715,649
129,3:average,3:average,,0.437,650
130,4:good,4:good,,1,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,4:good,+,0.508,673
134,1:none,4:good,+,0.684,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,5:best,+,0.877,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,4:good,+,0.692,721
144,1:none,1:none,,1,725
145,1:none,5:best,+,0.653,726
146,1:none,1:none,,1,727
147,3:average,5:best,+,0.615,735

