inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.983,2
2,1:0,1:0,,0.983,3
3,1:0,1:0,,0.985,5
4,1:0,1:0,,0.985,6
5,1:0,1:0,,0.98,10
6,1:0,1:0,,0.984,12
7,3:2,2:1,+,1,27
8,1:0,1:0,,0.985,30
9,1:0,1:0,,0.986,39
10,1:0,1:0,,1,59
11,1:0,1:0,,0.983,66
12,2:1,1:0,+,1,67
13,1:0,1:0,,0.985,83
14,1:0,1:0,,0.985,88
15,1:0,1:0,,0.819,96
16,1:0,1:0,,0.984,100
17,1:0,1:0,,0.984,111
18,1:0,1:0,,0.983,124
19,1:0,1:0,,0.983,129
20,1:0,1:0,,0.986,135
21,1:0,1:0,,0.985,136
22,1:0,1:0,,0.985,138
23,1:0,1:0,,0.984,139
24,1:0,1:0,,1,140
25,1:0,1:0,,0.985,141
26,1:0,1:0,,1,147
27,1:0,1:0,,0.982,156
28,1:0,1:0,,0.982,158
29,1:0,1:0,,0.984,170
30,1:0,1:0,,0.983,171
31,1:0,1:0,,0.988,178
32,1:0,1:0,,0.985,199
33,1:0,1:0,,0.98,209
34,1:0,1:0,,0.986,211
35,2:1,3:2,+,1,215
36,3:2,1:0,+,0.981,224
37,1:0,1:0,,0.896,227
38,1:0,1:0,,0.983,242
39,1:0,1:0,,0.983,260
40,1:0,1:0,,0.984,266
41,1:0,1:0,,0.983,273
42,3:2,1:0,+,0.963,274
43,1:0,1:0,,0.985,282
44,3:2,2:1,+,1,285
45,1:0,1:0,,0.986,287
46,1:0,1:0,,0.985,290
47,1:0,1:0,,0.982,292
48,1:0,1:0,,0.983,294
49,2:1,3:2,+,1,299
50,1:0,1:0,,0.985,308
51,1:0,1:0,,0.984,310
52,1:0,1:0,,0.982,311
53,1:0,1:0,,0.985,314
54,1:0,1:0,,0.984,318
55,1:0,1:0,,0.983,319
56,1:0,1:0,,0.984,321
57,3:2,3:2,,0.921,322
58,1:0,1:0,,0.982,323
59,1:0,1:0,,0.984,325
60,1:0,1:0,,0.982,327
61,1:0,1:0,,0.985,328
62,1:0,1:0,,0.985,331
63,1:0,1:0,,0.985,332
64,1:0,1:0,,0.985,333
65,1:0,1:0,,0.828,348
66,3:2,1:0,+,0.984,350
67,1:0,1:0,,0.979,354
68,1:0,1:0,,0.984,355
69,1:0,1:0,,0.985,362
70,1:0,1:0,,0.987,365
71,3:2,1:0,+,0.982,370
72,1:0,1:0,,0.982,376
73,1:0,1:0,,0.985,380
74,1:0,1:0,,0.982,381
75,1:0,1:0,,0.985,382
76,2:1,2:1,,1,390
77,1:0,1:0,,0.983,398
78,1:0,1:0,,0.983,405
79,1:0,1:0,,0.985,409
80,1:0,1:0,,0.984,410
81,1:0,1:0,,0.985,413
82,1:0,1:0,,0.986,422
83,1:0,1:0,,0.982,423
84,1:0,1:0,,0.985,424
85,1:0,1:0,,0.985,425
86,1:0,1:0,,0.985,427
87,1:0,1:0,,0.981,433
88,1:0,1:0,,0.984,435
89,1:0,1:0,,0.986,438
90,1:0,1:0,,0.985,439
91,1:0,1:0,,0.984,442
92,1:0,1:0,,0.984,451
93,1:0,1:0,,0.985,453
94,1:0,1:0,,0.979,461
95,1:0,1:0,,0.979,462
96,1:0,1:0,,0.982,479
97,1:0,1:0,,0.984,482
98,1:0,1:0,,0.987,485
99,1:0,1:0,,0.982,494
100,1:0,1:0,,0.984,506
101,1:0,1:0,,0.986,513
102,1:0,1:0,,0.985,514
103,1:0,1:0,,0.984,527
104,1:0,1:0,,0.985,528
105,1:0,1:0,,0.984,529
106,3:2,3:2,,1,532
107,1:0,1:0,,0.983,535
108,1:0,1:0,,0.985,543
109,1:0,1:0,,0.985,548
110,1:0,1:0,,1,551
111,1:0,1:0,,0.984,554
112,1:0,1:0,,0.984,561
113,1:0,1:0,,0.984,570
114,1:0,1:0,,0.984,572
115,1:0,1:0,,0.984,581
116,1:0,1:0,,0.985,582
117,1:0,3:2,+,1,585
118,3:2,1:0,+,0.979,590
119,1:0,1:0,,0.984,598
120,1:0,1:0,,0.983,602
121,1:0,1:0,,0.984,605
122,1:0,1:0,,0.98,617
123,1:0,1:0,,0.985,624
124,1:0,1:0,,0.98,626
125,1:0,1:0,,0.985,629
126,3:2,1:0,+,0.981,634
127,1:0,1:0,,0.985,638
128,1:0,1:0,,0.987,649
129,1:0,1:0,,0.985,650
130,1:0,1:0,,0.984,654
131,1:0,1:0,,0.983,661
132,1:0,1:0,,0.979,664
133,1:0,1:0,,0.984,665
134,1:0,1:0,,0.987,668
135,1:0,1:0,,0.984,676
136,1:0,1:0,,0.986,678
137,2:1,2:1,,1,679
138,3:2,1:0,+,0.982,695
139,1:0,1:0,,0.986,697
140,1:0,1:0,,0.984,701
141,1:0,1:0,,0.982,708
