inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.96,1
2,2:1,2:1,,0.94,8
3,1:0,1:0,,0.99,13
4,2:1,2:1,,0.86,14
5,2:1,2:1,,0.88,20
6,1:0,1:0,,0.98,21
7,2:1,2:1,,0.87,26
8,1:0,1:0,,0.93,34
9,1:0,1:0,,0.89,37
10,1:0,1:0,,0.93,40
11,2:1,2:1,,0.91,53
12,1:0,1:0,,0.92,64
13,1:0,1:0,,0.95,87
14,1:0,1:0,,0.96,91
15,2:1,2:1,,0.86,95
16,2:1,2:1,,0.91,98
17,1:0,1:0,,0.95,103
18,1:0,1:0,,0.96,112
19,1:0,1:0,,0.99,121
20,2:1,2:1,,0.88,122
21,1:0,1:0,,0.96,130
22,2:1,2:1,,0.87,134
23,2:1,2:1,,0.89,143
24,2:1,2:1,,0.88,146
25,1:0,1:0,,1,150
26,1:0,1:0,,1,151
27,2:1,2:1,,0.92,152
28,1:0,1:0,,0.98,160
29,2:1,2:1,,0.92,161
30,1:0,1:0,,0.95,166
31,1:0,1:0,,0.92,186
32,1:0,1:0,,0.91,187
33,1:0,1:0,,0.93,189
34,2:1,2:1,,0.88,197
35,2:1,2:1,,0.85,200
36,1:0,1:0,,0.92,201
37,1:0,1:0,,0.95,202
38,1:0,1:0,,0.97,205
39,2:1,2:1,,0.9,206
40,1:0,1:0,,0.95,207
41,1:0,1:0,,0.9,216
42,1:0,1:0,,0.94,219
43,1:0,1:0,,0.98,225
44,1:0,1:0,,0.99,229
45,2:1,2:1,,1,230
46,1:0,1:0,,0.91,241
47,1:0,1:0,,0.95,246
48,1:0,1:0,,0.99,252
49,1:0,1:0,,0.99,253
50,1:0,1:0,,0.98,262
51,2:1,2:1,,0.91,269
52,1:0,1:0,,0.96,276
53,1:0,1:0,,0.99,279
54,1:0,1:0,,0.91,283
55,1:0,1:0,,0.98,288
56,2:1,2:1,,0.91,293
57,1:0,1:0,,0.89,295
58,1:0,1:0,,0.98,315
59,2:1,2:1,,0.99,317
60,1:0,1:0,,0.97,330
61,1:0,1:0,,1,337
62,1:0,1:0,,0.93,343
63,1:0,1:0,,0.97,345
64,1:0,1:0,,0.96,378
65,1:0,1:0,,0.95,379
66,1:0,1:0,,0.97,384
67,1:0,1:0,,0.95,385
68,1:0,1:0,,0.99,387
69,1:0,1:0,,0.92,391
70,2:1,2:1,,0.98,392
71,1:0,1:0,,1,397
72,1:0,1:0,,0.97,400
73,2:1,2:1,,0.98,401
74,1:0,1:0,,0.98,402
75,1:0,1:0,,0.92,403
76,1:0,1:0,,0.94,406
77,1:0,1:0,,0.94,418
78,2:1,2:1,,0.94,437
79,1:0,1:0,,0.95,441
80,2:1,2:1,,0.88,452
81,2:1,2:1,,0.87,455
82,1:0,1:0,,0.94,459
83,1:0,1:0,,0.95,463
84,1:0,1:0,,0.96,466
85,1:0,1:0,,0.94,469
86,1:0,1:0,,0.94,472
87,1:0,1:0,,0.95,474
88,1:0,1:0,,0.96,484
89,2:1,2:1,,0.94,488
90,1:0,1:0,,0.96,492
91,1:0,1:0,,0.96,502
92,1:0,1:0,,0.98,508
93,2:1,2:1,,0.89,509
94,1:0,1:0,,0.95,510
95,1:0,1:0,,0.96,520
96,2:1,2:1,,0.87,524
97,1:0,1:0,,0.94,540
98,1:0,1:0,,0.98,550
99,1:0,1:0,,0.95,556
100,1:0,1:0,,0.98,562
101,2:1,2:1,,0.97,563
102,1:0,1:0,,1,564
103,1:0,1:0,,0.86,565
104,1:0,1:0,,0.98,577
105,1:0,1:0,,0.97,586
106,1:0,1:0,,0.88,592
107,1:0,1:0,,0.97,600
108,2:1,2:1,,0.93,608
109,1:0,1:0,,0.99,612
110,2:1,2:1,,0.88,623
111,1:0,1:0,,0.97,627
112,2:1,2:1,,0.96,632
113,1:0,1:0,,0.98,639
114,1:0,1:0,,0.99,640
115,2:1,2:1,,0.96,641
116,1:0,1:0,,1,642
117,1:0,1:0,,0.99,645
118,1:0,1:0,,0.9,646
119,2:1,2:1,,0.99,647
120,1:0,1:0,,0.95,648
121,2:1,2:1,,0.97,659
122,1:0,1:0,,0.98,663
123,1:0,1:0,,0.99,681
124,2:1,2:1,,0.94,683
125,2:1,2:1,,1,686
126,1:0,1:0,,0.99,687
