inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.925,2
2,1:0,1:0,,0.925,3
3,1:0,1:0,,0.925,5
4,1:0,1:0,,0.925,6
5,1:0,1:0,,0.925,10
6,1:0,1:0,,0.925,12
7,3:2,1:0,+,0.925,27
8,1:0,1:0,,0.925,30
9,1:0,1:0,,0.925,39
10,1:0,1:0,,0.925,59
11,1:0,1:0,,0.925,66
12,2:1,1:0,+,0.925,67
13,1:0,1:0,,0.925,83
14,1:0,1:0,,0.925,88
15,1:0,1:0,,0.925,96
16,1:0,1:0,,0.925,100
17,1:0,1:0,,0.925,111
18,1:0,1:0,,0.925,124
19,1:0,1:0,,0.925,129
20,1:0,1:0,,0.925,135
21,1:0,1:0,,0.925,136
22,1:0,1:0,,0.925,138
23,1:0,1:0,,0.925,139
24,1:0,1:0,,0.925,140
25,1:0,1:0,,0.925,141
26,1:0,1:0,,0.925,147
27,1:0,1:0,,0.925,156
28,1:0,1:0,,0.925,158
29,1:0,1:0,,0.925,170
30,1:0,1:0,,0.925,171
31,1:0,1:0,,0.925,178
32,1:0,1:0,,0.925,199
33,1:0,1:0,,0.925,209
34,1:0,1:0,,0.925,211
35,2:1,1:0,+,0.925,215
36,3:2,1:0,+,0.925,224
37,1:0,1:0,,0.925,227
38,1:0,1:0,,0.925,242
39,1:0,1:0,,0.925,260
40,1:0,1:0,,0.925,266
41,1:0,1:0,,0.925,273
42,3:2,1:0,+,0.925,274
43,1:0,1:0,,0.925,282
44,3:2,1:0,+,0.925,285
45,1:0,1:0,,0.925,287
46,1:0,1:0,,0.925,290
47,1:0,1:0,,0.925,292
48,1:0,1:0,,0.925,294
49,2:1,1:0,+,0.925,299
50,1:0,1:0,,0.925,308
51,1:0,1:0,,0.925,310
52,1:0,1:0,,0.925,311
53,1:0,1:0,,0.925,314
54,1:0,1:0,,0.925,318
55,1:0,1:0,,0.925,319
56,1:0,1:0,,0.925,321
57,3:2,1:0,+,0.925,322
58,1:0,1:0,,0.925,323
59,1:0,1:0,,0.925,325
60,1:0,1:0,,0.925,327
61,1:0,1:0,,0.925,328
62,1:0,1:0,,0.925,331
63,1:0,1:0,,0.925,332
64,1:0,1:0,,0.925,333
65,1:0,1:0,,0.925,348
66,3:2,1:0,+,0.925,350
67,1:0,1:0,,0.925,354
68,1:0,1:0,,0.925,355
69,1:0,1:0,,0.925,362
70,1:0,1:0,,0.925,365
71,3:2,1:0,+,0.925,370
72,1:0,1:0,,0.925,376
73,1:0,1:0,,0.925,380
74,1:0,1:0,,0.925,381
75,1:0,1:0,,0.925,382
76,2:1,1:0,+,0.925,390
77,1:0,1:0,,0.925,398
78,1:0,1:0,,0.925,405
79,1:0,1:0,,0.925,409
80,1:0,1:0,,0.925,410
81,1:0,1:0,,0.925,413
82,1:0,1:0,,0.925,422
83,1:0,1:0,,0.925,423
84,1:0,1:0,,0.925,424
85,1:0,1:0,,0.925,425
86,1:0,1:0,,0.925,427
87,1:0,1:0,,0.925,433
88,1:0,1:0,,0.925,435
89,1:0,1:0,,0.925,438
90,1:0,1:0,,0.925,439
91,1:0,1:0,,0.925,442
92,1:0,1:0,,0.925,451
93,1:0,1:0,,0.925,453
94,1:0,1:0,,0.925,461
95,1:0,1:0,,0.925,462
96,1:0,1:0,,0.925,479
97,1:0,1:0,,0.925,482
98,1:0,1:0,,0.925,485
99,1:0,1:0,,0.925,494
100,1:0,1:0,,0.925,506
101,1:0,1:0,,0.925,513
102,1:0,1:0,,0.925,514
103,1:0,1:0,,0.925,527
104,1:0,1:0,,0.925,528
105,1:0,1:0,,0.925,529
106,3:2,1:0,+,0.925,532
107,1:0,1:0,,0.925,535
108,1:0,1:0,,0.925,543
109,1:0,1:0,,0.925,548
110,1:0,1:0,,0.925,551
111,1:0,1:0,,0.925,554
112,1:0,1:0,,0.925,561
113,1:0,1:0,,0.925,570
114,1:0,1:0,,0.925,572
115,1:0,1:0,,0.925,581
116,1:0,1:0,,0.925,582
117,1:0,1:0,,0.925,585
118,3:2,1:0,+,0.925,590
119,1:0,1:0,,0.925,598
120,1:0,1:0,,0.925,602
121,1:0,1:0,,0.925,605
122,1:0,1:0,,0.925,617
123,1:0,1:0,,0.925,624
124,1:0,1:0,,0.925,626
125,1:0,1:0,,0.925,629
126,3:2,1:0,+,0.925,634
127,1:0,1:0,,0.925,638
128,1:0,1:0,,0.925,649
129,1:0,1:0,,0.925,650
130,1:0,1:0,,0.925,654
131,1:0,1:0,,0.925,661
132,1:0,1:0,,0.925,664
133,1:0,1:0,,0.925,665
134,1:0,1:0,,0.925,668
135,1:0,1:0,,0.925,676
136,1:0,1:0,,0.925,678
137,2:1,1:0,+,0.925,679
138,3:2,1:0,+,0.925,695
139,1:0,1:0,,0.925,697
140,1:0,1:0,,0.925,701
141,1:0,1:0,,0.925,708
142,3:2,1:0,+,0.925,712
143,1:0,1:0,,0.925,720
144,1:0,1:0,,0.925,723
145,1:0,1:0,,0.925,739
146,1:0,1:0,,0.925,762
147,1:0,1:0,,0.925,765
148,1:0,1:0,,0.925,767
149,1:0,1:0,,0.925,772
150,3:2,1:0,+,0.925,778
151,1:0,1:0,,0.925,787
152,1:0,1:0,,0.925,792
153,1:0,1:0,,0.925,798
154,1:0,1:0,,0.925,806
155,2:1,1:0,+,0.925,807
156,1:0,1:0,,0.925,809
157,1:0,1:0,,0.925,810
158,1:0,1:0,,0.925,812
159,1:0,1:0,,0.925,813
160,1:0,1:0,,0.925,814
161,1:0,1:0,,0.925,824
162,1:0,1:0,,0.925,826
163,1:0,1:0,,0.925,845
164,1:0,1:0,,0.925,847
165,1:0,1:0,,0.925,849
166,1:0,1:0,,0.925,850
167,1:0,1:0,,0.925,857
168,1:0,1:0,,0.925,858
169,1:0,1:0,,0.925,861
170,1:0,1:0,,0.925,862
171,1:0,1:0,,0.925,869
172,1:0,1:0,,0.925,885
173,1:0,1:0,,0.925,887
174,1:0,1:0,,0.925,890
175,1:0,1:0,,0.925,892
176,1:0,1:0,,0.925,893
177,1:0,1:0,,0.925,899
178,1:0,1:0,,0.925,901
179,1:0,1:0,,0.925,908
180,1:0,1:0,,0.925,914
181,1:0,1:0,,0.925,918
182,1:0,1:0,,0.925,919
183,1:0,1:0,,0.925,923
184,2:1,1:0,+,0.925,924
185,1:0,1:0,,0.925,925
186,1:0,1:0,,0.925,930
187,1:0,1:0,,0.925,931
188,1:0,1:0,,0.925,936
189,1:0,1:0,,0.925,941
190,1:0,1:0,,0.925,942
191,1:0,1:0,,0.925,947
192,1:0,1:0,,0.925,948
193,1:0,1:0,,0.925,952
194,1:0,1:0,,0.925,973
195,1:0,1:0,,0.925,977
196,1:0,1:0,,0.925,983
197,1:0,1:0,,0.925,989
198,1:0,1:0,,0.925,990
199,1:0,1:0,,0.925,994
200,1:0,1:0,,0.925,996
201,1:0,1:0,,0.925,1010
202,1:0,1:0,,0.925,1013
203,1:0,1:0,,0.925,1024
204,1:0,1:0,,0.925,1027
205,1:0,1:0,,0.925,1033
206,1:0,1:0,,0.925,1034
207,1:0,1:0,,0.925,1035
208,3:2,1:0,+,0.925,1036
209,1:0,1:0,,0.925,1040
210,1:0,1:0,,0.925,1048
211,1:0,1:0,,0.925,1053
212,1:0,1:0,,0.925,1073
213,1:0,1:0,,0.925,1080
214,2:1,1:0,+,0.925,1091
215,1:0,1:0,,0.925,1094
216,2:1,1:0,+,0.925,1096
217,1:0,1:0,,0.925,1099
218,1:0,1:0,,0.925,1103
219,1:0,1:0,,0.925,1105
220,1:0,1:0,,0.925,1106
221,1:0,1:0,,1,1110
222,1:0,1:0,,0.925,1114
223,1:0,1:0,,0.925,1115
224,2:1,1:0,+,0.925,1116
225,1:0,1:0,,0.925,1118
226,2:1,1:0,+,0.925,1137
227,1:0,1:0,,0.925,1142
228,1:0,1:0,,0.925,1143
229,1:0,1:0,,0.925,1148
230,1:0,1:0,,0.925,1150
231,1:0,1:0,,0.925,1157
232,1:0,1:0,,0.925,1160
233,1:0,1:0,,0.925,1161
234,1:0,1:0,,0.925,1163
235,1:0,1:0,,0.925,1175
236,1:0,1:0,,0.925,1177
237,1:0,1:0,,0.925,1185
238,2:1,1:0,+,0.925,1187
239,1:0,1:0,,0.925,1188
240,1:0,1:0,,0.925,1196
241,1:0,1:0,,0.925,1205
242,1:0,1:0,,0.925,1206
243,1:0,1:0,,0.925,1207
244,1:0,1:0,,0.925,1213
245,1:0,1:0,,0.925,1214
246,1:0,1:0,,0.925,1218
247,1:0,1:0,,0.925,1223
248,1:0,1:0,,0.925,1225
249,1:0,1:0,,0.925,1244
250,1:0,1:0,,0.925,1245
251,2:1,1:0,+,0.925,1246
252,1:0,1:0,,0.925,1248
253,1:0,1:0,,0.925,1253
254,1:0,1:0,,0.925,1266
255,1:0,1:0,,0.925,1270
256,1:0,1:0,,0.925,1280
257,1:0,1:0,,0.925,1285
258,1:0,1:0,,0.925,1287
259,1:0,1:0,,0.925,1292
260,1:0,1:0,,0.925,1299
261,1:0,1:0,,0.925,1304
262,1:0,1:0,,0.925,1318
263,1:0,1:0,,0.925,1322
264,1:0,1:0,,0.925,1323
265,1:0,1:0,,0.925,1324
266,2:1,1:0,+,0.925,1325
267,1:0,1:0,,0.925,1330
268,1:0,1:0,,0.925,1332

