inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,0
2,1:0,1:0,,1,3
3,3:2,1:0,+,1,8
4,3:2,1:0,+,1,10
5,3:2,1:0,+,1,14
6,1:0,1:0,,1,19
7,2:1,3:2,+,1,23
8,1:0,3:2,+,1,29
9,3:2,3:2,,1,31
10,1:0,3:2,+,1,33
11,1:0,3:2,+,1,35
12,1:0,3:2,+,1,36
13,3:2,3:2,,1,39
14,3:2,2:1,+,1,47
15,2:1,2:1,,1,50
16,2:1,2:1,,1,56
17,2:1,2:1,,1,63
18,1:0,1:0,,1,70
19,1:0,1:0,,1,76
20,1:0,3:2,+,1,80
21,1:0,3:2,+,1,88
22,2:1,1:0,+,1,92
23,2:1,1:0,+,1,93
24,2:1,1:0,+,1,95
25,1:0,1:0,,1,96
26,1:0,1:0,,1,101
27,3:2,1:0,+,1,103
28,3:2,1:0,+,1,106
29,3:2,1:0,+,1,107
30,3:2,1:0,+,1,108
31,2:1,1:0,+,1,119
32,2:1,2:1,,1,131
33,3:2,1:0,+,1,135
34,3:2,1:0,+,1,144
35,2:1,1:0,+,1,149
36,2:1,2:1,,1,167
37,2:1,1:0,+,1,169
38,1:0,1:0,,1,173
39,1:0,1:0,,1,185
40,3:2,3:2,,1,210
41,2:1,3:2,+,1,216
42,2:1,3:2,+,1,217
43,2:1,3:2,+,1,218
44,3:2,3:2,,1,227
45,3:2,2:1,+,1,245
46,1:0,2:1,+,1,248
47,1:0,2:1,+,1,251
48,2:1,2:1,,1,252
49,2:1,1:0,+,1,259
50,2:1,1:0,+,1,263
51,1:0,1:0,,1,265
52,3:2,1:0,+,1,267
53,2:1,1:0,+,1,274
54,2:1,2:1,,1,286
55,2:1,2:1,,1,288
56,3:2,2:1,+,1,290
57,1:0,2:1,+,1,291
58,1:0,2:1,+,1,292
59,1:0,2:1,+,1,293
60,1:0,2:1,+,1,295
61,2:1,2:1,,1,303
62,2:1,2:1,,1,304
63,1:0,1:0,,1,311
64,3:2,1:0,+,1,315
65,3:2,1:0,+,1,316
66,3:2,1:0,+,1,318
67,3:2,1:0,+,1,321
68,2:1,2:1,,1,330
69,2:1,2:1,,1,333
70,1:0,2:1,+,1,335
71,1:0,2:1,+,1,346
72,1:0,2:1,+,1,349
73,3:2,1:0,+,1,360
74,1:0,1:0,,1,367
75,1:0,2:1,+,1,373
76,2:1,2:1,,1,376
77,1:0,2:1,+,1,379
78,1:0,2:1,+,1,381
79,3:2,2:1,+,1,388
80,1:0,2:1,+,1,398
81,2:1,2:1,,1,399
82,2:1,2:1,,1,407
83,2:1,2:1,,1,408
84,2:1,2:1,,1,409
85,2:1,2:1,,1,410
86,3:2,2:1,+,1,415
87,3:2,2:1,+,1,416
88,1:0,1:0,,1,424
89,1:0,1:0,,1,426
90,3:2,1:0,+,1,427
91,3:2,1:0,+,1,431
92,2:1,1:0,+,1,434
93,1:0,1:0,,1,439
94,1:0,1:0,,1,440
95,2:1,1:0,+,1,447
96,2:1,1:0,+,1,450
97,2:1,2:1,,1,457
98,2:1,2:1,,1,461
99,2:1,2:1,,1,465
100,3:2,2:1,+,1,467
101,3:2,2:1,+,1,468
102,3:2,2:1,+,1,469
103,1:0,2:1,+,1,474
104,3:2,2:1,+,1,476
105,3:2,2:1,+,1,480
106,3:2,2:1,+,1,483
107,1:0,2:1,+,1,486
108,1:0,2:1,+,1,487
109,2:1,2:1,,1,496
110,2:1,2:1,,1,499
111,2:1,3:2,+,1,500
112,3:2,3:2,,1,510
113,3:2,3:2,,1,513
114,2:1,3:2,+,1,518
115,1:0,2:1,+,1,530
116,2:1,2:1,,1,532
117,2:1,2:1,,1,533
118,1:0,2:1,+,1,542
119,3:2,2:1,+,1,543
120,2:1,2:1,,1,549
121,2:1,2:1,,1,554
122,2:1,2:1,,1,562
123,2:1,2:1,,1,563
124,2:1,2:1,,1,565
125,1:0,2:1,+,1,567
126,1:0,2:1,+,1,568
127,1:0,3:2,+,1,576
128,1:0,3:2,+,1,577
129,2:1,3:2,+,1,582
130,3:2,3:2,,1,586
131,3:2,3:2,,1,590
132,2:1,2:1,,1,592
133,1:0,2:1,+,1,594
134,2:1,2:1,,1,605
135,2:1,2:1,,1,608
136,3:2,2:1,+,1,620
137,3:2,2:1,+,1,621
138,3:2,2:1,+,1,623
139,2:1,2:1,,1,624
140,1:0,2:1,+,1,633
141,3:2,2:1,+,1,637
142,2:1,2:1,,1,647
143,2:1,2:1,,1,651
144,1:0,1:0,,1,655
145,3:2,1:0,+,1,668
146,3:2,1:0,+,1,673
147,1:0,1:0,,1,676
148,1:0,1:0,,1,683
149,1:0,2:1,+,1,694
150,2:1,2:1,,1,700
151,2:1,2:1,,1,704
152,2:1,2:1,,1,705
153,2:1,2:1,,1,708
154,1:0,1:0,,1,710
155,1:0,1:0,,1,713
156,1:0,1:0,,1,714
157,1:0,1:0,,1,715
158,2:1,1:0,+,1,718
159,1:0,1:0,,1,730
160,1:0,1:0,,1,733
161,2:1,1:0,+,1,735
162,2:1,1:0,+,1,736
163,1:0,1:0,,1,738
164,1:0,1:0,,1,740
165,1:0,2:1,+,1,742
166,2:1,2:1,,1,747
167,2:1,2:1,,1,750
168,3:2,1:0,+,1,756
169,3:2,1:0,+,1,758
170,1:0,1:0,,1,761
171,2:1,1:0,+,1,764
172,2:1,1:0,+,1,765
173,2:1,1:0,+,1,774
174,1:0,2:1,+,1,782
175,3:2,2:1,+,1,788
176,1:0,2:1,+,1,789
177,2:1,2:1,,1,794
178,2:1,2:1,,1,795
179,2:1,2:1,,1,799
180,2:1,2:1,,1,801
181,3:2,2:1,+,1,836
182,3:2,2:1,+,1,839
183,2:1,2:1,,1,850
184,2:1,2:1,,1,852
185,2:1,2:1,,1,856
186,2:1,2:1,,1,866
187,3:2,2:1,+,1,872
188,1:0,2:1,+,1,881
189,1:0,2:1,+,1,883
190,3:2,1:0,+,1,895
191,1:0,1:0,,1,900
192,2:1,2:1,,1,908
193,1:0,2:1,+,1,914
194,2:1,2:1,,1,916
195,1:0,2:1,+,1,921
196,3:2,1:0,+,1,927
197,3:2,1:0,+,1,932
198,2:1,1:0,+,1,937
199,3:2,1:0,+,1,952
200,2:1,1:0,+,1,958
201,1:0,1:0,,1,960
202,2:1,1:0,+,1,965
203,2:1,1:0,+,1,967
204,1:0,1:0,,1,970
205,1:0,1:0,,1,971
206,1:0,2:1,+,1,993
207,1:0,2:1,+,1,1002
208,2:1,1:0,+,1,1010
209,2:1,2:1,,1,1020
210,2:1,2:1,,1,1022
211,2:1,2:1,,1,1026
212,1:0,2:1,+,1,1039
213,1:0,2:1,+,1,1041
214,2:1,2:1,,1,1056
215,3:2,3:2,,1,1068
216,3:2,3:2,,1,1071
217,3:2,3:2,,1,1076
218,3:2,3:2,,1,1078
219,3:2,3:2,,1,1082
220,3:2,1:0,+,1,1084
221,2:1,1:0,+,1,1087
222,2:1,1:0,+,1,1090
223,2:1,1:0,+,1,1107
224,2:1,1:0,+,1,1110
225,1:0,1:0,,1,1111
226,3:2,1:0,+,1,1112
227,3:2,1:0,+,1,1113
228,1:0,1:0,,1,1118
229,3:2,1:0,+,1,1121
230,3:2,1:0,+,1,1123
231,1:0,1:0,,1,1142
232,1:0,1:0,,1,1145
233,3:2,1:0,+,1,1147
234,3:2,1:0,+,1,1149
235,2:1,1:0,+,1,1155
236,2:1,1:0,+,1,1156
237,2:1,1:0,+,1,1157
238,2:1,1:0,+,1,1160
239,2:1,3:2,+,1,1166
240,1:0,3:2,+,1,1175
241,3:2,3:2,,1,1180
242,2:1,2:1,,1,1183
243,2:1,2:1,,1,1188
244,2:1,2:1,,1,1190
245,2:1,2:1,,1,1194
246,2:1,2:1,,1,1195
247,2:1,1:0,+,1,1199
248,1:0,1:0,,1,1201
249,3:2,1:0,+,1,1206
250,3:2,1:0,+,1,1208
251,3:2,1:0,+,1,1210
252,2:1,1:0,+,1,1213
253,1:0,1:0,,1,1217
254,3:2,2:1,+,1,1224
255,2:1,2:1,,1,1245
256,2:1,2:1,,1,1247
257,3:2,2:1,+,1,1250
258,3:2,2:1,+,1,1253
259,3:2,2:1,+,1,1254
260,2:1,2:1,,1,1261
261,2:1,3:2,+,1,1277
262,1:0,3:2,+,1,1281
263,2:1,3:2,+,1,1282
264,1:0,3:2,+,1,1284
265,1:0,3:2,+,1,1285
266,2:1,2:1,,1,1297
267,3:2,1:0,+,1,1310
268,3:2,1:0,+,1,1315
269,2:1,1:0,+,1,1318
270,1:0,1:0,,1,1330
271,1:0,1:0,,1,1339
272,2:1,1:0,+,1,1347
273,1:0,1:0,,1,1349
274,1:0,1:0,,1,1350
275,1:0,1:0,,1,1351
276,1:0,2:1,+,1,1355
277,2:1,2:1,,1,1360
278,3:2,2:1,+,1,1368
279,1:0,2:1,+,1,1369
280,1:0,2:1,+,1,1373
281,1:0,1:0,,1,1383
282,3:2,1:0,+,1,1393
283,2:1,2:1,,1,1402
284,2:1,2:1,,1,1406
285,1:0,2:1,+,1,1408
286,1:0,1:0,,1,1413
287,1:0,1:0,,1,1418
288,1:0,1:0,,1,1419
289,3:2,1:0,+,1,1427
290,2:1,2:1,,1,1432
291,2:1,2:1,,1,1433
292,2:1,2:1,,1,1434
293,1:0,2:1,+,1,1437
294,2:1,2:1,,1,1446
295,2:1,2:1,,1,1453
296,2:1,2:1,,1,1454
297,2:1,2:1,,1,1458
298,1:0,1:0,,1,1470
299,1:0,1:0,,1,1472
300,1:0,1:0,,1,1479
301,2:1,2:1,,1,1486
302,2:1,2:1,,1,1488
303,3:2,2:1,+,1,1494
304,2:1,2:1,,1,1496
305,1:0,2:1,+,1,1498
306,2:1,2:1,,1,1501
307,2:1,2:1,,1,1508
308,2:1,2:1,,1,1509
309,1:0,2:1,+,1,1511
310,3:2,2:1,+,1,1512
311,1:0,3:2,+,1,1516
312,3:2,3:2,,1,1523
313,3:2,1:0,+,1,1530
314,2:1,1:0,+,1,1536
315,2:1,2:1,,1,1558
316,2:1,2:1,,1,1562
317,2:1,2:1,,1,1566
318,3:2,1:0,+,1,1576
319,3:2,1:0,+,1,1578
320,3:2,1:0,+,1,1579
321,2:1,1:0,+,1,1584
322,1:0,3:2,+,1,1593
323,1:0,3:2,+,1,1594
324,1:0,3:2,+,1,1595
325,3:2,3:2,,1,1597
326,1:0,3:2,+,1,1606
327,1:0,3:2,+,1,1608
328,3:2,2:1,+,1,1616
329,2:1,2:1,,1,1617
330,2:1,2:1,,1,1623
331,1:0,2:1,+,1,1626
332,2:1,2:1,,1,1634
333,2:1,2:1,,1,1650
334,3:2,2:1,+,1,1655
335,2:1,2:1,,1,1660
336,1:0,2:1,+,1,1662
337,2:1,2:1,,1,1669
338,2:1,1:0,+,1,1670
339,1:0,1:0,,1,1671
340,2:1,1:0,+,1,1683
341,2:1,1:0,+,1,1684
342,2:1,2:1,,1,1688
343,3:2,2:1,+,1,1691
344,3:2,2:1,+,1,1692
345,3:2,3:2,,1,1703
346,3:2,3:2,,1,1710
347,1:0,1:0,,1,1713
348,1:0,1:0,,1,1718
349,2:1,1:0,+,1,1722
350,2:1,1:0,+,1,1730
351,2:1,3:2,+,1,1731
352,2:1,3:2,+,1,1732
353,3:2,3:2,,1,1740
354,3:2,3:2,,1,1744
355,3:2,3:2,,1,1746
356,3:2,3:2,,1,1747
357,2:1,2:1,,1,1758
358,2:1,2:1,,1,1766
359,2:1,2:1,,1,1768
