inst#,actual,predicted,error,prediction,ID
1,1:-,2:+,+,0.749,4
2,1:-,1:-,,0.999,5
3,1:-,1:-,,0.999,9
4,1:-,1:-,,0.995,12
5,1:-,1:-,,0.996,15
6,1:-,1:-,,0.996,24
7,2:+,2:+,,0.987,28
8,1:-,1:-,,0.984,33
9,1:-,1:-,,0.955,37
10,1:-,1:-,,0.997,40
11,1:-,1:-,,0.981,41
12,2:+,2:+,,0.999,44
13,2:+,2:+,,0.999,45
14,2:+,2:+,,0.99,48
15,2:+,2:+,,0.992,62
16,2:+,2:+,,0.981,63
17,2:+,2:+,,0.998,65
18,1:-,1:-,,0.995,71
19,2:+,2:+,,0.994,82
20,2:+,2:+,,0.998,95
21,2:+,2:+,,0.987,123
22,2:+,2:+,,0.99,124
23,1:-,1:-,,0.974,129
24,2:+,2:+,,0.997,136
25,1:-,1:-,,0.999,139
26,2:+,2:+,,0.955,146
27,2:+,2:+,,0.987,151
28,2:+,2:+,,0.997,154
29,2:+,2:+,,0.985,157
30,2:+,2:+,,0.998,162
31,2:+,2:+,,0.989,163
32,2:+,2:+,,0.998,191
33,2:+,2:+,,0.992,193
34,1:-,1:-,,0.993,198
35,2:+,2:+,,0.998,200
36,2:+,2:+,,0.979,202
37,2:+,2:+,,0.995,208
38,1:-,1:-,,0.998,213
39,2:+,2:+,,0.994,216
40,2:+,2:+,,0.998,218
41,2:+,2:+,,0.987,221
42,2:+,2:+,,0.992,223
43,2:+,2:+,,0.994,224
44,2:+,2:+,,1,227
45,2:+,2:+,,0.981,229
46,2:+,2:+,,0.996,233
47,2:+,2:+,,0.996,238
48,1:-,1:-,,0.997,245
49,1:-,1:-,,0.991,246
50,1:-,1:-,,0.97,252
51,2:+,2:+,,0.987,257
52,2:+,2:+,,0.997,259
53,2:+,2:+,,1,260
54,1:-,1:-,,0.974,263
55,2:+,2:+,,0.997,269
56,2:+,2:+,,0.996,275
57,2:+,2:+,,0.995,285
58,2:+,2:+,,0.995,286
59,2:+,2:+,,0.999,291

