inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.672,0
2,4:good,4:good,,0.71,3
3,5:best,5:best,,0.878,5
4,2:low,3:average,+,0.837,12
5,3:average,3:average,,0.786,16
6,5:best,5:best,,0.584,17
7,4:good,4:good,,0.857,19
8,4:good,5:best,+,0.687,25
9,2:low,5:best,+,0.7,38
10,2:low,2:low,,0.68,45
11,4:good,4:good,,0.696,46
12,4:good,4:good,,0.617,48
13,4:good,4:good,,0.991,57
14,3:average,4:good,+,0.987,59
15,3:average,4:good,+,0.998,68
16,1:none,1:none,,0.881,75
17,5:best,5:best,,0.953,88
18,5:best,5:best,,0.999,94
19,1:none,2:low,+,0.82,96
20,2:low,2:low,,0.979,100
21,4:good,5:best,+,0.978,107
22,2:low,2:low,,0.93,113
23,5:best,5:best,,0.998,116
24,5:best,5:best,,0.999,117
25,1:none,2:low,+,0.99,124
26,2:low,2:low,,0.993,125
27,1:none,2:low,+,0.928,126
28,4:good,5:best,+,0.971,141
29,2:low,2:low,,0.957,142
30,4:good,5:best,+,0.952,144
31,2:low,2:low,,0.968,149
32,5:best,3:average,+,0.714,153
33,2:low,2:low,,0.997,154
34,2:low,2:low,,0.988,169
35,3:average,3:average,,0.618,171
36,3:average,3:average,,0.447,172
37,5:best,5:best,,0.947,173
38,4:good,3:average,+,0.462,179
39,1:none,2:low,+,0.999,180
40,3:average,2:low,+,0.952,185
41,1:none,2:low,+,0.967,188
42,3:average,2:low,+,0.763,190
43,5:best,5:best,,0.861,195
44,2:low,2:low,,0.795,222
45,4:good,4:good,,0.638,228
46,1:none,3:average,+,0.439,236
47,1:none,2:low,+,0.962,238
48,1:none,3:average,+,0.757,245
49,1:none,2:low,+,0.723,255
50,1:none,1:none,,0.905,261
51,4:good,3:average,+,0.567,268
52,1:none,1:none,,0.85,271
53,4:good,3:average,+,0.765,272
54,1:none,2:low,+,0.987,274
55,5:best,3:average,+,0.76,277
56,5:best,4:good,+,0.687,278
57,2:low,3:average,+,0.502,280
58,2:low,1:none,+,0.688,283
59,1:none,2:low,+,0.929,285
60,2:low,3:average,+,0.727,287
61,4:good,5:best,+,0.824,289
62,3:average,3:average,,0.867,298
63,3:average,2:low,+,0.76,301
64,2:low,2:low,,0.923,304
65,2:low,2:low,,0.961,305
66,2:low,2:low,,0.994,307
67,4:good,5:best,+,0.69,310
68,5:best,5:best,,0.996,312
69,1:none,2:low,+,0.672,316
70,2:low,3:average,+,0.516,318
71,2:low,1:none,+,0.546,320
72,1:none,2:low,+,0.86,321
73,5:best,3:average,+,0.783,322
74,4:good,4:good,,0.919,333
75,4:good,4:good,,0.837,341
76,4:good,4:good,,0.959,353
77,4:good,4:good,,0.884,354
78,4:good,4:good,,0.701,359
79,3:average,4:good,+,0.924,362
80,4:good,4:good,,0.955,367
81,4:good,4:good,,0.72,381
82,4:good,4:good,,0.973,382
83,3:average,3:average,,0.426,393
84,2:low,2:low,,0.897,394
85,4:good,3:average,+,0.764,399
86,2:low,3:average,+,0.503,422
87,2:low,2:low,,0.943,426
88,1:none,1:none,,0.501,431
89,2:low,2:low,,0.963,434
90,4:good,4:good,,0.998,445
91,4:good,4:good,,0.989,446
92,5:best,4:good,+,0.995,447
93,3:average,4:good,+,0.98,451
94,2:low,4:good,+,0.608,457
95,1:none,4:good,+,0.79,467
96,4:good,4:good,,0.989,481
97,3:average,4:good,+,0.997,482
98,3:average,4:good,+,0.502,483
99,3:average,3:average,,0.955,490
100,2:low,3:average,+,0.979,493
101,1:none,3:average,+,0.501,499
102,2:low,3:average,+,0.87,500
103,2:low,3:average,+,0.715,511
104,3:average,3:average,,0.862,513
105,2:low,2:low,,0.503,519
106,1:none,1:none,,0.941,523
107,1:none,2:low,+,0.7,533
108,2:low,3:average,+,0.958,534
109,3:average,3:average,,0.948,536
110,5:best,4:good,+,0.916,541
111,1:none,2:low,+,0.779,548
112,2:low,3:average,+,0.773,550
113,5:best,4:good,+,0.916,569
114,4:good,4:good,,0.844,582
115,3:average,4:good,+,0.837,589
116,4:good,4:good,,0.72,591
117,2:low,2:low,,0.964,594
118,3:average,4:good,+,0.911,598
119,5:best,4:good,+,0.599,602
120,5:best,4:good,+,0.905,603
121,3:average,4:good,+,0.922,604
122,4:good,4:good,,0.937,608
123,3:average,4:good,+,0.951,616
124,5:best,4:good,+,0.831,624
125,1:none,2:low,+,0.623,634
126,3:average,5:best,+,0.523,639
127,2:low,2:low,,0.986,641
128,5:best,5:best,,0.806,649
129,3:average,3:average,,0.875,650
130,4:good,5:best,+,0.916,658
131,1:none,1:none,,1,665
132,1:none,1:none,,1,670
133,1:none,1:none,,1,673
134,1:none,1:none,,1,674
135,1:none,1:none,,1,677
136,1:none,1:none,,1,678
137,1:none,1:none,,1,684
138,1:none,1:none,,1,695
139,1:none,1:none,,1,705
140,1:none,1:none,,1,707
141,1:none,1:none,,1,708
142,1:none,1:none,,1,711
143,1:none,1:none,,1,721
144,1:none,1:none,,0.998,725
145,1:none,1:none,,0.997,726
146,1:none,1:none,,0.997,727
147,3:average,4:good,+,0.983,735

