inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.895,3
2,3:R,3:R,,0.642,5
3,3:R,3:R,,0.949,8
4,3:R,3:R,,0.958,16
5,3:R,3:R,,0.978,17
6,3:R,3:R,,0.993,19
7,1:L,1:L,,0.633,25
8,2:B,3:R,+,0.439,26
9,3:R,3:R,,0.841,36
10,3:R,3:R,,0.921,37
11,3:R,3:R,,0.932,45
12,3:R,3:R,,0.99,48
13,1:L,1:L,,0.788,50
14,3:R,3:R,,0.709,57
15,3:R,3:R,,0.923,59
16,3:R,3:R,,0.935,67
17,3:R,3:R,,0.991,74
18,3:R,3:R,,0.971,94
19,1:L,1:L,,0.526,103
20,3:R,1:L,+,0.542,111
21,3:R,3:R,,0.777,113
22,3:R,3:R,,0.949,119
23,3:R,3:R,,0.977,124
24,2:B,1:L,+,0.458,126
25,3:R,3:R,,0.973,139
26,3:R,3:R,,0.908,141
27,3:R,3:R,,0.993,149
28,1:L,1:L,,0.821,150
29,1:L,1:L,,0.42,152
30,3:R,3:R,,0.803,154
31,3:R,3:R,,0.65,157
32,3:R,3:R,,0.825,162
33,3:R,3:R,,0.959,168
34,3:R,3:R,,0.963,172
35,3:R,3:R,,0.98,173
36,1:L,1:L,,0.902,175
37,1:L,1:L,,0.811,180
38,1:L,1:L,,0.64,185
39,1:L,3:R,+,0.478,190
40,3:R,3:R,,0.928,193
41,3:R,3:R,,0.964,194
42,1:L,1:L,,0.596,207
43,3:R,3:R,,0.879,222
44,1:L,1:L,,0.971,225
45,1:L,1:L,,0.942,226
46,1:L,1:L,,0.551,229
47,1:L,1:L,,0.568,237
48,1:L,1:L,,0.581,245
49,3:R,3:R,,0.573,253
50,1:L,1:L,,0.713,255
51,3:R,3:R,,0.785,262
52,3:R,3:R,,0.891,263
53,3:R,3:R,,0.795,266
54,1:L,1:L,,0.841,280
55,3:R,3:R,,0.917,297
56,1:L,1:L,,0.643,303
57,3:R,3:R,,0.658,309
58,1:L,3:R,+,0.447,316
59,3:R,3:R,,0.921,319
60,3:R,3:R,,0.848,322
61,1:L,1:L,,0.898,327
62,1:L,1:L,,0.794,328
63,1:L,1:L,,0.905,331
64,2:B,3:R,+,0.479,338
65,1:L,3:R,+,0.497,346
66,3:R,3:R,,0.935,349
67,1:L,1:L,,0.945,352
68,1:L,1:L,,0.887,353
69,1:L,1:L,,0.772,354
70,1:L,1:L,,0.975,355
71,1:L,1:L,,0.949,356
72,1:L,1:L,,0.901,361
73,1:L,1:L,,0.79,362
74,1:L,1:L,,0.906,365
75,1:L,1:L,,0.804,370
76,1:L,1:L,,0.929,375
77,1:L,1:L,,0.72,377
78,3:R,3:R,,0.557,383
79,3:R,3:R,,0.888,393
80,3:R,3:R,,0.786,396
81,1:L,1:L,,0.47,404
82,3:R,3:R,,0.595,409
83,1:L,1:L,,0.713,411
84,3:R,3:R,,0.81,422
85,3:R,3:R,,0.908,423
86,1:L,1:L,,0.978,425
87,1:L,1:L,,0.957,426
88,1:L,1:L,,0.674,433
89,1:L,1:L,,0.824,462
90,1:L,1:L,,0.922,465
91,1:L,1:L,,0.659,467
92,1:L,3:R,+,0.466,472
93,1:L,1:L,,0.948,478
94,1:L,1:L,,0.976,481
95,1:L,1:L,,0.959,490
96,1:L,1:L,,0.625,493
97,1:L,1:L,,0.938,505
98,3:R,1:L,+,0.748,507
99,3:R,3:R,,0.755,518
100,3:R,3:R,,0.876,519
101,3:R,3:R,,0.885,523
102,1:L,1:L,,0.981,525
103,1:L,1:L,,0.711,529
104,1:L,1:L,,0.966,530
105,1:L,1:L,,0.932,531
106,1:L,1:L,,0.86,532
107,1:L,1:L,,0.732,537
108,3:R,1:L,+,0.513,538
109,3:R,3:R,,0.578,539
110,3:R,3:R,,0.6,547
111,1:L,1:L,,0.979,551
112,3:R,3:R,,0.627,569
113,3:R,3:R,,0.815,574
114,1:L,1:L,,0.962,586
115,1:L,1:L,,0.673,589
116,1:L,1:L,,0.851,596
117,1:L,1:L,,0.689,597
118,2:B,1:L,+,0.447,598
119,1:L,1:L,,0.993,601
120,1:L,1:L,,0.987,602
121,1:L,1:L,,0.975,603
122,1:L,1:L,,0.994,605
123,1:L,1:L,,0.979,611
124,1:L,1:L,,0.913,613
125,1:L,1:L,,0.981,615

