inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.871,1
2,1:1,3:3,+,0.636,8
3,1:1,1:1,,0.731,13
4,1:1,1:1,,0.5,14
5,1:1,2:2,+,1,20
6,1:1,1:1,,0.976,21
7,1:1,1:1,,0.929,26
8,1:1,1:1,,0.598,34
9,1:1,3:3,+,1,37
10,1:1,3:3,+,0.61,40
11,1:1,3:3,+,0.45,53
12,1:1,1:1,,0.598,64
13,1:1,3:3,+,0.75,87
14,1:1,1:1,,0.731,91
15,1:1,1:1,,0.871,95
16,1:1,3:3,+,0.667,98
17,1:1,3:3,+,0.7,103
18,1:1,1:1,,0.432,112
19,1:1,3:3,+,0.636,121
20,1:1,3:3,+,1,122
21,1:1,1:1,,0.548,130
22,1:1,1:1,,0.432,134
23,1:1,1:1,,0.571,143
24,1:1,2:2,+,0.634,146
25,1:1,2:2,+,0.634,150
26,1:1,3:3,+,0.61,151
27,1:1,1:1,,1,152
28,1:1,3:3,+,0.61,160
29,1:1,1:1,,0.976,161
30,1:1,1:1,,0.75,166
31,1:1,1:1,,0.976,186
32,1:1,3:3,+,0.636,187
33,1:1,3:3,+,0.5,189
34,1:1,3:3,+,0.625,197
35,1:1,1:1,,0.871,200
36,1:1,1:1,,0.976,201
37,1:1,1:1,,0.598,202
38,1:1,1:1,,0.598,205
39,1:1,1:1,,0.976,206
40,1:1,1:1,,0.976,207
41,1:1,1:1,,1,216
42,1:1,1:1,,0.857,219
43,1:1,2:2,+,0.571,225
44,1:1,1:1,,0.976,229
45,1:1,1:1,,0.871,230
46,1:1,1:1,,0.643,241
47,1:1,2:2,+,0.565,246
48,1:1,3:3,+,0.7,252
49,1:1,2:2,+,0.565,253
50,1:1,3:3,+,0.8,262
51,1:1,1:1,,0.871,269
52,1:1,1:1,,0.731,276
53,1:1,2:2,+,0.634,279
54,1:1,1:1,,0.643,283
55,1:1,1:1,,0.976,288
56,1:1,2:2,+,0.634,293
57,1:1,1:1,,0.75,295
58,1:1,3:3,+,0.636,315
59,1:1,3:3,+,1,317
60,1:1,1:1,,0.857,330
61,1:1,3:3,+,0.818,337
62,1:1,1:1,,0.75,343
63,1:1,3:3,+,0.45,345
64,1:1,1:1,,0.598,378
65,1:1,1:1,,0.871,379
66,1:1,1:1,,0.731,384
67,1:1,3:3,+,0.667,385
68,1:1,1:1,,0.976,387
69,1:1,2:2,+,1,391
70,1:1,1:1,,0.871,392
71,1:1,1:1,,0.871,397
72,1:1,1:1,,0.871,400
73,1:1,3:3,+,0.625,401
74,1:1,1:1,,0.731,402
75,1:1,1:1,,0.871,403
76,1:1,3:3,+,1,406
77,2:2,2:2,,0.565,418
78,2:2,3:3,+,1,437
79,2:2,2:2,,0.634,441
80,2:2,3:3,+,0.7,452
81,2:2,1:1,+,0.857,455
82,2:2,2:2,,0.634,459
83,2:2,2:2,,0.526,463
84,2:2,3:3,+,0.583,466
85,2:2,1:1,+,0.731,469
86,2:2,2:2,,0.571,472
87,2:2,2:2,,0.634,474
88,2:2,1:1,+,0.857,484
89,2:2,2:2,,0.5,488
90,2:2,2:2,,0.526,492
91,2:2,3:3,+,0.636,502
92,2:2,2:2,,0.571,508
93,2:2,2:2,,0.571,509
94,2:2,1:1,+,0.432,510
95,2:2,1:1,+,1,520
96,2:2,3:3,+,0.5,524
97,2:2,3:3,+,0.7,540
98,2:2,2:2,,0.565,550
99,2:2,2:2,,0.5,556
100,2:2,1:1,+,0.643,562
101,2:2,1:1,+,1,563
102,2:2,1:1,+,0.871,564
103,2:2,1:1,+,0.432,565
104,2:2,2:2,,0.634,577
105,2:2,1:1,+,0.432,586
106,2:2,3:3,+,0.8,592
107,2:2,3:3,+,0.407,600
108,2:2,2:2,,0.634,608
109,2:2,3:3,+,1,612
110,2:2,2:2,,0.8,623
111,2:2,2:2,,0.634,627
112,2:2,2:2,,0.634,632
113,2:2,1:1,+,0.5,639
114,2:2,3:3,+,0.8,640
115,2:2,2:2,,0.634,641
116,3:3,3:3,,1,642
117,3:3,3:3,,0.667,645
118,3:3,2:2,+,0.565,646
119,3:3,2:2,+,0.565,647
120,3:3,1:1,+,0.598,648
121,3:3,3:3,,0.636,658
122,3:3,3:3,,0.7,659
123,3:3,1:1,+,0.432,663
124,3:3,3:3,,0.7,681
125,3:3,1:1,+,0.5,683
126,3:3,2:2,+,0.5,686
127,3:3,3:3,,0.667,687
128,3:3,1:1,+,0.432,698
129,3:3,1:1,+,0.929,699
130,3:3,3:3,,0.667,702
131,3:3,3:3,,0.7,709
132,3:3,2:2,+,0.634,719
133,3:3,1:1,+,0.571,725
134,3:3,2:2,+,0.571,729
135,3:3,3:3,,0.75,742
136,3:3,2:2,+,0.634,747
137,3:3,3:3,,0.625,748
138,3:3,3:3,,0.5,749
139,3:3,1:1,+,0.432,751
140,3:3,2:2,+,0.667,763
141,3:3,2:2,+,0.634,766
142,3:3,2:2,+,0.526,769
143,3:3,3:3,,0.75,775
144,3:3,2:2,+,0.634,776
145,3:3,3:3,,0.818,779
146,3:3,1:1,+,1,791
147,3:3,3:3,,0.8,794
148,3:3,1:1,+,0.432,795
149,3:3,2:2,+,0.565,797
150,3:3,3:3,,0.667,800
151,3:3,2:2,+,0.8,804
152,3:3,3:3,,0.714,805
153,3:3,3:3,,1,815
154,3:3,3:3,,1,821
155,3:3,3:3,,0.636,831
156,3:3,3:3,,1,835
157,3:3,3:3,,0.7,840
158,3:3,1:1,+,1,854
159,3:3,3:3,,0.636,856
160,3:3,3:3,,0.8,860
161,3:3,3:3,,0.7,863
162,3:3,3:3,,0.9,870
163,3:3,3:3,,0.714,871
164,3:3,2:2,+,0.634,877
165,3:3,3:3,,0.5,878
166,3:3,1:1,+,0.545,880
167,3:3,3:3,,1,883
168,3:3,1:1,+,0.571,891
169,3:3,3:3,,0.667,896
170,3:3,2:2,+,0.634,897
171,3:3,1:1,+,0.432,913
172,3:3,3:3,,0.667,928
173,3:3,3:3,,0.625,929
174,3:3,3:3,,0.625,951
175,3:3,1:1,+,1,954
176,3:3,3:3,,0.5,955
177,3:3,1:1,+,0.598,956
178,3:3,1:1,+,0.731,957
179,3:3,3:3,,0.714,959
180,3:3,1:1,+,0.731,960
181,3:3,1:1,+,0.432,972
