inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.992,2
2,1:b,2:g,+,0.999,11
3,1:b,1:b,,1,23
4,1:b,1:b,,0.993,29
5,1:b,1:b,,0.999,37
6,2:g,2:g,,0.976,38
7,2:g,2:g,,0.996,44
8,1:b,2:g,+,0.901,65
9,1:b,1:b,,0.968,67
10,2:g,2:g,,0.983,68
11,1:b,2:g,+,1,69
12,2:g,2:g,,0.953,74
13,1:b,2:g,+,0.925,83
14,2:g,2:g,,0.939,86
15,2:g,2:g,,0.987,96
16,2:g,2:g,,0.995,97
17,2:g,2:g,,0.986,107
18,1:b,1:b,,0.73,112
19,2:g,1:b,+,0.509,115
20,2:g,2:g,,0.961,117
21,1:b,2:g,+,0.707,120
22,1:b,1:b,,0.952,122
23,2:g,2:g,,0.943,125
24,2:g,2:g,,0.987,127
25,2:g,2:g,,0.985,129
26,2:g,2:g,,0.841,133
27,2:g,1:b,+,0.721,143
28,1:b,2:g,+,0.91,144
29,1:b,1:b,,0.939,146
30,1:b,1:b,,0.858,154
31,1:b,2:g,+,0.997,164
32,2:g,2:g,,0.932,165
33,2:g,1:b,+,0.547,167
34,2:g,2:g,,0.977,183
35,1:b,1:b,,1,184
36,2:g,2:g,,0.967,193
37,1:b,1:b,,1,194
38,1:b,1:b,,0.992,198
39,2:g,2:g,,0.986,209
40,2:g,2:g,,0.766,211
41,1:b,1:b,,1,224
42,2:g,2:g,,0.96,225
43,2:g,2:g,,0.925,229
44,2:g,2:g,,0.864,237
45,1:b,2:g,+,0.811,242
46,1:b,2:g,+,0.813,244
47,2:g,2:g,,0.968,245
48,2:g,2:g,,0.787,247
49,2:g,2:g,,0.871,255
50,2:g,2:g,,0.888,256
51,2:g,2:g,,0.941,266
52,2:g,2:g,,0.883,267
53,2:g,2:g,,0.995,280
54,2:g,2:g,,0.995,281
55,2:g,2:g,,0.995,282
56,2:g,1:b,+,0.558,284
57,2:g,2:g,,0.966,287
58,2:g,2:g,,0.683,290
59,2:g,2:g,,0.946,291
60,2:g,2:g,,0.994,296
61,2:g,2:g,,0.997,297
62,2:g,2:g,,0.989,302
63,2:g,2:g,,0.983,303
64,2:g,2:g,,0.969,317
65,2:g,2:g,,0.979,322
66,2:g,2:g,,0.544,323
67,2:g,2:g,,0.957,325
68,2:g,2:g,,0.906,326
69,2:g,2:g,,0.896,337
70,2:g,2:g,,0.743,345

