inst#,actual,predicted,error,prediction,ID
1,1:band,2:noband,+,1,36
2,2:noband,2:noband,,1,38
3,1:band,2:noband,+,0.569,59
4,2:noband,2:noband,,1,67
5,2:noband,2:noband,,1,74
6,2:noband,2:noband,,1,81
7,2:noband,2:noband,,1,83
8,1:band,2:noband,+,1,92
9,2:noband,2:noband,,0.569,96
10,2:noband,2:noband,,0.569,97
11,2:noband,2:noband,,1,103
12,1:band,1:band,,1,109
13,1:band,2:noband,+,0.569,111
14,1:band,2:noband,+,1,119
15,1:band,2:noband,+,0.667,122
16,1:band,2:noband,+,0.569,123
17,2:noband,2:noband,,0.667,125
18,2:noband,2:noband,,1,129
19,2:noband,2:noband,,1,139
20,2:noband,2:noband,,1,141
21,2:noband,2:noband,,1,143
22,2:noband,2:noband,,1,144
23,2:noband,2:noband,,1,145
24,2:noband,1:band,+,1,146
25,2:noband,1:band,+,1,147
26,2:noband,2:noband,,1,150
27,1:band,2:noband,+,0.569,152
28,1:band,2:noband,+,0.569,163
29,1:band,2:noband,+,0.569,165
30,1:band,1:band,,1,168
31,2:noband,2:noband,,1,183
32,1:band,2:noband,+,0.569,188
33,2:noband,2:noband,,1,193
34,2:noband,2:noband,,1,194
35,2:noband,2:noband,,1,198
36,2:noband,2:noband,,1,199
37,1:band,2:noband,+,0.569,202
38,2:noband,2:noband,,1,219
39,2:noband,2:noband,,1,223
40,2:noband,2:noband,,1,227
41,2:noband,1:band,+,1,237
42,1:band,2:noband,+,0.569,239
43,2:noband,2:noband,,1,246
44,2:noband,2:noband,,1,253
45,2:noband,2:noband,,1,257
46,2:noband,2:noband,,0.569,261
47,2:noband,2:noband,,0.569,262
48,1:band,2:noband,+,0.569,266
49,2:noband,2:noband,,1,274
50,2:noband,2:noband,,1,281
51,2:noband,2:noband,,1,284
52,2:noband,2:noband,,1,290
53,2:noband,2:noband,,0.569,293
54,2:noband,2:noband,,0.569,294
55,2:noband,2:noband,,1,296
56,2:noband,2:noband,,1,301
57,2:noband,2:noband,,1,302
58,1:band,2:noband,+,0.569,310
59,2:noband,2:noband,,1,312
60,2:noband,2:noband,,1,320
61,1:band,1:band,,1,323
62,1:band,1:band,,1,324
63,2:noband,2:noband,,1,329
64,2:noband,2:noband,,1,331
65,2:noband,2:noband,,1,334
66,2:noband,1:band,+,1,336
67,1:band,2:noband,+,0.569,338
68,2:noband,1:band,+,1,341
69,2:noband,2:noband,,0.569,347
70,2:noband,2:noband,,0.569,348
71,2:noband,1:band,+,0.5,354
72,2:noband,1:band,+,1,364
73,1:band,2:noband,+,1,375
74,2:noband,1:band,+,1,388
75,2:noband,2:noband,,1,392
76,2:noband,2:noband,,1,393
77,2:noband,1:band,+,1,394
78,1:band,2:noband,+,1,399
79,2:noband,2:noband,,1,403
80,2:noband,2:noband,,1,404
81,1:band,2:noband,+,0.569,405
82,1:band,2:noband,+,1,407
83,1:band,2:noband,+,1,408
84,2:noband,2:noband,,0.569,415
85,2:noband,1:band,+,1,416
86,1:band,1:band,,1,417
87,2:noband,1:band,+,1,420
88,2:noband,2:noband,,1,421
89,2:noband,2:noband,,1,422
90,2:noband,2:noband,,1,423
91,2:noband,2:noband,,0.569,433
92,2:noband,2:noband,,1,434
93,2:noband,2:noband,,0.569,436
94,2:noband,2:noband,,1,437
95,2:noband,2:noband,,0.569,441
96,2:noband,1:band,+,1,447
97,2:noband,2:noband,,1,449
98,1:band,2:noband,+,1,461
99,1:band,2:noband,+,0.569,462
100,1:band,2:noband,+,0.569,485
101,1:band,2:noband,+,0.569,490
102,1:band,2:noband,+,0.569,496
103,1:band,2:noband,+,0.569,499
104,1:band,2:noband,+,0.569,506
105,1:band,2:noband,+,0.569,515
106,1:band,2:noband,+,0.569,516
107,1:band,2:noband,+,0.569,517
108,1:band,2:noband,+,0.569,522

