inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,15
2,2:1,2:1,,1,23
3,2:1,2:1,,1,29
4,1:0,1:0,,1,30
5,2:1,2:1,,1,32
6,1:0,1:0,,1,43
7,2:1,2:1,,1,44
8,1:0,1:0,,1,49
9,1:0,1:0,,1,51
10,2:1,2:1,,1,56
11,2:1,2:1,,1,59
12,2:1,2:1,,1,65
13,1:0,1:0,,1,67
14,1:0,1:0,,1,69
15,1:0,1:0,,1,70
16,1:0,1:0,,1,73
17,1:0,1:0,,1,76
18,1:0,1:0,,1,78
19,1:0,1:0,,1,99
20,1:0,1:0,,1,100
21,2:1,2:1,,1,101
22,1:0,1:0,,1,109
23,1:0,1:0,,1,115
24,1:0,1:0,,1,123
25,1:0,1:0,,1,124
26,1:0,1:0,,1,135
27,1:0,1:0,,1,141
28,1:0,1:0,,1,162
29,1:0,1:0,,1,168
30,2:1,2:1,,1,170
31,2:1,2:1,,1,173
32,1:0,1:0,,1,175
33,1:0,1:0,,1,184
34,2:1,2:1,,1,185
35,2:1,2:1,,1,188
36,1:0,1:0,,1,198
37,1:0,1:0,,1,199
38,2:1,2:1,,1,203
39,1:0,1:0,,1,210
40,2:1,2:1,,1,212
41,1:0,1:0,,1,220
42,1:0,1:0,,1,237
43,2:1,2:1,,1,239
44,1:0,1:0,,1,240
45,1:0,1:0,,1,244
46,1:0,1:0,,1,247
47,1:0,1:0,,1,250
48,2:1,2:1,,1,251
49,2:1,2:1,,1,254
50,1:0,1:0,,1,259
51,1:0,1:0,,1,261
52,1:0,1:0,,1,265
53,1:0,1:0,,1,270
54,1:0,1:0,,1,271
55,1:0,1:0,,1,274
56,2:1,2:1,,1,275
57,1:0,1:0,,1,289
58,1:0,1:0,,1,297
59,1:0,1:0,,1,298
60,1:0,1:0,,1,300
61,1:0,1:0,,1,303
62,1:0,1:0,,1,316
63,1:0,1:0,,1,322
64,1:0,1:0,,1,324
65,1:0,1:0,,1,331
66,2:1,2:1,,1,332
67,1:0,1:0,,1,339
68,1:0,1:0,,1,342
69,2:1,2:1,,1,344
70,2:1,2:1,,1,350
71,1:0,1:0,,1,351
72,1:0,1:0,,1,352
73,2:1,2:1,,1,353
74,2:1,2:1,,1,365
75,1:0,1:0,,1,366
76,1:0,1:0,,1,367
77,2:1,2:1,,1,371
78,2:1,2:1,,1,374
79,1:0,1:0,,1,381
80,1:0,1:0,,1,382
81,2:1,2:1,,1,383
82,1:0,1:0,,1,394
83,2:1,2:1,,1,398
84,1:0,1:0,,1,405
85,1:0,1:0,,1,408
86,1:0,1:0,,1,411
