inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.667,1
2,1:0,1:0,,0.667,8
3,1:0,1:0,,0.667,13
4,1:0,1:0,,0.667,14
5,1:0,1:0,,0.667,16
6,1:0,1:0,,0.667,20
7,1:0,1:0,,0.667,21
8,1:0,1:0,,0.667,26
9,1:0,1:0,,0.667,34
10,1:0,1:0,,0.667,37
11,1:0,1:0,,0.667,40
12,1:0,1:0,,0.667,53
13,1:0,1:0,,0.667,64
14,1:0,1:0,,0.667,87
15,1:0,1:0,,0.667,91
16,1:0,1:0,,0.667,95
17,1:0,1:0,,0.667,98
18,1:0,1:0,,0.667,103
19,1:0,1:0,,0.667,112
20,1:0,1:0,,0.667,121
21,1:0,1:0,,0.667,122
22,1:0,1:0,,0.667,130
23,1:0,1:0,,0.667,134
24,1:0,1:0,,0.667,143
25,1:0,1:0,,0.667,146
26,1:0,1:0,,0.667,150
27,1:0,1:0,,0.667,151
28,1:0,1:0,,0.667,152
29,1:0,1:0,,0.667,157
30,2:1,1:0,+,0.667,160
31,1:0,1:0,,0.667,161
32,1:0,1:0,,0.667,166
33,1:0,1:0,,0.667,186
34,1:0,1:0,,0.667,187
35,1:0,1:0,,0.667,189
36,1:0,1:0,,0.667,197
37,1:0,1:0,,0.667,200
38,1:0,1:0,,0.667,201
39,3:2,3:2,,0.667,202
40,1:0,1:0,,0.667,205
41,2:1,2:1,,0.667,206
42,1:0,1:0,,0.667,207
43,1:0,1:0,,0.667,216
44,2:1,2:1,,0.667,219
45,1:0,1:0,,0.667,225
46,1:0,1:0,,0.667,229
47,1:0,1:0,,0.667,230
48,1:0,1:0,,0.667,241
49,1:0,1:0,,0.667,246
50,1:0,1:0,,0.667,252
51,1:0,1:0,,0.667,253
52,1:0,3:2,+,0.667,262
53,1:0,1:0,,0.667,269
54,1:0,1:0,,0.667,276
55,1:0,1:0,,0.667,279
56,1:0,1:0,,0.667,283
57,1:0,1:0,,0.667,288
58,1:0,1:0,,0.667,293
59,1:0,1:0,,0.667,295
60,1:0,1:0,,0.667,315
61,1:0,1:0,,0.667,317
