inst#,actual,predicted,error,prediction,ID
1,4:good,4:good,,0.359,6
2,5:best,5:best,,0.85,7
3,4:good,4:good,,0.747,9
4,4:good,4:good,,0.471,11
5,5:best,5:best,,0.838,15
6,2:low,2:low,,0.693,18
7,3:average,2:low,+,0.627,22
8,4:good,5:best,+,0.593,24
9,3:average,3:average,,0.499,28
10,4:good,4:good,,0.731,29
11,5:best,5:best,,0.681,41
12,5:best,5:best,,0.656,42
13,5:best,5:best,,0.663,43
14,2:low,1:none,+,0.596,51
15,4:good,4:good,,0.762,56
16,1:none,1:none,,0.963,61
17,5:best,4:good,+,0.728,73
18,4:good,4:good,,0.523,82
19,3:average,4:good,+,0.707,83
20,5:best,5:best,,0.698,89
21,5:best,5:best,,0.829,92
22,5:best,5:best,,0.735,93
23,4:good,5:best,+,0.623,104
24,1:none,1:none,,0.728,108
25,3:average,4:good,+,0.38,110
26,4:good,5:best,+,0.877,114
27,1:none,1:none,,0.594,132
28,5:best,5:best,,0.888,135
29,5:best,5:best,,0.866,136
30,2:low,2:low,,0.426,137
31,5:best,5:best,,0.825,139
32,5:best,5:best,,0.793,140
33,1:none,1:none,,0.563,145
34,2:low,2:low,,0.672,163
35,1:none,1:none,,0.901,165
36,5:best,4:good,+,0.389,167
37,4:good,4:good,,0.439,176
38,2:low,2:low,,0.687,177
39,4:good,5:best,+,0.561,178
40,5:best,5:best,,0.531,181
41,4:good,5:best,+,0.518,182
42,5:best,5:best,,0.588,184
43,4:good,5:best,+,0.616,196
44,2:low,2:low,,0.595,203
45,2:low,2:low,,0.518,209
46,3:average,2:low,+,0.466,213
47,3:average,4:good,+,0.734,218
48,3:average,4:good,+,0.526,220
49,5:best,4:good,+,0.538,221
50,4:good,5:best,+,0.758,227
51,3:average,2:low,+,0.649,231
52,1:none,1:none,,0.644,244
53,1:none,1:none,,0.992,249
54,1:none,1:none,,0.449,254
55,1:none,4:good,+,0.753,256
56,1:none,1:none,,0.948,257
57,2:low,1:none,+,0.88,260
58,5:best,4:good,+,0.539,265
59,3:average,2:low,+,0.476,281
60,2:low,3:average,+,0.544,284
61,1:none,1:none,,0.544,291
62,4:good,3:average,+,0.462,292
63,2:low,2:low,,0.583,296
64,1:none,1:none,,0.828,299
65,1:none,1:none,,0.805,300
66,3:average,3:average,,0.551,302
67,1:none,1:none,,0.77,314
68,5:best,3:average,+,0.585,326
69,2:low,2:low,,0.605,327
70,2:low,1:none,+,0.458,328
71,4:good,4:good,,0.717,335
72,3:average,3:average,,0.605,336
73,4:good,3:average,+,0.582,338
74,3:average,4:good,+,0.495,340
75,1:none,1:none,,0.939,344
76,5:best,4:good,+,0.789,350
77,5:best,4:good,+,0.719,357
78,4:good,4:good,,0.589,363
79,3:average,1:none,+,0.542,369
80,3:average,3:average,,0.609,371
81,3:average,4:good,+,0.593,377
82,4:good,3:average,+,0.562,388
83,2:low,1:none,+,0.705,395
84,4:good,5:best,+,0.508,405
85,4:good,3:average,+,0.467,412
86,3:average,3:average,,0.597,416
87,3:average,3:average,,0.468,425
88,2:low,2:low,,0.39,429
89,4:good,5:best,+,0.624,432
90,2:low,3:average,+,0.413,433
91,2:low,2:low,,0.619,440
92,5:best,4:good,+,0.921,443
93,4:good,4:good,,0.94,462
94,1:none,1:none,,0.538,464
95,4:good,4:good,,0.916,465
96,4:good,4:good,,0.868,473
97,4:good,4:good,,0.956,479
98,2:low,4:good,+,0.502,486
99,2:low,3:average,+,0.672,494
100,1:none,1:none,,0.759,495
101,4:good,3:average,+,0.628,497
102,4:good,3:average,+,0.602,501
103,3:average,3:average,,0.6,512
104,4:good,4:good,,0.606,514
105,4:good,3:average,+,0.702,518
106,2:low,2:low,,0.568,521
107,5:best,4:good,+,0.561,522
108,1:none,1:none,,0.979,526
109,4:good,4:good,,0.626,531
110,1:none,1:none,,0.948,535
111,1:none,1:none,,0.854,537
112,4:good,4:good,,0.699,542
113,1:none,1:none,,0.962,544
114,4:good,3:average,+,0.52,545
115,3:average,3:average,,0.701,547
116,4:good,4:good,,0.627,551
117,3:average,3:average,,0.523,558
118,5:best,4:good,+,0.615,579
119,4:good,5:best,+,0.634,590
120,4:good,4:good,,0.498,595
121,4:good,5:best,+,0.593,607
122,3:average,3:average,,0.523,615
123,4:good,4:good,,0.656,618
124,3:average,3:average,,0.697,632
125,2:low,2:low,,0.433,642
126,3:average,3:average,,0.355,644
127,4:good,3:average,+,0.413,648
128,3:average,3:average,,0.517,651
129,4:good,3:average,+,0.507,654
130,3:average,2:low,+,0.516,660
131,1:none,1:none,,0.974,667
132,1:none,1:none,,0.994,672
133,1:none,1:none,,0.997,675
134,1:none,1:none,,0.996,676
135,1:none,1:none,,0.994,682
136,1:none,1:none,,0.989,687
137,1:none,1:none,,0.978,688
138,1:none,1:none,,0.991,689
139,1:none,1:none,,0.991,690
140,1:none,1:none,,0.996,696
141,1:none,1:none,,0.995,699
142,1:none,1:none,,0.982,704
143,1:none,1:none,,0.995,713
144,1:none,1:none,,0.996,717
145,1:none,1:none,,0.995,720
146,1:none,1:none,,0.995,723
147,4:good,4:good,,0.616,734

