inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.998,4
2,1:0,1:0,,0.998,9
3,2:1,1:0,+,0.555,11
4,1:0,1:0,,0.998,16
5,2:1,1:0,+,0.549,17
6,1:0,1:0,,0.998,19
7,1:0,1:0,,0.997,22
8,1:0,1:0,,0.998,28
9,2:1,1:0,+,0.545,35
10,1:0,1:0,,0.998,36
11,2:1,1:0,+,0.546,38
12,1:0,1:0,,0.998,46
13,2:1,2:1,,0.518,50
14,1:0,1:0,,0.998,57
15,1:0,1:0,,0.998,61
16,2:1,1:0,+,0.535,62
17,1:0,1:0,,0.998,75
18,1:0,1:0,,0.997,79
19,2:1,1:0,+,0.547,89
20,1:0,1:0,,0.998,90
21,1:0,1:0,,0.998,93
22,2:1,2:1,,0.516,104
23,1:0,1:0,,0.998,108
24,1:0,1:0,,0.998,114
25,2:1,1:0,+,0.527,116
26,2:1,1:0,+,0.527,119
27,1:0,1:0,,0.997,127
28,1:0,1:0,,0.997,133
29,1:0,1:0,,0.998,145
30,2:1,2:1,,0.515,149
31,1:0,1:0,,0.998,153
32,1:0,1:0,,0.997,154
33,1:0,1:0,,0.997,157
34,1:0,1:0,,0.998,159
35,1:0,1:0,,0.998,169
36,1:0,1:0,,0.998,172
37,2:1,2:1,,0.526,176
38,1:0,1:0,,0.998,180
39,1:0,1:0,,0.998,190
40,2:1,1:0,+,0.525,191
41,1:0,1:0,,0.998,217
42,1:0,1:0,,0.998,223
43,1:0,1:0,,0.998,234
44,2:1,1:0,+,0.504,245
45,1:0,1:0,,0.998,255
46,2:1,2:1,,0.809,257
47,2:1,2:1,,0.807,263
48,1:0,1:0,,0.997,264
49,1:0,1:0,,0.989,268
50,2:1,2:1,,0.512,278
51,2:1,2:1,,0.815,284
52,1:0,1:0,,0.997,301
53,1:0,1:0,,0.997,304
54,1:0,1:0,,0.991,313
55,2:1,2:1,,0.826,320
56,2:1,2:1,,0.802,335
57,2:1,2:1,,0.822,338
58,1:0,1:0,,0.99,340
59,2:1,2:1,,0.839,347
60,2:1,2:1,,0.558,356
61,1:0,1:0,,0.998,357
62,1:0,1:0,,0.997,369
63,1:0,1:0,,0.997,372
64,1:0,1:0,,0.987,373
65,2:1,2:1,,0.542,386
66,2:1,2:1,,0.814,389
67,2:1,2:1,,0.817,395
68,1:0,1:0,,0.997,396
69,1:0,1:0,,0.997,399
70,2:1,2:1,,0.524,407
71,1:0,1:0,,0.997,412
72,1:0,1:0,,0.997,417
73,2:1,2:1,,0.828,431
74,2:1,1:0,+,0.532,443
75,1:0,1:0,,0.998,444
76,2:1,1:0,+,0.526,449
77,1:0,1:0,,0.997,454
78,1:0,1:0,,0.998,456
79,1:0,1:0,,0.998,460
80,2:1,1:0,+,0.523,470
81,2:1,2:1,,0.51,473
82,1:0,1:0,,0.998,475
83,2:1,1:0,+,0.517,476
84,1:0,1:0,,0.998,487
85,1:0,1:0,,0.998,489
86,2:1,2:1,,0.515,491
87,1:0,1:0,,0.998,496
88,1:0,1:0,,0.998,498
89,1:0,1:0,,0.997,499
90,1:0,1:0,,0.998,501
91,1:0,1:0,,0.998,504
92,1:0,1:0,,0.997,511
