inst#,actual,predicted,error,prediction,ID
1,2:noband,1:band,+,0.5,4
2,1:band,1:band,,0.5,8
3,1:band,1:band,,0.5,12
4,2:noband,1:band,+,0.5,14
5,2:noband,1:band,+,0.5,27
6,1:band,1:band,,0.5,28
7,2:noband,1:band,+,0.5,32
8,2:noband,1:band,+,0.5,35
9,2:noband,1:band,+,0.5,40
10,2:noband,1:band,+,0.5,41
11,2:noband,1:band,+,0.5,44
12,2:noband,1:band,+,0.5,47
13,1:band,1:band,,0.5,51
14,2:noband,1:band,+,0.5,61
15,2:noband,1:band,+,0.5,62
16,1:band,1:band,,0.5,64
17,1:band,1:band,,0.5,65
18,1:band,1:band,,0.5,85
19,2:noband,1:band,+,0.5,95
20,2:noband,1:band,+,0.5,98
21,2:noband,1:band,+,0.5,100
22,1:band,1:band,,0.5,107
23,2:noband,1:band,+,0.5,112
24,2:noband,1:band,+,0.5,115
25,1:band,1:band,,0.5,120
26,2:noband,1:band,+,0.5,127
27,2:noband,1:band,+,0.5,128
28,2:noband,1:band,+,0.5,133
29,1:band,1:band,,0.5,135
30,1:band,1:band,,0.5,136
31,2:noband,1:band,+,0.5,138
32,2:noband,1:band,+,0.5,142
33,2:noband,1:band,+,0.5,151
34,2:noband,1:band,+,0.5,156
35,2:noband,1:band,+,0.5,159
36,1:band,1:band,,0.5,162
37,1:band,1:band,,0.5,164
38,1:band,1:band,,0.5,170
39,1:band,1:band,,0.5,171
40,1:band,1:band,,0.5,178
41,1:band,1:band,,0.5,179
42,2:noband,1:band,+,0.5,186
43,1:band,1:band,,0.5,197
44,2:noband,1:band,+,0.5,200
45,2:noband,1:band,+,0.5,206
46,2:noband,1:band,+,0.5,213
47,2:noband,1:band,+,0.5,215
48,2:noband,1:band,+,0.5,221
49,1:band,1:band,,0.5,224
50,2:noband,1:band,+,0.5,226
51,1:band,1:band,,0.5,230
52,1:band,1:band,,0.5,232
53,2:noband,1:band,+,0.5,233
54,1:band,1:band,,0.5,240
55,2:noband,1:band,+,0.5,242
56,2:noband,1:band,+,0.5,254
57,2:noband,1:band,+,0.5,256
58,2:noband,1:band,+,0.5,258
59,2:noband,1:band,+,0.5,260
60,2:noband,1:band,+,0.5,267
61,2:noband,1:band,+,0.5,282
62,2:noband,1:band,+,0.5,283
63,2:noband,1:band,+,0.5,285
64,2:noband,1:band,+,0.5,288
65,2:noband,1:band,+,0.5,292
66,2:noband,1:band,+,0.5,300
67,2:noband,1:band,+,0.5,314
68,2:noband,1:band,+,0.5,317
69,1:band,1:band,,0.5,326
70,2:noband,1:band,+,0.5,327
71,1:band,1:band,,0.5,340
72,2:noband,1:band,+,0.5,344
73,1:band,1:band,,0.5,351
74,1:band,1:band,,0.5,358
75,1:band,1:band,,0.5,360
76,2:noband,1:band,+,0.5,365
77,1:band,1:band,,0.5,374
78,1:band,1:band,,0.5,377
79,1:band,1:band,,0.5,378
80,2:noband,1:band,+,0.5,379
81,1:band,1:band,,0.5,386
82,2:noband,1:band,+,0.5,391
83,1:band,1:band,,0.5,398
84,2:noband,1:band,+,0.5,402
85,1:band,1:band,,0.5,411
86,2:noband,1:band,+,0.5,424
87,2:noband,1:band,+,0.5,425
88,2:noband,1:band,+,0.5,428
89,1:band,1:band,,0.5,431
90,2:noband,1:band,+,0.5,440
91,2:noband,1:band,+,0.5,444
92,1:band,1:band,,0.5,455
93,1:band,2:noband,+,0.632,465
94,1:band,2:noband,+,0.632,467
95,1:band,2:noband,+,0.632,468
96,1:band,2:noband,+,0.632,470
97,1:band,1:band,,0.5,471
98,1:band,2:noband,+,0.632,478
99,1:band,1:band,,0.5,481
100,1:band,2:noband,+,0.632,492
101,1:band,2:noband,+,0.632,493
102,1:band,2:noband,+,0.632,495
103,1:band,2:noband,+,0.632,509
104,1:band,2:noband,+,0.632,512
105,1:band,2:noband,+,0.632,523
106,1:band,2:noband,+,0.632,527
107,1:band,2:noband,+,0.632,530
108,1:band,1:band,,0.667,538

