inst#,actual,predicted,error,prediction,ID
1,1:1,1:1,,0.94,3
2,1:1,1:1,,0.994,5
3,1:1,3:3,+,0.912,10
4,1:1,1:1,,0.982,12
5,1:1,2:2,+,0.501,31
6,1:1,3:3,+,1,39
7,1:1,1:1,,1,48
8,1:1,3:3,+,1,54
9,1:1,1:1,,0.989,83
10,1:1,3:3,+,0.825,86
11,1:1,3:3,+,0.927,88
12,1:1,1:1,,0.907,96
13,1:1,3:3,+,1,100
14,1:1,1:1,,0.895,109
15,1:1,3:3,+,0.963,113
16,1:1,1:1,,0.876,124
17,1:1,1:1,,0.981,126
18,1:1,1:1,,0.994,129
19,1:1,1:1,,1,135
20,1:1,3:3,+,0.863,136
21,1:1,2:2,+,0.502,138
22,1:1,2:2,+,0.593,139
23,1:1,1:1,,0.667,140
24,1:1,2:2,+,0.609,147
25,1:1,1:1,,0.941,155
26,1:1,3:3,+,0.723,156
27,1:1,1:1,,0.908,158
28,1:1,2:2,+,0.929,170
29,1:1,1:1,,1,171
30,1:1,1:1,,0.802,174
31,1:1,1:1,,0.781,178
32,1:1,1:1,,1,179
33,1:1,1:1,,0.667,188
34,1:1,2:2,+,0.628,199
35,1:1,1:1,,0.829,209
36,1:1,1:1,,0.866,210
37,1:1,1:1,,0.995,221
38,1:1,2:2,+,0.929,224
39,1:1,1:1,,1,242
40,1:1,2:2,+,0.774,243
41,1:1,1:1,,0.899,254
42,1:1,1:1,,1,260
43,1:1,1:1,,0.994,265
44,1:1,1:1,,0.576,266
45,1:1,1:1,,0.991,282
46,1:1,2:2,+,0.713,285
47,1:1,1:1,,0.994,286
48,1:1,3:3,+,1,287
49,1:1,2:2,+,0.503,290
50,1:1,3:3,+,0.76,291
51,1:1,1:1,,0.915,292
52,1:1,1:1,,0.642,294
53,1:1,1:1,,0.772,296
54,1:1,3:3,+,0.75,298
55,1:1,1:1,,1,299
56,1:1,1:1,,0.993,308
57,1:1,3:3,+,0.877,312
58,1:1,1:1,,0.98,314
59,1:1,1:1,,0.693,318
60,1:1,3:3,+,0.683,319
61,1:1,2:2,+,1,321
62,1:1,1:1,,0.993,323
63,1:1,2:2,+,0.609,325
64,1:1,3:3,+,0.639,327
65,1:1,3:3,+,0.592,328
66,1:1,1:1,,0.982,331
67,1:1,1:1,,1,333
68,1:1,2:2,+,1,346
69,1:1,3:3,+,0.962,348
70,1:1,1:1,,1,352
71,1:1,1:1,,0.501,355
72,1:1,2:2,+,1,370
73,1:1,1:1,,0.659,376
74,1:1,3:3,+,1,377
75,1:1,1:1,,0.784,380
76,1:1,3:3,+,1,382
77,1:1,1:1,,0.999,390
78,1:1,3:3,+,1,409
79,1:1,1:1,,0.862,410
80,1:1,1:1,,1,413
81,2:2,2:2,,0.786,420
82,2:2,2:2,,1,435
83,2:2,1:1,+,0.728,438
84,2:2,2:2,,0.896,442
85,2:2,2:2,,0.696,447
86,2:2,3:3,+,0.761,453
87,2:2,2:2,,0.929,458
88,2:2,3:3,+,0.401,461
89,2:2,2:2,,0.746,467
90,2:2,1:1,+,0.732,471
91,2:2,2:2,,0.592,477
92,2:2,1:1,+,1,481
93,2:2,1:1,+,1,485
94,2:2,3:3,+,0.92,490
95,2:2,2:2,,0.498,503
96,2:2,3:3,+,0.723,513
97,2:2,1:1,+,0.588,514
98,2:2,3:3,+,1,527
99,2:2,1:1,+,0.827,529
100,2:2,2:2,,0.668,532
101,2:2,2:2,,1,542
102,2:2,1:1,+,0.5,544
103,2:2,3:3,+,1,548
104,2:2,3:3,+,0.872,552
105,2:2,2:2,,0.624,554
106,2:2,3:3,+,0.612,558
107,2:2,1:1,+,1,561
108,2:2,2:2,,0.707,566
109,2:2,3:3,+,0.863,571
110,2:2,3:3,+,0.636,575
111,2:2,2:2,,0.884,576
112,2:2,2:2,,0.664,581
113,2:2,2:2,,0.935,585
114,2:2,1:1,+,0.537,589
115,2:2,3:3,+,0.8,590
116,2:2,2:2,,0.929,597
117,2:2,3:3,+,0.588,598
118,2:2,1:1,+,1,599
119,2:2,3:3,+,1,607
120,2:2,2:2,,0.666,610
121,2:2,3:3,+,0.557,614
122,2:2,1:1,+,1,615
123,2:2,3:3,+,0.91,617
124,2:2,2:2,,0.934,619
125,2:2,3:3,+,0.78,621
126,2:2,3:3,+,0.896,626
127,2:2,2:2,,0.929,630
128,2:2,3:3,+,0.536,631
129,2:2,2:2,,0.68,634
130,3:3,3:3,,0.87,643
131,3:3,1:1,+,0.796,650
132,3:3,3:3,,0.503,661
133,3:3,3:3,,1,664
134,3:3,3:3,,1,665
135,3:3,1:1,+,1,669
136,3:3,3:3,,0.637,670
137,3:3,1:1,+,0.844,672
138,3:3,3:3,,1,691
139,3:3,3:3,,0.656,700
140,3:3,1:1,+,1,704
141,3:3,3:3,,1,706
142,3:3,3:3,,1,707
143,3:3,1:1,+,0.848,711
144,3:3,3:3,,1,714
145,3:3,1:1,+,0.693,715
146,3:3,2:2,+,0.929,721
147,3:3,1:1,+,0.902,727
148,3:3,1:1,+,0.933,733
149,3:3,3:3,,1,736
150,3:3,1:1,+,0.915,743
151,3:3,1:1,+,0.501,744
152,3:3,3:3,,0.62,745
153,3:3,3:3,,0.4,756
154,3:3,1:1,+,1,757
155,3:3,3:3,,0.774,765
156,3:3,1:1,+,0.665,772
157,3:3,2:2,+,1,774
158,3:3,2:2,+,0.934,782
159,3:3,2:2,+,1,788
160,3:3,1:1,+,1,792
161,3:3,3:3,,0.826,799
162,3:3,2:2,+,1,806
163,3:3,1:1,+,0.891,808
164,3:3,1:1,+,0.749,809
165,3:3,1:1,+,0.668,816
166,3:3,1:1,+,1,819
167,3:3,2:2,+,1,824
168,3:3,1:1,+,1,829
169,3:3,1:1,+,1,834
170,3:3,3:3,,1,836
171,3:3,3:3,,0.51,845
172,3:3,1:1,+,0.638,847
173,3:3,2:2,+,0.751,855
174,3:3,1:1,+,1,867
175,3:3,1:1,+,0.917,892
176,3:3,3:3,,1,898
177,3:3,1:1,+,0.537,899
178,3:3,2:2,+,1,906
179,3:3,3:3,,0.781,907
180,3:3,3:3,,0.872,908
181,3:3,3:3,,0.5,909
182,3:3,1:1,+,0.6,917
183,3:3,1:1,+,0.843,921
184,3:3,3:3,,1,930
185,3:3,1:1,+,0.881,936
186,3:3,1:1,+,1,938
187,3:3,1:1,+,0.988,942
188,3:3,3:3,,1,943
189,3:3,3:3,,0.702,964
190,3:3,3:3,,0.702,967
191,3:3,2:2,+,1,973
192,3:3,3:3,,0.536,974
193,3:3,2:2,+,0.929,979
194,3:3,1:1,+,1,989
195,3:3,3:3,,0.928,998
196,3:3,1:1,+,0.917,999
197,1:1,3:3,+,0.832,1010
198,1:1,1:1,,0.879,1013
199,1:1,1:1,,0.901,1018
200,1:1,1:1,,1,1023
201,1:1,1:1,,1,1027
202,1:1,1:1,,1,1030
203,1:1,2:2,+,0.614,1037
204,1:1,3:3,+,0.717,1040
205,1:1,1:1,,0.992,1048
206,1:1,2:2,+,0.826,1049
207,1:1,3:3,+,0.638,1050
208,1:1,2:2,+,0.591,1054
209,1:1,1:1,,0.95,1055
210,1:1,3:3,+,0.682,1063
211,1:1,1:1,,0.936,1074
212,1:1,1:1,,0.996,1075
213,1:1,1:1,,1,1099
214,1:1,1:1,,0.695,1112
215,1:1,1:1,,0.998,1114
216,1:1,3:3,+,0.869,1116
217,1:1,1:1,,0.885,1120
218,1:1,1:1,,0.924,1121
219,1:1,2:2,+,0.898,1128
220,1:1,2:2,+,0.826,1132
221,1:1,1:1,,0.898,1142
222,1:1,1:1,,0.908,1146
223,1:1,1:1,,0.989,1155
224,1:1,3:3,+,0.566,1156
225,1:1,2:2,+,0.722,1165
226,1:1,1:1,,0.883,1167
227,1:1,3:3,+,1,1174
228,1:1,1:1,,1,1175
229,1:1,3:3,+,1,1176
230,1:1,1:1,,0.988,1192
231,1:1,1:1,,1,1196
232,1:1,1:1,,0.915,1206
233,1:1,1:1,,0.989,1213
234,2:2,2:2,,0.827,1217
235,2:2,1:1,+,1,1218
236,2:2,2:2,,0.775,1219
237,2:2,1:1,+,0.939,1223
238,2:2,3:3,+,1,1244
239,2:2,1:1,+,0.748,1245
