inst#,actual,predicted,error,prediction,ID
1,3:3,1:1,+,0.534,0
2,3:3,3:3,,0.653,7
3,3:3,2:2,+,0.479,22
4,3:3,3:3,,0.593,25
5,3:3,3:3,,0.87,31
6,1:1,1:1,,0.992,48
7,1:1,3:3,+,0.395,59
8,2:2,1:1,+,0.544,61
9,1:1,1:1,,0.56,65
10,3:3,3:3,,0.956,67
11,3:3,3:3,,0.757,78
12,3:3,3:3,,0.684,86
13,2:2,3:3,+,0.54,87
14,2:2,3:3,+,0.459,88
15,1:1,1:1,,0.978,100
16,3:3,3:3,,0.517,104
17,2:2,2:2,,0.365,111
18,2:2,3:3,+,0.721,118
19,1:1,1:1,,0.968,121
20,1:1,1:1,,0.638,123
21,1:1,3:3,+,0.43,135
22,2:2,3:3,+,0.679,141
23,2:2,2:2,,0.394,155
24,3:3,2:2,+,0.508,162
25,3:3,3:3,,0.992,168
26,1:1,2:2,+,0.402,173
27,1:1,1:1,,0.995,176
28,1:1,1:1,,0.997,178
29,2:2,3:3,+,0.71,187
30,3:3,3:3,,0.655,191
31,3:3,3:3,,0.389,195
32,3:3,2:2,+,0.521,198
33,2:2,3:3,+,0.584,199
34,3:3,3:3,,0.848,208
35,1:1,1:1,,0.975,209
36,2:2,3:3,+,0.748,210
37,3:3,2:2,+,0.421,212
38,2:2,3:3,+,0.506,218
39,1:1,2:2,+,0.406,219
40,3:3,3:3,,0.658,221
41,1:1,2:2,+,0.435,226
42,3:3,3:3,,0.539,230
43,3:3,3:3,,0.795,231
44,1:1,1:1,,0.994,233
45,3:3,1:1,+,0.99,246
46,2:2,1:1,+,0.976,247
47,3:3,3:3,,0.601,254
48,3:3,3:3,,0.571,258
49,3:3,2:2,+,0.5,259
50,3:3,3:3,,0.864,272
51,3:3,3:3,,0.866,274
52,3:3,3:3,,0.912,276
53,3:3,3:3,,0.849,278
54,2:2,3:3,+,0.499,282
55,3:3,3:3,,0.633,283
56,2:2,3:3,+,0.68,288
57,3:3,3:3,,0.924,313
58,1:1,1:1,,0.563,324
59,1:1,1:1,,0.431,328
60,1:1,2:2,+,0.413,331
61,3:3,3:3,,0.537,343
62,2:2,3:3,+,0.769,346
63,1:1,2:2,+,0.617,350
