inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.98,1
2,3:3,3:3,,1,4
3,3:3,3:3,,1,13
4,3:3,3:3,,0.977,14
5,3:3,3:3,,0.976,20
6,3:3,3:3,,1,21
7,3:3,3:3,,0.866,27
8,3:3,3:3,,1,32
9,3:3,3:3,,0.607,34
10,5:5,5:5,,0.63,35
11,3:3,3:3,,1,40
12,3:3,3:3,,1,47
13,3:3,3:3,,0.808,52
14,3:3,3:3,,0.952,58
15,3:3,3:3,,1,62
16,3:3,3:3,,0.807,64
17,3:3,3:3,,1,71
18,3:3,3:3,,1,80
19,3:3,3:3,,1,85
20,3:3,3:3,,1,87
21,3:3,3:3,,0.999,91
22,3:3,3:3,,1,95
23,5:5,5:5,,1,98
24,2:2,2:2,,1,99
25,3:3,3:3,,0.974,102
26,3:3,3:3,,1,105
27,3:3,3:3,,1,106
28,3:3,3:3,,0.98,121
29,2:2,3:3,+,0.562,128
30,3:3,3:3,,0.988,130
31,3:3,3:3,,1,134
32,5:5,5:5,,0.866,138
33,3:3,3:3,,1,156
34,3:3,3:3,,1,159
35,5:5,5:5,,1,160
36,3:3,3:3,,1,161
37,3:3,3:3,,0.987,166
38,3:3,3:3,,1,170
39,3:3,3:3,,0.971,187
40,6:U,6:U,,0.999,189
41,5:5,5:5,,0.876,191
42,3:3,3:3,,0.986,200
43,3:3,3:3,,0.652,201
44,3:3,3:3,,0.784,205
45,3:3,3:3,,0.985,206
46,3:3,3:3,,1,214
47,3:3,3:3,,1,216
48,3:3,3:3,,1,217
49,3:3,3:3,,0.986,230
50,3:3,3:3,,0.654,240
51,3:3,3:3,,0.997,241
52,3:3,3:3,,1,242
53,3:3,3:3,,1,243
54,3:3,3:3,,1,251
55,3:3,3:3,,1,252
56,3:3,3:3,,0.994,269
57,3:3,3:3,,0.988,270
58,3:3,3:3,,0.728,273
59,6:U,6:U,,1,276
60,1:1,3:3,+,1,288
61,3:3,3:3,,0.998,295
62,3:3,2:2,+,0.97,308
63,3:3,3:3,,1,313
64,3:3,3:3,,1,315
65,6:U,6:U,,1,330
66,3:3,3:3,,0.999,337
67,3:3,3:3,,1,339
68,3:3,3:3,,1,343
69,3:3,3:3,,1,345
70,6:U,6:U,,1,366
71,3:3,3:3,,1,372
72,3:3,3:3,,0.975,378
73,3:3,3:3,,0.885,379
74,6:U,6:U,,1,385
75,2:2,3:3,+,0.841,387
76,3:3,3:3,,0.926,389
77,3:3,3:3,,1,391
78,3:3,3:3,,0.995,392
79,3:3,3:3,,0.982,397
80,3:3,3:3,,0.978,401
81,1:1,3:3,+,1,406
82,5:5,3:3,+,1,413
83,3:3,3:3,,1,418
84,3:3,3:3,,1,427
85,3:3,3:3,,0.982,435
86,3:3,3:3,,0.814,454
87,2:2,2:2,,0.929,455
88,5:5,5:5,,0.912,458
89,5:5,5:5,,1,459
90,3:3,3:3,,0.999,460
91,3:3,3:3,,1,461
92,3:3,3:3,,0.976,466
93,3:3,3:3,,0.987,471
94,3:3,5:5,+,0.727,474
95,3:3,3:3,,1,475
96,3:3,3:3,,1,476
97,3:3,3:3,,0.549,484
98,3:3,3:3,,0.998,489
99,3:3,3:3,,1,491
100,3:3,3:3,,0.856,492
101,3:3,3:3,,1,498
102,5:5,5:5,,0.807,502
103,3:3,3:3,,0.732,504
104,3:3,5:5,+,0.743,508
105,3:3,3:3,,1,510
106,3:3,3:3,,1,520
107,3:3,3:3,,0.999,524
108,2:2,3:3,+,0.821,540
109,3:3,3:3,,1,546
110,3:3,3:3,,0.978,553
111,2:2,3:3,+,0.857,555
112,3:3,3:3,,0.99,556
113,3:3,3:3,,0.915,560
114,3:3,3:3,,1,561
115,3:3,3:3,,1,562
116,3:3,3:3,,1,563
117,3:3,3:3,,0.807,564
118,3:3,3:3,,1,565
119,3:3,3:3,,1,566
120,3:3,3:3,,0.976,573
121,3:3,3:3,,1,574
122,6:U,6:U,,1,577
123,6:U,6:U,,0.982,592
124,3:3,3:3,,1,600
125,3:3,3:3,,1,612
126,3:3,3:3,,0.999,614
127,3:3,3:3,,0.849,642
128,2:2,2:2,,0.939,646
