inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,0.881,1
2,2:1,2:1,,0.734,8
3,1:0,1:0,,0.881,13
4,2:1,2:1,,0.734,14
5,2:1,2:1,,0.734,20
6,1:0,1:0,,0.731,21
7,2:1,2:1,,0.734,26
8,1:0,1:0,,0.881,34
9,1:0,1:0,,0.881,37
10,1:0,1:0,,0.881,40
11,2:1,2:1,,0.734,53
12,1:0,1:0,,0.881,64
13,1:0,1:0,,0.731,87
14,1:0,1:0,,0.881,91
15,2:1,2:1,,0.734,95
16,2:1,2:1,,0.734,98
17,1:0,1:0,,0.881,103
18,1:0,1:0,,0.881,112
19,1:0,1:0,,0.881,121
20,2:1,2:1,,0.734,122
21,1:0,1:0,,0.881,130
22,2:1,2:1,,0.734,134
23,2:1,2:1,,0.734,143
24,2:1,2:1,,0.734,146
25,1:0,1:0,,0.731,150
26,1:0,1:0,,0.881,151
27,2:1,2:1,,0.734,152
28,1:0,1:0,,0.881,160
29,2:1,2:1,,0.734,161
30,1:0,1:0,,0.881,166
31,1:0,1:0,,0.731,186
32,1:0,1:0,,0.881,187
33,1:0,1:0,,0.731,189
34,2:1,2:1,,0.734,197
35,2:1,2:1,,0.734,200
36,1:0,1:0,,0.731,201
37,1:0,1:0,,0.881,202
38,1:0,1:0,,0.881,205
39,2:1,2:1,,0.734,206
40,1:0,1:0,,0.731,207
41,1:0,1:0,,0.731,216
42,1:0,1:0,,0.731,219
43,1:0,1:0,,0.731,225
44,1:0,1:0,,0.881,229
45,2:1,2:1,,0.734,230
46,1:0,1:0,,0.881,241
47,1:0,1:0,,0.731,246
48,1:0,1:0,,0.731,252
49,1:0,1:0,,0.881,253
50,1:0,1:0,,0.881,262
51,2:1,2:1,,0.734,269
52,1:0,1:0,,0.731,276
53,1:0,1:0,,0.731,279
54,1:0,1:0,,0.881,283
55,1:0,1:0,,0.731,288
56,2:1,2:1,,0.734,293
57,1:0,1:0,,0.881,295
58,1:0,1:0,,0.731,315
59,2:1,2:1,,0.734,317
60,1:0,1:0,,0.731,330
61,1:0,1:0,,0.881,337
62,1:0,1:0,,0.881,343
63,1:0,1:0,,0.731,345
64,1:0,1:0,,0.731,378
65,1:0,1:0,,0.881,379
66,1:0,1:0,,0.731,384
67,1:0,1:0,,0.881,385
68,1:0,1:0,,0.731,387
69,1:0,1:0,,0.881,391
70,2:1,2:1,,0.734,392
71,1:0,1:0,,0.881,397
72,1:0,1:0,,0.881,400
73,2:1,2:1,,0.734,401
74,1:0,1:0,,0.731,402
75,1:0,1:0,,0.881,403
76,1:0,1:0,,0.881,406
77,1:0,1:0,,0.881,418
78,2:1,2:1,,0.734,437
79,1:0,1:0,,0.731,441
80,2:1,2:1,,0.734,452
81,2:1,2:1,,0.734,455
82,1:0,1:0,,0.731,459
83,1:0,1:0,,0.881,463
84,1:0,1:0,,0.881,466
85,1:0,1:0,,0.881,469
86,1:0,1:0,,0.881,472
87,1:0,1:0,,0.731,474
88,1:0,1:0,,0.881,484
89,2:1,2:1,,0.734,488
90,1:0,1:0,,0.731,492
91,1:0,1:0,,0.881,502
92,1:0,1:0,,0.881,508
93,2:1,2:1,,0.734,509
94,1:0,1:0,,0.731,510
95,1:0,1:0,,0.881,520
96,2:1,2:1,,0.734,524
97,1:0,1:0,,0.731,540
98,1:0,1:0,,0.881,550
99,1:0,1:0,,0.881,556
100,1:0,1:0,,0.881,562
101,2:1,2:1,,0.734,563
102,1:0,1:0,,0.731,564
103,1:0,1:0,,0.881,565
104,1:0,1:0,,0.881,577
105,1:0,1:0,,0.881,586
106,1:0,1:0,,0.881,592
107,1:0,1:0,,0.731,600
108,2:1,2:1,,0.734,608
109,1:0,1:0,,0.731,612
110,2:1,2:1,,0.734,623
111,1:0,1:0,,0.731,627
112,2:1,2:1,,0.734,632
113,1:0,1:0,,0.731,639
114,1:0,1:0,,0.881,640
115,2:1,2:1,,0.734,641
116,1:0,1:0,,0.731,642
117,1:0,1:0,,0.731,645
118,1:0,1:0,,0.881,646
119,2:1,2:1,,0.734,647
120,1:0,1:0,,0.731,648
121,2:1,2:1,,0.734,659
122,1:0,1:0,,0.731,663
123,1:0,1:0,,0.731,681
124,2:1,2:1,,0.734,683
125,2:1,2:1,,0.734,686
126,1:0,1:0,,0.731,687
127,2:1,2:1,,0.734,698
128,1:0,1:0,,0.731,699
129,1:0,1:0,,0.731,702
130,1:0,1:0,,0.881,709
131,2:1,2:1,,0.734,719
132,2:1,2:1,,0.734,725
133,1:0,1:0,,0.731,729
134,1:0,1:0,,0.881,742
135,1:0,1:0,,0.731,747
136,1:0,1:0,,0.881,748
137,2:1,2:1,,0.734,749
138,1:0,1:0,,0.881,751
139,1:0,1:0,,0.881,763
140,1:0,1:0,,0.881,766
141,1:0,1:0,,0.881,769
142,1:0,1:0,,0.881,775
143,2:1,2:1,,0.734,776
144,2:1,2:1,,0.734,779
145,2:1,2:1,,0.734,791
146,2:1,2:1,,0.734,794
147,1:0,1:0,,0.731,795
148,2:1,2:1,,0.734,797
149,2:1,2:1,,0.734,800
150,1:0,1:0,,0.731,804
151,1:0,1:0,,0.881,805
152,2:1,2:1,,0.734,815
153,2:1,2:1,,0.734,821
154,1:0,1:0,,0.731,831
155,1:0,1:0,,0.881,835
156,1:0,1:0,,0.731,840
157,2:1,2:1,,0.734,854
158,1:0,1:0,,0.881,856
159,2:1,2:1,,0.734,860
160,2:1,2:1,,0.734,863
161,1:0,1:0,,0.731,870
162,1:0,1:0,,0.881,871
163,1:0,1:0,,0.881,877
164,2:1,2:1,,0.734,878
165,1:0,1:0,,0.881,880
166,1:0,1:0,,0.881,883
167,1:0,1:0,,0.731,891
168,2:1,2:1,,0.734,896
169,1:0,1:0,,0.731,897
170,1:0,1:0,,0.881,913
171,1:0,1:0,,0.881,928
172,2:1,2:1,,0.734,929
173,1:0,1:0,,0.731,951
174,1:0,1:0,,0.731,954
175,1:0,1:0,,0.881,955
176,2:1,2:1,,0.734,956
177,1:0,1:0,,0.731,957
178,1:0,1:0,,0.731,960
179,1:0,1:0,,0.731,972
180,1:0,1:0,,0.731,975
181,1:0,1:0,,0.731,981
182,2:1,2:1,,0.734,995
183,1:0,1:0,,0.881,1012
184,1:0,1:0,,0.731,1014
185,2:1,2:1,,0.734,1016
186,1:0,1:0,,0.731,1017
187,1:0,1:0,,0.731,1020
188,1:0,1:0,,0.881,1021
189,2:1,2:1,,0.734,1025
190,2:1,2:1,,0.734,1028
191,1:0,1:0,,0.731,1038
192,1:0,1:0,,0.731,1044
193,1:0,1:0,,0.881,1045
194,1:0,1:0,,0.881,1051
195,1:0,1:0,,0.731,1056
196,1:0,1:0,,0.731,1059
197,1:0,1:0,,0.881,1060
198,2:1,2:1,,0.734,1064
199,1:0,1:0,,0.731,1071
200,2:1,2:1,,0.734,1076
201,2:1,2:1,,0.734,1082
202,1:0,1:0,,0.731,1086
203,1:0,1:0,,0.731,1095
204,1:0,1:0,,0.731,1104
205,2:1,2:1,,0.734,1109
206,1:0,1:0,,0.731,1122
207,1:0,1:0,,0.881,1123
208,1:0,1:0,,0.881,1126
209,1:0,1:0,,0.881,1129
210,2:1,2:1,,0.734,1130
211,1:0,1:0,,0.881,1135
212,2:1,2:1,,0.734,1136
213,1:0,1:0,,0.731,1143
214,1:0,1:0,,0.881,1147
215,1:0,1:0,,0.731,1152
216,1:0,1:0,,0.881,1153
217,2:1,2:1,,0.734,1154
218,1:0,1:0,,0.731,1158
219,1:0,1:0,,0.881,1162
220,1:0,1:0,,0.881,1171
221,1:0,1:0,,0.881,1180
222,1:0,1:0,,0.881,1183
223,2:1,2:1,,0.734,1184
224,1:0,1:0,,0.881,1186
225,1:0,1:0,,0.731,1194
226,1:0,1:0,,0.881,1207
227,1:0,1:0,,0.731,1215
228,1:0,1:0,,0.731,1218
229,1:0,1:0,,0.731,1224
230,2:1,2:1,,0.734,1238
231,2:1,2:1,,0.734,1241
232,1:0,1:0,,0.731,1248
233,2:1,2:1,,0.734,1250
234,1:0,1:0,,0.731,1254
235,2:1,2:1,,0.734,1256
236,1:0,1:0,,0.731,1257
237,1:0,1:0,,0.881,1264
238,1:0,1:0,,0.731,1266
239,1:0,1:0,,0.881,1267
240,1:0,1:0,,0.731,1275
241,1:0,1:0,,0.881,1282
242,1:0,1:0,,0.881,1291
243,1:0,1:0,,0.881,1294
244,1:0,1:0,,0.881,1297
245,1:0,1:0,,0.881,1300
246,1:0,1:0,,0.881,1306
247,1:0,1:0,,0.881,1321
248,1:0,1:0,,0.881,1327
249,1:0,1:0,,0.731,1332
250,2:1,2:1,,0.734,1337
251,2:1,2:1,,0.734,1349
252,1:0,1:0,,0.881,1354
253,1:0,1:0,,0.881,1363
254,2:1,2:1,,0.734,1367
255,1:0,1:0,,0.881,1369
256,1:0,1:0,,0.731,1371
257,1:0,1:0,,0.881,1372
258,2:1,2:1,,0.734,1382
259,2:1,2:1,,0.734,1388
260,1:0,1:0,,0.881,1390
261,1:0,1:0,,0.881,1396
262,2:1,2:1,,0.734,1397
263,2:1,2:1,,0.734,1400
264,1:0,1:0,,0.731,1407
265,1:0,1:0,,0.881,1408
266,2:1,2:1,,0.734,1409
267,1:0,1:0,,0.731,1410
268,1:0,1:0,,0.881,1411
269,1:0,1:0,,0.731,1413
