inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,0.919,1
2,1:false,1:false,,0.919,2
3,1:false,1:false,,0.919,14
4,1:false,1:false,,0.919,20
5,1:false,1:false,,0.919,21
6,1:false,1:false,,0.919,23
7,1:false,1:false,,0.919,29
8,1:false,1:false,,0.919,37
9,1:false,1:false,,0.919,51
10,1:false,1:false,,0.919,52
11,1:false,1:false,,0.919,60
12,1:false,1:false,,0.919,71
13,1:false,1:false,,0.919,74
14,1:false,1:false,,0.919,82
15,1:false,1:false,,0.919,86
16,2:true,1:false,+,0.919,87
17,1:false,1:false,,0.919,92
18,1:false,1:false,,0.919,99
19,1:false,1:false,,0.919,102
20,1:false,1:false,,0.919,103
21,1:false,1:false,,0.919,106
22,1:false,1:false,,0.919,107
23,1:false,1:false,,0.919,109
24,2:true,1:false,+,0.919,120

