inst#,actual,predicted,error,prediction,ID
1,2:g,2:g,,0.994,0
2,2:g,2:g,,0.685,4
3,2:g,2:g,,0.999,8
4,2:g,2:g,,0.998,12
5,2:g,2:g,,0.998,14
6,2:g,2:g,,0.992,26
7,1:b,1:b,,1,27
8,2:g,2:g,,0.991,28
9,2:g,2:g,,0.988,32
10,1:b,1:b,,0.721,35
11,2:g,2:g,,0.998,36
12,2:g,2:g,,0.999,40
13,1:b,1:b,,1,41
14,1:b,1:b,,1,47
15,1:b,1:b,,1,51
16,1:b,1:b,,1,61
17,2:g,2:g,,0.998,62
18,2:g,2:g,,1,64
19,2:g,2:g,,1,70
20,1:b,2:g,+,1,85
21,1:b,1:b,,0.999,89
22,1:b,2:g,+,0.504,95
23,1:b,2:g,+,1,98
24,1:b,2:g,+,0.986,100
25,2:g,2:g,,0.996,103
26,2:g,2:g,,0.702,123
27,1:b,1:b,,1,128
28,2:g,1:b,+,0.74,131
29,2:g,2:g,,0.984,135
30,1:b,1:b,,1,136
31,1:b,1:b,,0.999,138
32,2:g,2:g,,0.997,141
33,1:b,2:g,+,0.818,142
34,1:b,1:b,,0.993,150
35,1:b,1:b,,0.933,156
36,2:g,2:g,,1,159
37,1:b,2:g,+,0.989,162
38,1:b,1:b,,1,170
39,2:g,2:g,,0.988,171
40,1:b,1:b,,0.993,178
41,1:b,1:b,,1,186
42,1:b,1:b,,1,192
43,1:b,1:b,,1,200
44,1:b,1:b,,1,204
45,1:b,1:b,,1,206
46,2:g,2:g,,1,213
47,2:g,2:g,,1,215
48,1:b,1:b,,1,216
49,1:b,1:b,,1,218
50,2:g,2:g,,0.975,221
51,1:b,1:b,,1,226
52,1:b,1:b,,1,230
53,1:b,1:b,,0.994,246
54,2:g,2:g,,0.904,260
55,2:g,2:g,,0.942,261
56,2:g,2:g,,0.948,268
57,2:g,2:g,,0.861,275
58,2:g,2:g,,0.995,279
59,2:g,2:g,,0.999,285
60,2:g,2:g,,1,292
61,2:g,2:g,,0.988,299
62,2:g,2:g,,0.997,300
63,2:g,2:g,,0.989,301
64,2:g,2:g,,0.993,304
65,2:g,2:g,,0.999,309
66,2:g,2:g,,0.999,312
67,2:g,2:g,,0.996,314
68,2:g,2:g,,0.997,318
69,2:g,2:g,,0.995,321
70,2:g,2:g,,0.563,343

