inst#,actual,predicted,error,prediction,ID
1,1:cp,1:cp,,0.25,1
2,1:cp,1:cp,,0.25,13
3,1:cp,1:cp,,0.25,20
4,1:cp,1:cp,,0.25,21
5,1:cp,1:cp,,0.25,34
6,1:cp,1:cp,,0.25,43
7,1:cp,1:cp,,0.25,48
8,1:cp,1:cp,,0.25,49
9,1:cp,1:cp,,0.25,50
10,1:cp,1:cp,,0.25,52
11,1:cp,1:cp,,0.25,53
12,1:cp,1:cp,,0.25,54
13,1:cp,1:cp,,0.25,58
14,1:cp,1:cp,,0.25,71
15,1:cp,1:cp,,0.25,80
16,1:cp,1:cp,,0.25,87
17,1:cp,1:cp,,0.25,88
18,1:cp,1:cp,,0.25,91
19,1:cp,1:cp,,0.25,99
20,1:cp,1:cp,,0.25,102
21,1:cp,1:cp,,0.25,105
22,1:cp,1:cp,,0.25,106
23,1:cp,1:cp,,0.25,121
24,1:cp,1:cp,,0.25,130
25,1:cp,1:cp,,0.25,134
26,2:im,2:im,,0.25,149
27,2:im,2:im,,0.25,151
28,2:im,2:im,,0.25,160
29,2:im,2:im,,0.25,161
30,2:im,2:im,,0.25,166
31,2:im,2:im,,0.25,169
32,2:im,2:im,,0.25,174
33,2:im,2:im,,0.25,187
34,2:im,2:im,,0.25,188
35,2:im,2:im,,0.25,189
36,2:im,2:im,,0.25,190
37,2:im,2:im,,0.25,191
38,2:im,2:im,,0.25,201
39,2:im,2:im,,0.25,205
40,2:im,2:im,,0.25,207
41,2:im,3:pp,+,0.25,212
42,2:im,1:cp,+,0.25,214
43,2:im,3:pp,+,0.25,217
44,4:imU,2:im,+,0.25,235
45,4:imU,2:im,+,0.25,236
46,4:imU,2:im,+,0.25,241
47,4:imU,2:im,+,0.25,243
48,4:imU,6:omL,+,0.25,251
49,4:imU,2:im,+,0.25,252
50,4:imU,1:cp,+,0.25,257
51,5:om,5:om,,0.25,259
52,5:om,5:om,,0.25,263
53,5:om,3:pp,+,0.25,264
54,5:om,5:om,,0.25,269
55,5:om,5:om,,0.25,270
56,5:om,5:om,,0.25,273
57,5:om,5:om,,0.25,276
58,3:pp,3:pp,,0.25,293
59,3:pp,3:pp,,0.25,306
60,3:pp,3:pp,,0.25,307
61,3:pp,3:pp,,0.25,308
62,3:pp,3:pp,,0.25,313
63,3:pp,3:pp,,0.25,323
64,3:pp,1:cp,+,0.25,327
65,3:pp,1:cp,+,0.25,330
66,3:pp,3:pp,,0.25,334
67,3:pp,3:pp,,0.25,335

