inst#,actual,predicted,error,prediction,ID
1,1:b,2:g,+,0.737,3
2,1:b,1:b,,0.886,5
3,1:b,1:b,,0.86,9
4,2:g,2:g,,0.973,22
5,1:b,2:g,+,0.832,25
6,2:g,2:g,,0.917,30
7,1:b,2:g,+,0.57,33
8,1:b,2:g,+,0.967,39
9,2:g,2:g,,0.97,42
10,1:b,1:b,,0.999,45
11,2:g,2:g,,0.957,46
12,1:b,1:b,,0.951,55
13,2:g,2:g,,0.965,56
14,1:b,1:b,,0.999,57
15,1:b,2:g,+,0.996,63
16,2:g,2:g,,0.985,72
17,1:b,2:g,+,0.509,73
18,1:b,1:b,,0.932,75
19,2:g,2:g,,0.982,76
20,1:b,1:b,,0.677,77
21,2:g,2:g,,0.976,82
22,2:g,2:g,,0.865,84
23,1:b,1:b,,0.886,93
24,2:g,2:g,,0.605,94
25,1:b,1:b,,0.918,108
26,2:g,2:g,,0.774,109
27,2:g,2:g,,0.979,113
28,1:b,2:g,+,0.614,114
29,1:b,1:b,,0.968,118
30,2:g,2:g,,0.944,119
31,1:b,2:g,+,0.591,124
32,1:b,2:g,+,0.972,126
33,1:b,1:b,,0.851,152
34,2:g,2:g,,0.896,155
35,2:g,2:g,,0.663,157
36,1:b,1:b,,1,168
37,2:g,2:g,,0.989,173
38,1:b,1:b,,0.942,176
39,2:g,2:g,,0.964,177
40,2:g,2:g,,0.949,179
41,2:g,2:g,,0.956,181
42,1:b,1:b,,1,182
43,2:g,2:g,,0.973,185
44,2:g,2:g,,0.898,195
45,2:g,2:g,,0.967,199
46,2:g,2:g,,0.955,203
47,1:b,1:b,,0.918,208
48,2:g,2:g,,0.959,227
49,1:b,1:b,,0.856,228
50,2:g,2:g,,0.853,233
51,1:b,2:g,+,0.97,234
52,1:b,1:b,,0.883,238
53,1:b,1:b,,0.961,240
54,2:g,2:g,,0.979,249
55,2:g,2:g,,0.921,272
56,2:g,2:g,,0.846,274
57,2:g,2:g,,0.976,278
58,2:g,2:g,,0.943,283
59,2:g,2:g,,0.902,286
60,2:g,2:g,,0.93,289
61,2:g,2:g,,0.756,295
62,2:g,2:g,,0.913,298
63,2:g,2:g,,0.671,305
64,2:g,2:g,,0.954,310
65,2:g,2:g,,0.961,316
66,2:g,2:g,,0.958,324
67,2:g,2:g,,0.988,327
68,2:g,2:g,,0.939,331
69,2:g,2:g,,0.742,338
70,2:g,2:g,,0.957,339
71,2:g,2:g,,0.923,342

