inst#,actual,predicted,error,prediction,ID
1,3:R,3:R,,0.911,12
2,3:R,3:R,,0.904,28
3,3:R,3:R,,0.879,35
4,3:R,3:R,,0.913,38
5,3:R,3:R,,0.916,43
6,3:R,3:R,,0.916,44
7,3:R,3:R,,0.87,53
8,3:R,3:R,,0.881,61
9,3:R,3:R,,0.887,65
10,1:L,1:L,,0.895,85
11,3:R,3:R,,0.919,96
12,3:R,3:R,,0.921,97
13,1:L,1:L,,0.913,100
14,3:R,1:L,+,0.895,107
15,3:R,1:L,+,0.482,112
16,1:L,1:L,,0.899,115
17,2:B,1:L,+,0.447,120
18,3:R,3:R,,0.921,122
19,3:R,3:R,,0.922,123
20,1:L,1:L,,0.888,125
21,3:R,3:R,,0.868,127
22,3:R,3:R,,0.907,129
23,3:R,3:R,,0.91,133
24,3:R,3:R,,0.911,136
25,3:R,3:R,,0.916,142
26,3:R,3:R,,0.917,143
27,3:R,3:R,,0.918,146
28,3:R,3:R,,0.919,147
29,1:L,1:L,,0.89,151
30,3:R,3:R,,0.912,159
31,3:R,3:R,,0.915,164
32,3:R,3:R,,0.918,169
33,3:R,3:R,,0.918,170
34,3:R,3:R,,0.92,171
35,1:L,3:R,+,0.874,179
36,3:R,3:R,,0.879,183
37,2:B,1:L,+,0.486,186
38,3:R,3:R,,0.921,197
39,3:R,3:R,,0.922,198
40,1:L,1:L,,0.912,202
41,3:R,3:R,,0.921,219
42,3:R,3:R,,0.897,221
43,3:R,3:R,,0.923,223
44,3:R,3:R,,0.923,224
45,1:L,1:L,,0.916,232
46,1:L,1:L,,0.897,233
47,1:L,1:L,,0.919,236
48,3:R,3:R,,0.89,239
49,3:R,1:L,+,0.463,242
50,2:B,1:L,+,0.445,246
51,3:R,3:R,,0.907,254
52,3:R,3:R,,0.91,258
53,3:R,3:R,,0.918,267
54,1:L,3:R,+,0.875,279
55,2:B,1:L,+,0.505,282
56,3:R,3:R,,0.88,283
57,1:L,1:L,,0.897,285
58,3:R,3:R,,0.919,293
59,3:R,3:R,,0.92,294
60,1:L,1:L,,0.915,306
61,1:L,1:L,,0.896,307
62,3:R,3:R,,0.917,314
63,3:R,3:R,,0.893,317
64,3:R,3:R,,0.924,323
65,3:R,3:R,,0.924,324
66,1:L,1:L,,0.917,325
67,1:L,1:L,,0.916,326
68,2:B,1:L,+,0.465,342
69,3:R,3:R,,0.899,347
70,3:R,3:R,,0.924,348
71,1:L,1:L,,0.918,358
72,1:L,1:L,,0.9,359
73,1:L,1:L,,0.904,371
74,3:R,3:R,,0.901,373
75,1:L,1:L,,0.911,376
76,3:R,3:R,,0.913,384
77,3:R,1:L,+,0.49,386
78,3:R,3:R,,0.92,394
79,1:L,1:L,,0.915,400
80,1:L,1:L,,0.913,402
81,1:L,1:L,,0.918,410
82,3:R,3:R,,0.924,424
83,1:L,1:L,,0.897,429
84,1:L,1:L,,0.919,431
85,1:L,1:L,,0.917,432
86,2:B,1:L,+,0.484,438
87,1:L,1:L,,0.922,440
88,2:B,1:L,+,0.467,442
89,1:L,1:L,,0.904,445
90,1:L,1:L,,0.449,446
91,3:R,3:R,,0.926,449
92,1:L,1:L,,0.919,451
93,1:L,1:L,,0.918,453
94,1:L,1:L,,0.921,456
95,1:L,1:L,,0.92,457
96,1:L,1:L,,0.902,463
97,1:L,1:L,,0.481,464
98,2:B,1:L,+,0.463,468
99,1:L,1:L,,0.926,470
100,1:L,1:L,,0.922,483
101,1:L,1:L,,0.924,486
102,1:L,1:L,,0.923,488
103,1:L,1:L,,0.929,495
104,1:L,1:L,,0.916,500
105,1:L,1:L,,0.915,501
106,1:L,1:L,,0.896,503
107,3:R,1:L,+,0.471,516
108,3:R,3:R,,0.925,524
109,1:L,1:L,,0.917,526
110,1:L,1:L,,0.923,540
111,3:R,3:R,,0.926,549
112,1:L,1:L,,0.92,550
113,1:L,1:L,,0.919,552
114,1:L,1:L,,0.926,565
115,1:L,1:L,,0.904,567
116,1:L,1:L,,0.906,571
117,2:B,1:L,+,0.447,572
118,1:L,1:L,,0.922,575
119,1:L,1:L,,0.921,576
120,1:L,1:L,,0.925,585
121,1:L,1:L,,0.925,587
122,1:L,1:L,,0.927,591
123,1:L,1:L,,0.906,593
124,1:L,1:L,,0.922,604
125,1:L,1:L,,0.928,618

