inst#,actual,predicted,error,prediction,ID
1,4:good,3:average,+,0.492,6
2,5:best,5:best,,0.933,7
3,4:good,4:good,,0.722,9
4,4:good,4:good,,0.793,11
5,5:best,5:best,,0.937,15
6,2:low,2:low,,0.834,18
7,3:average,3:average,,0.657,22
8,4:good,4:good,,0.537,24
9,3:average,3:average,,0.734,28
10,4:good,4:good,,0.646,29
11,5:best,4:good,+,0.73,41
12,5:best,4:good,+,0.555,42
13,5:best,4:good,+,0.513,43
14,2:low,2:low,,0.991,51
15,4:good,4:good,,1,56
16,1:none,1:none,,0.777,61
17,5:best,4:good,+,0.993,73
18,4:good,5:best,+,0.98,82
19,3:average,5:best,+,0.927,83
20,5:best,5:best,,0.999,89
21,5:best,5:best,,0.999,92
22,5:best,5:best,,0.998,93
23,4:good,5:best,+,0.981,104
24,1:none,2:low,+,0.853,108
25,3:average,5:best,+,0.638,110
26,4:good,5:best,+,0.996,114
27,1:none,2:low,+,0.853,132
28,5:best,5:best,,0.999,135
29,5:best,5:best,,0.997,136
30,2:low,2:low,,0.995,137
31,5:best,5:best,,0.99,139
32,5:best,5:best,,0.995,140
33,1:none,2:low,+,0.985,145
34,2:low,2:low,,0.99,163
35,1:none,2:low,+,0.967,165
36,5:best,2:low,+,0.847,167
37,4:good,2:low,+,0.985,176
38,2:low,2:low,,0.995,177
39,4:good,5:best,+,0.862,178
40,5:best,3:average,+,0.838,181
41,4:good,3:average,+,0.528,182
42,5:best,5:best,,0.536,184
43,4:good,3:average,+,0.772,196
44,2:low,2:low,,0.996,203
45,2:low,2:low,,0.994,209
46,3:average,2:low,+,0.791,213
47,3:average,4:good,+,0.892,218
48,3:average,4:good,+,0.716,220
49,5:best,4:good,+,0.668,221
50,4:good,5:best,+,0.642,227
51,3:average,2:low,+,0.958,231
52,1:none,1:none,,0.56,244
53,1:none,1:none,,0.982,249
54,1:none,1:none,,0.447,254
55,1:none,4:good,+,0.407,256
56,1:none,1:none,,0.611,257
57,2:low,2:low,,0.872,260
58,5:best,3:average,+,0.4,265
59,3:average,2:low,+,0.904,281
60,2:low,2:low,,0.992,284
61,1:none,2:low,+,0.987,291
62,4:good,3:average,+,0.911,292
63,2:low,2:low,,0.992,296
64,1:none,2:low,+,0.842,299
65,1:none,2:low,+,0.772,300
66,3:average,3:average,,0.581,302
67,1:none,2:low,+,0.862,314
68,5:best,5:best,,0.689,326
69,2:low,2:low,,0.981,327
70,2:low,2:low,,0.987,328
71,4:good,4:good,,0.984,335
72,3:average,4:good,+,0.977,336
73,4:good,4:good,,0.99,338
74,3:average,3:average,,0.654,340
75,1:none,3:average,+,0.774,344
76,5:best,4:good,+,0.982,350
77,5:best,4:good,+,0.993,357
78,4:good,4:good,,0.988,363
79,3:average,3:average,,0.506,369
80,3:average,4:good,+,0.925,371
81,3:average,4:good,+,0.99,377
82,4:good,3:average,+,0.625,388
83,2:low,2:low,,0.789,395
84,4:good,5:best,+,0.824,405
85,4:good,3:average,+,0.504,412
86,3:average,3:average,,0.912,416
87,3:average,3:average,,0.647,425
88,2:low,3:average,+,0.785,429
89,4:good,5:best,+,0.556,432
90,2:low,3:average,+,0.942,433
91,2:low,2:low,,0.701,440
92,5:best,4:good,+,0.969,443
93,4:good,4:good,,0.992,462
94,1:none,2:low,+,0.976,464
95,4:good,4:good,,0.997,465
96,4:good,4:good,,0.989,473
97,4:good,4:good,,0.993,479
98,2:low,4:good,+,0.832,486
99,2:low,3:average,+,0.917,494
100,1:none,1:none,,0.814,495
101,4:good,3:average,+,0.972,497
102,4:good,3:average,+,0.957,501
103,3:average,3:average,,0.949,512
104,4:good,3:average,+,0.814,514
105,4:good,3:average,+,0.983,518
106,2:low,2:low,,0.918,521
107,5:best,4:good,+,0.592,522
108,1:none,2:low,+,0.684,526
109,4:good,3:average,+,0.835,531
110,1:none,1:none,,0.958,535
111,1:none,3:average,+,0.481,537
112,4:good,3:average,+,0.953,542
113,1:none,1:none,,0.955,544
114,4:good,3:average,+,0.768,545
115,3:average,3:average,,0.923,547
116,4:good,3:average,+,0.513,551
117,3:average,3:average,,0.766,558
118,5:best,4:good,+,0.555,579
119,4:good,5:best,+,0.712,590
120,4:good,4:good,,0.765,595
121,4:good,5:best,+,0.619,607
122,3:average,4:good,+,0.923,615
123,4:good,4:good,,0.868,618
124,3:average,3:average,,0.921,632
125,2:low,2:low,,0.726,642
126,3:average,3:average,,0.948,644
127,4:good,3:average,+,0.576,648
128,3:average,2:low,+,0.718,651
129,4:good,3:average,+,0.828,654
130,3:average,2:low,+,0.955,660
131,1:none,1:none,,1,667
132,1:none,1:none,,1,672
133,1:none,1:none,,1,675
134,1:none,1:none,,1,676
135,1:none,1:none,,1,682
136,1:none,1:none,,1,687
137,1:none,1:none,,1,688
138,1:none,1:none,,1,689
139,1:none,1:none,,1,690
140,1:none,1:none,,1,696
141,1:none,1:none,,1,699
142,1:none,1:none,,1,704
143,1:none,1:none,,1,713
144,1:none,1:none,,1,717
145,1:none,1:none,,1,720
146,1:none,1:none,,1,723
147,4:good,4:good,,0.963,734

