inst#,actual,predicted,error,prediction,ID
1,1:0,1:0,,1,1
2,1:0,1:0,,0.999,8
3,1:0,1:0,,0.998,13
4,1:0,1:0,,1,14
5,1:0,1:0,,1,16
6,1:0,1:0,,0.999,20
7,1:0,1:0,,0.87,21
8,1:0,1:0,,0.999,26
9,1:0,1:0,,0.993,34
10,1:0,1:0,,0.983,37
11,1:0,1:0,,1,40
12,1:0,1:0,,1,53
13,1:0,1:0,,0.997,64
14,1:0,1:0,,0.999,87
15,1:0,1:0,,0.962,91
16,1:0,1:0,,1,95
17,1:0,1:0,,1,98
18,1:0,1:0,,0.987,103
19,1:0,1:0,,0.999,112
20,1:0,1:0,,0.98,121
21,1:0,1:0,,0.994,122
22,1:0,1:0,,0.999,130
23,1:0,1:0,,0.985,134
24,1:0,1:0,,1,143
25,1:0,1:0,,0.991,146
26,1:0,1:0,,0.97,150
27,1:0,1:0,,0.998,151
28,1:0,1:0,,0.999,152
29,1:0,1:0,,1,157
30,2:1,1:0,+,0.899,160
31,1:0,1:0,,0.946,161
32,1:0,1:0,,0.994,166
33,1:0,1:0,,0.823,186
34,1:0,1:0,,0.916,187
35,1:0,1:0,,0.998,189
36,1:0,1:0,,0.943,197
37,1:0,1:0,,1,200
38,1:0,1:0,,0.976,201
39,3:2,3:2,,0.991,202
40,1:0,1:0,,0.999,205
41,2:1,2:1,,1,206
42,1:0,1:0,,0.963,207
43,1:0,1:0,,0.989,216
44,2:1,2:1,,1,219
45,1:0,1:0,,0.999,225
46,1:0,1:0,,0.999,229
47,1:0,1:0,,0.999,230
48,1:0,3:2,+,0.539,241
49,1:0,1:0,,0.999,246
50,1:0,1:0,,0.996,252
51,1:0,1:0,,1,253
52,1:0,3:2,+,0.963,262
53,1:0,1:0,,0.677,269
54,1:0,1:0,,0.981,276
55,1:0,1:0,,0.939,279
56,1:0,1:0,,0.994,283
57,1:0,1:0,,1,288
58,1:0,1:0,,0.999,293
59,1:0,1:0,,1,295
60,1:0,1:0,,0.999,315
61,1:0,1:0,,0.939,317
62,1:0,1:0,,0.701,330
63,1:0,1:0,,0.69,337
64,1:0,1:0,,0.998,343
65,1:0,1:0,,0.998,345
66,1:0,1:0,,0.999,378
67,1:0,1:0,,1,379
68,1:0,1:0,,0.983,384
69,1:0,1:0,,0.991,385
70,1:0,1:0,,0.997,387
71,1:0,1:0,,0.995,391
72,1:0,1:0,,1,392
73,1:0,1:0,,0.986,397
74,1:0,1:0,,0.999,400
75,1:0,1:0,,0.883,401
76,1:0,1:0,,1,402
77,1:0,1:0,,1,403
78,1:0,1:0,,0.987,406
79,1:0,1:0,,1,418
80,1:0,1:0,,0.999,437
81,1:0,1:0,,0.966,441
82,1:0,1:0,,0.779,452
83,2:1,3:2,+,0.624,455
84,1:0,1:0,,0.998,459
85,1:0,1:0,,0.887,463
86,1:0,1:0,,0.999,466
87,1:0,1:0,,0.987,469
88,1:0,1:0,,0.993,472
89,3:2,1:0,+,0.86,474
90,1:0,1:0,,0.989,476
91,1:0,1:0,,1,484
92,1:0,1:0,,0.996,488
93,1:0,1:0,,0.998,492
94,1:0,1:0,,0.993,502
95,1:0,1:0,,0.999,508
96,1:0,1:0,,0.923,509
97,1:0,1:0,,0.998,510
98,1:0,1:0,,0.999,520
99,1:0,1:0,,0.998,524
100,1:0,1:0,,0.998,540
101,1:0,1:0,,0.999,546
102,1:0,1:0,,0.998,550
103,1:0,1:0,,1,556
104,1:0,1:0,,0.994,562
105,2:1,2:1,,1,563
106,1:0,1:0,,1,564
107,1:0,1:0,,0.996,565
108,1:0,1:0,,1,577
109,1:0,1:0,,0.999,586
110,1:0,1:0,,0.999,592
111,1:0,1:0,,1,600
112,1:0,1:0,,1,608
113,1:0,1:0,,0.999,612
114,1:0,1:0,,0.983,623
115,1:0,1:0,,0.999,627
116,1:0,1:0,,0.877,632
117,1:0,1:0,,1,639
118,1:0,1:0,,1,640
119,1:0,1:0,,0.999,641
120,1:0,1:0,,0.997,642
121,2:1,1:0,+,0.994,645
122,1:0,1:0,,1,646
123,2:1,1:0,+,0.939,647
124,1:0,1:0,,0.999,648
125,1:0,1:0,,0.955,658
126,1:0,1:0,,0.999,659
127,1:0,1:0,,1,663
128,1:0,1:0,,1,681
129,1:0,1:0,,0.999,683
130,1:0,1:0,,0.936,686
131,1:0,1:0,,0.996,687
132,1:0,1:0,,0.769,698
133,1:0,1:0,,0.998,699
134,1:0,1:0,,0.975,702
135,1:0,1:0,,0.997,709
136,3:2,1:0,+,0.699,719
137,1:0,1:0,,0.998,725
138,1:0,1:0,,0.992,729
139,1:0,1:0,,0.991,742
140,2:1,1:0,+,0.701,747
141,1:0,1:0,,0.991,748
142,1:0,1:0,,0.992,749
143,1:0,1:0,,0.997,751
144,1:0,1:0,,1,763
145,1:0,1:0,,0.998,766
146,2:1,2:1,,1,769
147,1:0,1:0,,1,775
148,1:0,1:0,,0.999,776
149,1:0,1:0,,0.922,779
150,1:0,1:0,,1,791
151,1:0,1:0,,0.738,794
152,1:0,1:0,,1,795
153,1:0,1:0,,1,797
154,1:0,1:0,,0.994,800
155,3:2,3:2,,0.716,804
156,1:0,1:0,,0.993,805
157,1:0,1:0,,0.999,815
158,1:0,1:0,,1,821
159,1:0,1:0,,0.998,831
160,1:0,1:0,,0.591,835
161,1:0,1:0,,0.996,840
162,1:0,1:0,,0.999,854
163,2:1,2:1,,1,856
164,1:0,1:0,,0.997,860
165,1:0,1:0,,0.998,863
166,1:0,1:0,,0.997,870
167,1:0,1:0,,0.994,871
168,1:0,1:0,,0.999,877
169,1:0,1:0,,1,878
170,1:0,1:0,,0.999,880
171,1:0,1:0,,0.989,883
172,1:0,1:0,,0.999,891
173,1:0,1:0,,0.998,896
174,1:0,1:0,,0.998,897
175,1:0,1:0,,1,913
176,1:0,1:0,,0.951,928
177,1:0,1:0,,0.997,929
178,1:0,1:0,,0.991,951
179,1:0,1:0,,1,954
180,1:0,1:0,,0.996,955
181,1:0,1:0,,0.993,956
182,1:0,1:0,,0.989,957
183,1:0,1:0,,0.767,959
184,1:0,1:0,,0.941,960
185,1:0,1:0,,1,972
186,1:0,1:0,,0.996,975
187,1:0,1:0,,1,981
188,1:0,1:0,,0.997,995
189,1:0,1:0,,0.999,1012
190,2:1,1:0,+,0.926,1014
191,2:1,1:0,+,0.597,1016
192,1:0,1:0,,0.992,1017
193,1:0,1:0,,0.999,1019
194,1:0,1:0,,0.998,1020
195,1:0,1:0,,0.998,1021
196,1:0,1:0,,0.997,1025
197,1:0,1:0,,0.983,1028
198,1:0,1:0,,0.999,1038
199,2:1,2:1,,1,1044
200,1:0,1:0,,0.999,1045
201,1:0,1:0,,0.968,1051
202,1:0,1:0,,1,1056
203,1:0,1:0,,0.598,1059
204,2:1,2:1,,1,1060
205,1:0,1:0,,1,1064
206,1:0,1:0,,0.996,1069
207,1:0,1:0,,0.998,1071
208,1:0,1:0,,0.998,1072
209,1:0,1:0,,0.973,1076
210,1:0,1:0,,0.789,1082
211,1:0,1:0,,0.999,1086
212,1:0,1:0,,0.982,1095
213,1:0,1:0,,1,1101
214,1:0,1:0,,0.999,1104
215,1:0,1:0,,0.995,1109
216,1:0,1:0,,0.991,1121
217,1:0,1:0,,1,1122
218,2:1,2:1,,1,1123
219,1:0,1:0,,1,1126
220,1:0,1:0,,1,1127
221,1:0,1:0,,1,1129
222,1:0,1:0,,0.959,1130
223,1:0,1:0,,0.999,1136
224,1:0,1:0,,0.997,1140
225,1:0,1:0,,0.834,1147
226,1:0,1:0,,0.982,1152
227,1:0,1:0,,0.95,1153
228,1:0,1:0,,1,1154
229,1:0,1:0,,1,1162
230,1:0,1:0,,1,1174
231,1:0,1:0,,1,1180
232,1:0,1:0,,0.998,1182
233,1:0,1:0,,0.995,1183
234,1:0,1:0,,0.946,1184
235,1:0,1:0,,1,1189
236,1:0,1:0,,0.999,1194
237,1:0,1:0,,0.996,1210
238,2:1,3:2,+,0.962,1212
239,1:0,1:0,,0.996,1215
240,1:0,1:0,,1,1219
241,1:0,1:0,,0.991,1220
242,1:0,1:0,,1,1227
243,1:0,1:0,,0.933,1228
244,1:0,1:0,,0.998,1231
245,1:0,1:0,,0.998,1233
246,1:0,1:0,,0.999,1238
247,1:0,1:0,,0.999,1241
248,1:0,1:0,,0.998,1247
249,1:0,1:0,,0.996,1250
250,1:0,1:0,,1,1259
251,2:1,2:1,,1,1262
252,1:0,1:0,,0.998,1263
253,1:0,1:0,,0.998,1264
254,1:0,1:0,,1,1267
255,1:0,1:0,,0.99,1269
256,1:0,1:0,,0.999,1274
257,1:0,1:0,,0.997,1281
258,1:0,1:0,,1,1294
259,1:0,1:0,,1,1300
260,1:0,1:0,,1,1302
261,1:0,1:0,,0.998,1303
262,1:0,1:0,,0.997,1306
263,1:0,1:0,,0.961,1307
264,1:0,1:0,,0.999,1317
265,1:0,1:0,,0.93,1320
266,1:0,1:0,,0.998,1327
267,1:0,1:0,,1,1331
268,1:0,1:0,,0.994,1339

