inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,1,9
2,1:Iris-setosa,1:Iris-setosa,,1,12
3,1:Iris-setosa,1:Iris-setosa,,0.999,18
4,1:Iris-setosa,1:Iris-setosa,,1,19
5,1:Iris-setosa,1:Iris-setosa,,1,26
6,1:Iris-setosa,1:Iris-setosa,,1,29
7,1:Iris-setosa,1:Iris-setosa,,1,30
8,1:Iris-setosa,1:Iris-setosa,,1,31
9,1:Iris-setosa,1:Iris-setosa,,0.999,36
10,1:Iris-setosa,1:Iris-setosa,,1,45
11,2:Iris-versicolor,2:Iris-versicolor,,0.998,55
12,2:Iris-versicolor,2:Iris-versicolor,,0.989,56
13,2:Iris-versicolor,2:Iris-versicolor,,0.998,64
14,2:Iris-versicolor,2:Iris-versicolor,,0.998,68
15,2:Iris-versicolor,2:Iris-versicolor,,0.998,69
16,2:Iris-versicolor,2:Iris-versicolor,,0.998,73
17,2:Iris-versicolor,2:Iris-versicolor,,0.55,76
18,2:Iris-versicolor,2:Iris-versicolor,,0.998,78
19,2:Iris-versicolor,2:Iris-versicolor,,0.998,82
20,3:Iris-virginica,3:Iris-virginica,,0.994,104
21,3:Iris-virginica,3:Iris-virginica,,0.994,108
22,3:Iris-virginica,3:Iris-virginica,,0.994,110
23,3:Iris-virginica,3:Iris-virginica,,0.994,118
24,3:Iris-virginica,3:Iris-virginica,,0.994,127
25,3:Iris-virginica,3:Iris-virginica,,0.994,128
26,3:Iris-virginica,3:Iris-virginica,,0.999,131
27,3:Iris-virginica,3:Iris-virginica,,0.994,132
28,3:Iris-virginica,3:Iris-virginica,,0.994,141
29,3:Iris-virginica,3:Iris-virginica,,0.994,143
30,3:Iris-virginica,3:Iris-virginica,,0.994,145

