inst#,actual,predicted,error,prediction,ID
1,3:3,3:3,,0.777,1
2,3:3,3:3,,0.777,4
3,3:3,3:3,,0.777,13
4,3:3,3:3,,0.777,14
5,3:3,3:3,,0.777,20
6,3:3,3:3,,0.777,21
7,3:3,3:3,,0.777,27
8,3:3,3:3,,0.777,32
9,3:3,3:3,,0.777,34
10,5:5,3:3,+,0.777,35
11,3:3,3:3,,0.777,40
12,3:3,3:3,,0.777,47
13,3:3,3:3,,0.777,52
14,3:3,3:3,,0.777,58
15,3:3,3:3,,0.777,62
16,3:3,3:3,,0.777,64
17,3:3,3:3,,0.777,71
18,3:3,3:3,,0.777,80
19,3:3,3:3,,0.777,85
20,3:3,3:3,,0.777,87
21,3:3,3:3,,0.777,91
22,3:3,3:3,,0.777,95
23,5:5,3:3,+,0.777,98
24,2:2,3:3,+,0.777,99
25,3:3,3:3,,0.777,102
26,3:3,3:3,,0.777,105
27,3:3,3:3,,0.777,106
28,3:3,3:3,,0.777,121
29,2:2,3:3,+,0.777,128
30,3:3,3:3,,0.777,130
31,3:3,3:3,,0.777,134
32,5:5,3:3,+,0.777,138
33,3:3,3:3,,0.777,156
34,3:3,3:3,,0.777,159
35,5:5,3:3,+,0.777,160
36,3:3,3:3,,0.777,161
37,3:3,3:3,,0.777,166
38,3:3,3:3,,0.777,170
39,3:3,3:3,,0.777,187
40,6:U,3:3,+,0.777,189
41,5:5,3:3,+,0.777,191
42,3:3,3:3,,0.777,200
43,3:3,3:3,,0.777,201
44,3:3,3:3,,0.777,205
45,3:3,3:3,,0.777,206
46,3:3,3:3,,0.777,214
47,3:3,3:3,,0.777,216
48,3:3,3:3,,0.777,217
49,3:3,3:3,,0.777,230
50,3:3,3:3,,0.777,240
51,3:3,3:3,,0.777,241
52,3:3,3:3,,0.777,242
53,3:3,3:3,,0.777,243
54,3:3,3:3,,0.777,251
55,3:3,3:3,,0.777,252
56,3:3,3:3,,0.777,269
57,3:3,3:3,,0.777,270
58,3:3,3:3,,0.777,273
59,6:U,3:3,+,0.777,276
60,1:1,3:3,+,0.777,288
61,3:3,3:3,,0.777,295
62,3:3,3:3,,0.777,308
63,3:3,3:3,,0.777,313
64,3:3,3:3,,0.777,315
65,6:U,3:3,+,0.777,330
66,3:3,3:3,,0.777,337
67,3:3,3:3,,0.777,339
68,3:3,3:3,,0.777,343
69,3:3,3:3,,0.777,345
70,6:U,3:3,+,0.777,366
71,3:3,3:3,,0.777,372
72,3:3,3:3,,0.777,378
73,3:3,3:3,,0.777,379
74,6:U,3:3,+,0.777,385
75,2:2,3:3,+,0.777,387
76,3:3,3:3,,0.777,389
77,3:3,3:3,,0.777,391
78,3:3,3:3,,0.777,392
79,3:3,3:3,,0.777,397
80,3:3,3:3,,0.777,401
81,1:1,3:3,+,0.777,406
82,5:5,3:3,+,0.777,413
83,3:3,3:3,,0.777,418
84,3:3,3:3,,0.777,427
85,3:3,3:3,,0.777,435
86,3:3,3:3,,0.777,454
87,2:2,3:3,+,0.777,455
88,5:5,3:3,+,0.777,458
89,5:5,3:3,+,0.777,459
90,3:3,3:3,,0.777,460
91,3:3,3:3,,0.777,461
92,3:3,3:3,,0.777,466
93,3:3,3:3,,0.777,471
94,3:3,3:3,,0.777,474
95,3:3,3:3,,0.777,475
96,3:3,3:3,,0.777,476
97,3:3,3:3,,0.777,484
98,3:3,3:3,,0.777,489
99,3:3,3:3,,0.777,491
100,3:3,3:3,,0.777,492
101,3:3,3:3,,0.777,498
102,5:5,3:3,+,0.777,502
103,3:3,3:3,,0.777,504
104,3:3,3:3,,0.777,508
105,3:3,3:3,,0.777,510
106,3:3,3:3,,0.777,520
107,3:3,3:3,,0.777,524
108,2:2,3:3,+,0.777,540
109,3:3,3:3,,0.777,546
110,3:3,3:3,,0.777,553
111,2:2,3:3,+,0.777,555
112,3:3,3:3,,0.777,556
113,3:3,3:3,,0.777,560
114,3:3,3:3,,0.777,561
115,3:3,3:3,,0.777,562
116,3:3,3:3,,0.777,563
117,3:3,3:3,,0.777,564
118,3:3,3:3,,0.777,565
119,3:3,3:3,,0.777,566
120,3:3,3:3,,0.777,573
121,3:3,3:3,,0.777,574
122,6:U,3:3,+,0.777,577
123,6:U,3:3,+,0.777,592
124,3:3,3:3,,0.777,600
125,3:3,3:3,,0.777,612
126,3:3,3:3,,0.777,614
127,3:3,3:3,,0.777,642
128,2:2,3:3,+,0.777,646
129,3:3,3:3,,0.777,647
130,3:3,3:3,,0.777,654
131,3:3,3:3,,0.777,661
132,3:3,3:3,,0.777,663
133,3:3,3:3,,0.777,674
134,5:5,3:3,+,0.777,681
135,3:3,3:3,,0.777,683
136,3:3,3:3,,0.777,686
137,3:3,3:3,,0.777,690
138,3:3,3:3,,0.777,698
139,3:3,3:3,,0.777,699
140,5:5,3:3,+,0.777,700
141,3:3,3:3,,0.777,701
142,3:3,3:3,,0.777,702
143,3:3,3:3,,0.777,719
144,3:3,3:3,,0.777,724
145,3:3,3:3,,0.777,725
146,2:2,3:3,+,0.777,726
147,3:3,3:3,,0.777,727
148,3:3,3:3,,0.777,729
149,3:3,3:3,,0.777,733
150,3:3,3:3,,0.777,738
151,3:3,3:3,,0.777,747
152,3:3,3:3,,0.777,748
153,3:3,3:3,,0.777,759
154,3:3,3:3,,0.777,760
155,3:3,3:3,,0.777,763
156,2:2,3:3,+,0.777,767
157,3:3,3:3,,0.777,769
158,5:5,3:3,+,0.777,771
159,3:3,3:3,,0.777,775
160,3:3,3:3,,0.777,776
161,3:3,3:3,,0.777,782
162,3:3,3:3,,0.777,784
163,3:3,3:3,,0.777,786
164,3:3,3:3,,0.777,791
165,3:3,3:3,,0.777,802
166,2:2,3:3,+,0.777,805
167,3:3,3:3,,0.777,818
168,3:3,3:3,,0.777,831
169,3:3,3:3,,0.777,837
170,3:3,3:3,,0.777,840
171,3:3,3:3,,0.777,844
172,2:2,3:3,+,0.777,856
173,2:2,3:3,+,0.777,860
174,3:3,3:3,,0.777,861
175,3:3,3:3,,0.777,871
176,3:3,3:3,,0.777,874
177,3:3,3:3,,0.777,878
178,5:5,3:3,+,0.777,890
179,2:2,3:3,+,0.777,894

