inst#,actual,predicted,error,prediction,ID
1,1:Iris-setosa,1:Iris-setosa,,0.99,9
2,1:Iris-setosa,1:Iris-setosa,,0.991,12
3,1:Iris-setosa,1:Iris-setosa,,0.984,18
4,1:Iris-setosa,1:Iris-setosa,,0.992,19
5,1:Iris-setosa,1:Iris-setosa,,0.978,26
6,1:Iris-setosa,1:Iris-setosa,,0.986,29
7,1:Iris-setosa,1:Iris-setosa,,0.984,30
8,1:Iris-setosa,1:Iris-setosa,,0.979,31
9,1:Iris-setosa,1:Iris-setosa,,0.993,36
10,1:Iris-setosa,1:Iris-setosa,,0.984,45
11,2:Iris-versicolor,2:Iris-versicolor,,0.927,55
12,2:Iris-versicolor,2:Iris-versicolor,,0.778,56
13,2:Iris-versicolor,2:Iris-versicolor,,0.981,64
14,2:Iris-versicolor,2:Iris-versicolor,,0.714,68
15,2:Iris-versicolor,2:Iris-versicolor,,0.984,69
16,2:Iris-versicolor,2:Iris-versicolor,,0.933,73
17,2:Iris-versicolor,2:Iris-versicolor,,0.824,76
18,2:Iris-versicolor,2:Iris-versicolor,,0.85,78
19,2:Iris-versicolor,2:Iris-versicolor,,0.984,82
20,3:Iris-virginica,3:Iris-virginica,,0.995,104
21,3:Iris-virginica,3:Iris-virginica,,0.979,108
22,3:Iris-virginica,3:Iris-virginica,,0.886,110
23,3:Iris-virginica,3:Iris-virginica,,1,118
24,3:Iris-virginica,3:Iris-virginica,,0.694,127
25,3:Iris-virginica,3:Iris-virginica,,0.99,128
26,3:Iris-virginica,3:Iris-virginica,,0.99,131
27,3:Iris-virginica,3:Iris-virginica,,0.994,132
28,3:Iris-virginica,3:Iris-virginica,,0.974,141
29,3:Iris-virginica,3:Iris-virginica,,0.997,143
30,3:Iris-virginica,3:Iris-virginica,,0.984,145

