inst#,actual,predicted,error,prediction,ID
1,1:false,1:false,,1,5
2,1:false,1:false,,1,9
3,1:false,1:false,,1,12
4,1:false,1:false,,0.59,15
5,1:false,1:false,,0.96,22
6,1:false,1:false,,1,24
7,1:false,1:false,,0.77,25
8,1:false,1:false,,0.98,28
9,1:false,1:false,,0.67,30
10,1:false,1:false,,1,33
11,1:false,1:false,,0.98,53
12,1:false,1:false,,0.87,56
13,1:false,1:false,,0.95,68
14,1:false,1:false,,0.98,69
15,1:false,1:false,,1,76
16,1:false,1:false,,1,78
17,1:false,1:false,,1,85
18,1:false,1:false,,1,91
19,1:false,1:false,,1,97
20,1:false,1:false,,1,98
21,1:false,1:false,,1,111
22,1:false,1:false,,1,115
23,1:false,1:false,,1,116
24,1:false,1:false,,1,119

