inst#,actual,predicted,error,prediction,ID
1,3:average,2:low,+,0.642,8
2,3:average,2:low,+,0.642,26
3,4:good,4:good,,0.517,36
4,4:good,4:good,,0.517,37
5,5:best,5:best,,0.605,50
6,4:good,4:good,,0.517,53
7,4:good,4:good,,0.517,67
8,4:good,2:low,+,0.642,74
9,3:average,4:good,+,0.517,103
10,5:best,5:best,,0.605,111
11,5:best,5:best,,0.605,112
12,5:best,5:best,,0.605,115
13,2:low,2:low,,0.642,119
14,1:none,1:none,,0.902,122
15,4:good,4:good,,0.517,123
16,5:best,5:best,,0.605,127
17,4:good,4:good,,0.517,129
18,1:none,2:low,+,0.642,143
19,1:none,2:low,+,0.642,146
20,2:low,2:low,,0.642,147
21,2:low,2:low,,0.642,150
22,4:good,3:average,+,0.639,151
23,4:good,5:best,+,0.605,152
24,5:best,5:best,,0.605,157
25,2:low,1:none,+,0.902,162
26,3:average,3:average,,0.639,168
27,5:best,4:good,+,0.517,175
28,4:good,5:best,+,0.605,183
29,2:low,2:low,,0.642,186
30,2:low,2:low,,0.642,193
31,4:good,5:best,+,0.605,194
32,4:good,3:average,+,0.639,197
33,5:best,5:best,,0.605,202
34,5:best,5:best,,0.605,207
35,4:good,5:best,+,0.605,219
36,5:best,4:good,+,0.517,224
37,4:good,4:good,,0.517,225
38,4:good,4:good,,0.517,226
39,4:good,4:good,,0.517,229
40,2:low,2:low,,0.642,232
41,2:low,4:good,+,0.517,233
42,1:none,2:low,+,0.642,237
43,1:none,1:none,,1,246
44,1:none,1:none,,1,253
45,1:none,2:low,+,0.642,258
46,2:low,2:low,,0.642,262
47,1:none,1:none,,0.902,263
48,3:average,4:good,+,0.517,267
49,2:low,2:low,,0.642,279
50,2:low,2:low,,0.642,282
51,3:average,3:average,,0.639,293
52,3:average,3:average,,0.639,297
53,3:average,4:good,+,0.517,303
54,5:best,5:best,,0.605,309
55,5:best,3:average,+,0.639,317
56,5:best,5:best,,0.605,325
57,4:good,4:good,,0.517,347
58,4:good,4:good,,0.517,348
59,3:average,4:good,+,0.517,358
60,1:none,1:none,,0.902,364
61,4:good,4:good,,0.517,365
62,4:good,4:good,,0.517,370
63,4:good,4:good,,0.517,373
64,3:average,4:good,+,0.517,374
65,4:good,4:good,,0.517,376
66,4:good,4:good,,0.517,383
67,1:none,1:none,,0.902,384
68,4:good,4:good,,0.517,386
69,3:average,3:average,,0.639,400
70,2:low,3:average,+,0.639,402
71,3:average,4:good,+,0.517,403
72,4:good,3:average,+,0.639,407
73,2:low,3:average,+,0.639,410
74,1:none,1:none,,0.902,414
75,1:none,1:none,,0.902,415
76,5:best,4:good,+,0.517,419
77,3:average,3:average,,0.639,421
78,4:good,4:good,,0.517,437
79,5:best,4:good,+,0.517,438
80,2:low,4:good,+,0.517,441
81,3:average,4:good,+,0.517,442
82,4:good,4:good,,0.517,444
83,3:average,4:good,+,0.517,452
84,2:low,4:good,+,0.517,463
85,4:good,4:good,,0.517,472
86,4:good,5:best,+,0.605,480
87,4:good,5:best,+,0.605,488
88,3:average,3:average,,0.639,496
89,1:none,1:none,,0.902,505
90,3:average,4:good,+,0.517,506
91,1:none,1:none,,0.902,507
92,1:none,1:none,,0.902,509
93,1:none,1:none,,0.902,515
94,4:good,2:low,+,0.642,516
95,4:good,5:best,+,0.605,525
96,4:good,3:average,+,0.639,528
97,4:good,4:good,,0.517,529
98,3:average,4:good,+,0.517,530
99,4:good,3:average,+,0.639,532
100,1:none,1:none,,0.902,538
101,4:good,4:good,,0.517,539
102,1:none,1:none,,0.615,543
103,4:good,4:good,,0.517,552
104,4:good,3:average,+,0.639,557
105,3:average,3:average,,0.639,559
106,3:average,3:average,,0.639,567
107,4:good,5:best,+,0.605,568
108,1:none,1:none,,0.902,572
109,4:good,4:good,,0.517,575
110,4:good,4:good,,0.517,578
111,4:good,4:good,,0.517,580
112,4:good,4:good,,0.517,581
113,4:good,4:good,,0.517,584
114,4:good,4:good,,0.517,586
115,4:good,4:good,,0.517,588
116,5:best,4:good,+,0.517,596
117,4:good,4:good,,0.517,597
118,5:best,4:good,+,0.517,601
119,4:good,4:good,,0.517,605
120,1:none,1:none,,0.902,613
121,4:good,4:good,,0.517,620
122,5:best,5:best,,0.605,625
123,2:low,4:good,+,0.517,626
124,4:good,5:best,+,0.605,627
125,1:none,2:low,+,0.642,633
126,2:low,1:none,+,0.902,635
127,5:best,5:best,,0.605,636
128,5:best,5:best,,0.605,637
129,3:average,3:average,,0.639,640
130,3:average,2:low,+,0.642,652
131,5:best,4:good,+,0.517,653
132,3:average,4:good,+,0.517,657
133,1:none,4:good,+,0.517,668
134,1:none,4:good,+,0.517,671
135,1:none,4:good,+,0.517,679
136,1:none,4:good,+,0.517,692
137,1:none,4:good,+,0.517,693
138,1:none,4:good,+,0.517,698
139,1:none,4:good,+,0.517,701
140,1:none,4:good,+,0.517,706
141,1:none,4:good,+,0.517,709
142,1:none,4:good,+,0.517,710
143,1:none,4:good,+,0.517,712
144,1:none,4:good,+,0.517,719
145,1:none,4:good,+,0.517,724
146,1:none,4:good,+,0.517,728
147,1:none,4:good,+,0.517,730

