inst#,actual,predicted,error,prediction,ID
1,2:DOWN,2:DOWN,,0.99,5
2,1:UP,1:UP,,0.521,11
3,2:DOWN,2:DOWN,,0.99,15
4,2:DOWN,2:DOWN,,0.88,18
5,2:DOWN,2:DOWN,,0.88,19
6,1:UP,1:UP,,0.92,20
7,1:UP,1:UP,,0.97,22
8,2:DOWN,2:DOWN,,0.86,26
9,1:UP,1:UP,,0.93,27
10,2:DOWN,2:DOWN,,0.89,36
11,2:DOWN,2:DOWN,,0.89,37
12,2:DOWN,2:DOWN,,0.94,38
13,1:UP,1:UP,,0.89,45
14,1:UP,1:UP,,0.87,47
15,1:UP,1:UP,,0.7,50
16,2:DOWN,2:DOWN,,0.87,51
17,2:DOWN,2:DOWN,,0.96,56
18,2:DOWN,2:DOWN,,0.9,58
19,2:DOWN,2:DOWN,,0.96,62
20,2:DOWN,2:DOWN,,1,64
21,2:DOWN,2:DOWN,,1,73
22,2:DOWN,2:DOWN,,1,79
23,2:DOWN,2:DOWN,,1,84
24,1:UP,1:UP,,0.8,94
25,1:UP,1:UP,,0.785,106
26,2:DOWN,2:DOWN,,0.92,111
27,2:DOWN,2:DOWN,,0.93,113
28,2:DOWN,2:DOWN,,0.93,129
29,1:UP,1:UP,,0.71,149
30,1:UP,1:UP,,0.78,151
31,1:UP,1:UP,,0.79,152
32,1:UP,1:UP,,0.61,157
33,1:UP,1:UP,,0.98,160
34,1:UP,1:UP,,0.98,164
35,1:UP,1:UP,,1,169
36,1:UP,1:UP,,1,171
37,2:DOWN,2:DOWN,,0.9,183
38,2:DOWN,2:DOWN,,0.98,184
39,2:DOWN,2:DOWN,,0.75,205
40,2:DOWN,2:DOWN,,0.81,209
41,1:UP,1:UP,,0.67,225
42,1:UP,1:UP,,0.54,236
43,1:UP,1:UP,,0.74,246
44,2:DOWN,2:DOWN,,0.83,255
45,2:DOWN,2:DOWN,,1,260
46,2:DOWN,2:DOWN,,1,271
47,2:DOWN,2:DOWN,,1,285
48,2:DOWN,2:DOWN,,0.99,296
49,1:UP,1:UP,,1,303
50,1:UP,1:UP,,1,305
51,1:UP,1:UP,,1,306
52,1:UP,1:UP,,1,318
53,1:UP,1:UP,,1,319
54,1:UP,1:UP,,0.98,329
55,2:DOWN,1:UP,+,0.57,332
56,2:DOWN,2:DOWN,,0.762,337
57,2:DOWN,2:DOWN,,0.87,339
58,2:DOWN,2:DOWN,,0.959,347
59,1:UP,1:UP,,1,362
60,1:UP,1:UP,,0.97,366
61,1:UP,1:UP,,1,371
62,2:DOWN,2:DOWN,,0.78,381
63,2:DOWN,2:DOWN,,0.799,386
64,2:DOWN,2:DOWN,,0.685,394
65,2:DOWN,2:DOWN,,0.612,395
66,1:UP,1:UP,,0.93,398
67,2:DOWN,2:DOWN,,0.84,405
68,2:DOWN,2:DOWN,,0.95,413
69,2:DOWN,2:DOWN,,0.95,414
70,1:UP,1:UP,,1,422
71,1:UP,1:UP,,0.85,425
72,1:UP,1:UP,,0.82,426
73,1:UP,1:UP,,0.83,427
74,1:UP,1:UP,,0.994,432
75,2:DOWN,1:UP,+,0.575,434
76,2:DOWN,2:DOWN,,0.91,440
77,2:DOWN,2:DOWN,,0.585,442
78,2:DOWN,2:DOWN,,0.802,443
79,1:UP,1:UP,,0.98,448
80,1:UP,1:UP,,0.97,449
81,2:DOWN,2:DOWN,,0.95,458
82,1:UP,1:UP,,0.99,468
83,1:UP,1:UP,,0.86,472
84,2:DOWN,2:DOWN,,0.822,473
85,1:UP,1:UP,,0.98,477
86,1:UP,1:UP,,1,493
87,1:UP,1:UP,,1,496
88,1:UP,1:UP,,1,497
89,1:UP,1:UP,,1,500
90,2:DOWN,2:DOWN,,0.99,508
91,1:UP,1:UP,,1,510
92,1:UP,1:UP,,1,511
93,1:UP,1:UP,,1,514
94,2:DOWN,1:UP,+,0.82,518
95,2:DOWN,2:DOWN,,0.99,522
96,1:UP,1:UP,,0.75,527
97,2:DOWN,2:DOWN,,0.616,528
98,2:DOWN,2:DOWN,,1,529
99,2:DOWN,2:DOWN,,0.97,533
100,2:DOWN,2:DOWN,,0.87,543
101,1:UP,1:UP,,0.97,548
102,2:DOWN,2:DOWN,,0.9,551
103,2:DOWN,2:DOWN,,0.81,558
104,2:DOWN,2:DOWN,,0.9,559
105,2:DOWN,1:UP,+,0.55,562
106,1:UP,1:UP,,0.93,565
107,1:UP,2:DOWN,+,0.51,567
108,2:DOWN,2:DOWN,,1,582
109,2:DOWN,2:DOWN,,0.64,590
110,1:UP,1:UP,,0.52,591
111,1:UP,1:UP,,0.99,594
112,1:UP,1:UP,,0.93,598
113,1:UP,1:UP,,0.94,600
114,1:UP,1:UP,,0.56,605
115,1:UP,1:UP,,0.98,613
116,2:DOWN,2:DOWN,,1,632
117,2:DOWN,2:DOWN,,0.98,633
118,2:DOWN,2:DOWN,,0.98,634
119,1:UP,1:UP,,0.7,636
120,2:DOWN,2:DOWN,,1,639
121,1:UP,1:UP,,1,641
122,1:UP,1:UP,,1,642
123,1:UP,1:UP,,0.99,653
124,1:UP,1:UP,,1,658
125,1:UP,1:UP,,1,660
126,1:UP,1:UP,,1,662
127,2:DOWN,2:DOWN,,1,666
128,2:DOWN,2:DOWN,,0.865,675
129,2:DOWN,2:DOWN,,0.83,676
130,2:DOWN,2:DOWN,,0.98,679
131,1:UP,1:UP,,0.93,684
132,1:UP,1:UP,,0.99,689
133,1:UP,1:UP,,1,690
134,1:UP,1:UP,,1,694
135,2:DOWN,2:DOWN,,0.87,700
136,1:UP,1:UP,,0.99,703
137,1:UP,1:UP,,1,704
138,2:DOWN,2:DOWN,,0.81,713
139,1:UP,1:UP,,0.96,716
140,2:DOWN,2:DOWN,,0.514,722
141,2:DOWN,2:DOWN,,0.663,723
142,2:DOWN,2:DOWN,,0.65,730
143,1:UP,1:UP,,0.91,732
144,1:UP,1:UP,,1,746
145,1:UP,1:UP,,0.96,750
146,1:UP,1:UP,,0.96,751
147,1:UP,1:UP,,1,753
148,1:UP,1:UP,,0.95,763
149,1:UP,1:UP,,1,765
150,2:DOWN,1:UP,+,0.665,770
151,2:DOWN,1:UP,+,0.575,771
152,2:DOWN,2:DOWN,,0.91,774
153,2:DOWN,2:DOWN,,0.95,777
154,2:DOWN,2:DOWN,,1,782
155,2:DOWN,2:DOWN,,1,792
156,2:DOWN,2:DOWN,,1,794
157,2:DOWN,2:DOWN,,1,796
158,2:DOWN,2:DOWN,,0.99,797
159,2:DOWN,2:DOWN,,1,799
160,2:DOWN,2:DOWN,,1,815
161,2:DOWN,2:DOWN,,0.96,823
162,2:DOWN,2:DOWN,,0.94,824
163,2:DOWN,2:DOWN,,1,840
164,2:DOWN,2:DOWN,,1,848
165,1:UP,1:UP,,1,863
166,1:UP,1:UP,,0.542,868
167,1:UP,1:UP,,0.96,886
168,1:UP,1:UP,,0.96,888
169,2:DOWN,2:DOWN,,0.88,891
170,1:UP,1:UP,,0.97,897
171,1:UP,1:UP,,0.97,903
172,2:DOWN,2:DOWN,,0.92,908
173,1:UP,1:UP,,0.561,910
174,2:DOWN,2:DOWN,,0.836,914
175,2:DOWN,2:DOWN,,0.986,916
176,2:DOWN,2:DOWN,,0.83,923
177,1:UP,1:UP,,1,932
178,1:UP,1:UP,,0.98,933
179,1:UP,1:UP,,0.91,934
180,2:DOWN,2:DOWN,,0.85,938
181,2:DOWN,2:DOWN,,0.94,941
182,2:DOWN,2:DOWN,,0.77,944
183,1:UP,1:UP,,1,947
184,1:UP,1:UP,,1,948
185,1:UP,1:UP,,0.99,950
186,1:UP,1:UP,,0.948,958
187,1:UP,1:UP,,1,973
188,1:UP,1:UP,,1,978
189,1:UP,1:UP,,1,981
190,1:UP,1:UP,,1,982
191,1:UP,1:UP,,0.99,987
192,1:UP,1:UP,,1,997
193,1:UP,1:UP,,1,998
194,2:DOWN,1:UP,+,0.52,1002
195,2:DOWN,2:DOWN,,0.72,1004
196,2:DOWN,2:DOWN,,0.95,1010
197,2:DOWN,2:DOWN,,0.96,1018
198,2:DOWN,2:DOWN,,0.925,1019
199,2:DOWN,2:DOWN,,1,1022
200,2:DOWN,2:DOWN,,1,1025
201,2:DOWN,2:DOWN,,1,1031
202,2:DOWN,2:DOWN,,1,1037
203,2:DOWN,2:DOWN,,1,1041
204,2:DOWN,2:DOWN,,1,1049
205,2:DOWN,2:DOWN,,1,1054
206,2:DOWN,2:DOWN,,1,1055
207,1:UP,2:DOWN,+,0.78,1064
208,2:DOWN,2:DOWN,,1,1074
209,2:DOWN,2:DOWN,,1,1076
210,2:DOWN,2:DOWN,,1,1080
211,2:DOWN,2:DOWN,,1,1082
212,2:DOWN,2:DOWN,,0.99,1085
213,2:DOWN,2:DOWN,,0.99,1091
214,2:DOWN,2:DOWN,,1,1095
215,2:DOWN,2:DOWN,,1,1099
216,2:DOWN,2:DOWN,,0.98,1101
217,2:DOWN,2:DOWN,,0.99,1104
218,1:UP,2:DOWN,+,0.56,1110
219,1:UP,1:UP,,0.66,1112
220,1:UP,1:UP,,0.783,1115
221,2:DOWN,2:DOWN,,1,1119
222,2:DOWN,2:DOWN,,1,1127
223,2:DOWN,2:DOWN,,0.99,1128
224,2:DOWN,2:DOWN,,1,1130
225,1:UP,1:UP,,0.56,1137
226,2:DOWN,2:DOWN,,1,1145
227,2:DOWN,2:DOWN,,1,1151
228,1:UP,1:UP,,0.84,1160
229,2:DOWN,2:DOWN,,1,1176
230,2:DOWN,2:DOWN,,1,1178
231,2:DOWN,2:DOWN,,1,1193
232,2:DOWN,2:DOWN,,1,1203
233,1:UP,1:UP,,0.78,1210
234,1:UP,2:DOWN,+,0.593,1212
235,1:UP,1:UP,,0.999,1218
236,2:DOWN,2:DOWN,,1,1222
237,2:DOWN,2:DOWN,,1,1223
238,2:DOWN,2:DOWN,,1,1225
239,1:UP,1:UP,,1,1234
240,1:UP,1:UP,,1,1235
241,2:DOWN,2:DOWN,,1,1238
242,2:DOWN,2:DOWN,,1,1244
243,2:DOWN,2:DOWN,,1,1250
244,2:DOWN,2:DOWN,,1,1254
245,2:DOWN,2:DOWN,,0.98,1257
246,2:DOWN,2:DOWN,,1,1263
247,2:DOWN,2:DOWN,,0.99,1264
248,1:UP,1:UP,,1,1284
249,2:DOWN,2:DOWN,,0.979,1286
250,2:DOWN,2:DOWN,,1,1292
251,2:DOWN,2:DOWN,,1,1293
252,2:DOWN,2:DOWN,,1,1300
253,2:DOWN,2:DOWN,,1,1304
254,2:DOWN,2:DOWN,,1,1310
255,2:DOWN,2:DOWN,,1,1314
256,1:UP,1:UP,,1,1320
257,2:DOWN,2:DOWN,,1,1326
258,1:UP,1:UP,,1,1327
259,2:DOWN,2:DOWN,,1,1333
260,2:DOWN,2:DOWN,,1,1335
261,1:UP,1:UP,,0.59,1343
262,2:DOWN,2:DOWN,,1,1352
263,2:DOWN,2:DOWN,,1,1358
264,2:DOWN,2:DOWN,,1,1359
265,2:DOWN,2:DOWN,,1,1360
266,2:DOWN,2:DOWN,,1,1369
267,2:DOWN,2:DOWN,,1,1372
268,2:DOWN,2:DOWN,,0.98,1373
269,2:DOWN,2:DOWN,,1,1374
270,2:DOWN,2:DOWN,,1,1384
271,2:DOWN,2:DOWN,,0.99,1391
272,1:UP,1:UP,,0.77,1404
273,2:DOWN,2:DOWN,,1,1408
274,2:DOWN,2:DOWN,,1,1415
275,2:DOWN,2:DOWN,,1,1421
276,2:DOWN,2:DOWN,,0.9,1438
277,2:DOWN,2:DOWN,,0.88,1439
