inst#,actual,predicted,error,prediction,ID
1,1:1,3:3,+,0.497,0
2,1:1,3:3,+,0.4,2
3,1:1,3:3,+,0.437,6
4,1:1,3:3,+,0.49,7
5,1:1,1:1,,0.799,9
6,1:1,3:3,+,0.486,25
7,1:1,1:1,,0.445,27
8,1:1,1:1,,0.719,33
9,1:1,1:1,,0.825,42
10,1:1,1:1,,0.772,45
11,1:1,1:1,,0.683,47
12,1:1,3:3,+,0.457,52
13,1:1,1:1,,0.576,55
14,1:1,3:3,+,0.401,57
15,1:1,3:3,+,0.495,60
16,1:1,1:1,,0.921,62
17,1:1,3:3,+,0.419,66
18,1:1,1:1,,0.404,71
19,1:1,1:1,,0.728,72
20,1:1,1:1,,0.594,77
21,1:1,1:1,,0.484,79
22,1:1,3:3,+,0.363,80
23,1:1,1:1,,0.48,82
24,1:1,2:2,+,0.357,84
25,1:1,2:2,+,0.372,85
26,1:1,1:1,,0.741,90
27,1:1,1:1,,0.557,92
28,1:1,1:1,,0.887,94
29,1:1,3:3,+,0.491,97
30,1:1,1:1,,0.46,102
31,1:1,3:3,+,0.496,104
32,1:1,1:1,,0.587,105
33,1:1,1:1,,0.435,106
34,1:1,1:1,,0.617,110
35,1:1,1:1,,0.747,117
36,1:1,2:2,+,0.418,118
37,1:1,1:1,,0.925,120
38,1:1,1:1,,0.652,125
39,1:1,1:1,,0.72,133
40,1:1,3:3,+,0.537,137
41,1:1,1:1,,0.612,142
42,1:1,1:1,,0.536,144
43,1:1,2:2,+,0.405,145
44,1:1,1:1,,0.442,148
45,1:1,1:1,,0.675,165
46,1:1,1:1,,0.501,172
47,1:1,1:1,,0.428,177
48,1:1,1:1,,0.602,181
49,1:1,3:3,+,0.64,182
50,1:1,1:1,,0.747,183
51,1:1,1:1,,0.499,194
52,1:1,1:1,,0.722,204
53,1:1,1:1,,0.926,211
54,1:1,3:3,+,0.529,212
55,1:1,1:1,,0.792,213
56,1:1,1:1,,0.494,215
57,1:1,1:1,,0.701,223
58,1:1,1:1,,0.575,226
59,1:1,1:1,,0.957,227
60,1:1,1:1,,0.561,228
61,1:1,1:1,,0.582,235
62,1:1,3:3,+,0.407,238
63,1:1,1:1,,0.375,248
64,1:1,3:3,+,0.39,249
65,1:1,2:2,+,0.428,250
66,1:1,1:1,,0.412,255
67,1:1,1:1,,0.563,256
68,1:1,1:1,,0.872,258
69,1:1,3:3,+,0.477,267
70,1:1,1:1,,0.578,273
71,1:1,1:1,,0.523,280
72,1:1,3:3,+,0.471,281
73,1:1,3:3,+,0.449,302
74,1:1,3:3,+,0.515,305
75,1:1,2:2,+,0.367,307
76,1:1,1:1,,0.613,311
77,1:1,1:1,,0.611,329
78,1:1,3:3,+,0.423,334
79,1:1,1:1,,0.503,336
80,1:1,1:1,,0.729,347
81,1:1,1:1,,0.541,349
82,1:1,3:3,+,0.668,357
83,1:1,1:1,,0.643,359
84,1:1,3:3,+,0.509,360
85,1:1,1:1,,0.87,362
86,1:1,3:3,+,0.57,372
87,1:1,1:1,,0.516,373
88,1:1,1:1,,0.524,386
89,1:1,1:1,,0.598,388
90,1:1,3:3,+,0.526,389
91,1:1,3:3,+,0.402,404
92,1:1,1:1,,0.642,408
93,2:2,3:3,+,0.421,424
94,2:2,3:3,+,0.537,434
95,2:2,1:1,+,0.714,436
96,2:2,3:3,+,0.423,440
97,2:2,3:3,+,0.557,445
98,2:2,2:2,,0.433,446
99,2:2,2:2,,0.476,448
100,2:2,3:3,+,0.508,449
101,2:2,3:3,+,0.517,450
102,2:2,2:2,,0.436,457
103,2:2,2:2,,0.486,460
104,2:2,1:1,+,0.399,465
105,2:2,2:2,,0.411,475
106,2:2,3:3,+,0.542,480
107,2:2,2:2,,0.351,501
108,2:2,1:1,+,0.481,504
109,2:2,1:1,+,0.484,507
110,2:2,3:3,+,0.579,519
111,2:2,3:3,+,0.473,523
112,2:2,3:3,+,0.514,525
113,2:2,3:3,+,0.523,530
114,2:2,2:2,,0.348,531
115,2:2,1:1,+,0.698,533
116,2:2,2:2,,0.346,536
117,2:2,3:3,+,0.434,539
118,2:2,1:1,+,0.359,541
119,2:2,2:2,,0.512,545
120,2:2,2:2,,0.505,553
121,2:2,3:3,+,0.487,555
122,2:2,1:1,+,0.454,557
123,2:2,1:1,+,0.395,572
124,2:2,3:3,+,0.414,579
125,2:2,3:3,+,0.356,593
126,2:2,2:2,,0.491,594
127,2:2,3:3,+,0.396,603
128,2:2,1:1,+,0.368,609
129,2:2,2:2,,0.495,622
130,2:2,2:2,,0.614,624
131,2:2,3:3,+,0.625,636
132,2:2,3:3,+,0.624,637
133,2:2,1:1,+,0.742,638
134,3:3,1:1,+,0.429,644
135,3:3,3:3,,0.512,651
136,3:3,1:1,+,0.389,666
137,3:3,3:3,,0.51,667
138,3:3,3:3,,0.524,671
139,3:3,1:1,+,0.851,673
140,3:3,2:2,+,0.453,676
141,3:3,1:1,+,0.563,679
142,3:3,1:1,+,0.692,693
143,3:3,3:3,,0.479,695
144,3:3,3:3,,0.446,697
145,3:3,3:3,,0.473,708
146,3:3,1:1,+,0.678,712
147,3:3,3:3,,0.574,713
148,3:3,1:1,+,0.489,716
149,3:3,2:2,+,0.466,718
150,3:3,3:3,,0.5,723
151,3:3,1:1,+,0.397,730
152,3:3,1:1,+,0.72,731
153,3:3,1:1,+,0.368,739
154,3:3,3:3,,0.631,746
155,3:3,1:1,+,0.373,759
156,3:3,3:3,,0.557,762
157,3:3,2:2,+,0.439,777
158,3:3,1:1,+,0.362,781
159,3:3,2:2,+,0.436,783
160,3:3,3:3,,0.468,785
161,3:3,1:1,+,0.44,793
162,3:3,3:3,,0.534,796
163,3:3,1:1,+,0.508,798
164,3:3,1:1,+,0.694,811
165,3:3,2:2,+,0.357,813
166,3:3,3:3,,0.483,814
167,3:3,1:1,+,0.864,820
168,3:3,1:1,+,0.479,823
169,3:3,1:1,+,0.419,826
170,3:3,2:2,+,0.416,828
171,3:3,3:3,,0.441,839
172,3:3,1:1,+,0.72,841
173,3:3,1:1,+,0.659,849
174,3:3,3:3,,0.423,857
175,3:3,1:1,+,0.556,858
176,3:3,3:3,,0.53,862
177,3:3,1:1,+,0.586,864
178,3:3,1:1,+,0.718,881
179,3:3,3:3,,0.485,885
180,3:3,2:2,+,0.385,887
181,3:3,3:3,,0.53,888
182,3:3,2:2,+,0.356,894
183,3:3,3:3,,0.471,900
184,3:3,1:1,+,0.502,901
185,3:3,3:3,,0.466,903
186,3:3,1:1,+,0.529,905
187,3:3,1:1,+,0.584,910
188,3:3,2:2,+,0.522,915
189,3:3,3:3,,0.508,932
190,3:3,3:3,,0.565,940
191,3:3,1:1,+,0.515,941
192,3:3,3:3,,0.475,945
193,3:3,3:3,,0.435,950
194,3:3,3:3,,0.549,952
195,3:3,1:1,+,0.858,953
196,3:3,2:2,+,0.373,958
197,3:3,3:3,,0.514,963
198,3:3,3:3,,0.373,968
199,3:3,2:2,+,0.409,982
200,3:3,2:2,+,0.534,985
201,3:3,3:3,,0.604,988
202,3:3,3:3,,0.52,990
203,3:3,2:2,+,0.414,993
204,3:3,3:3,,0.398,994
205,1:1,3:3,+,0.58,1001
206,1:1,3:3,+,0.512,1004
207,1:1,1:1,,0.967,1005
208,1:1,3:3,+,0.365,1006
209,1:1,1:1,,0.488,1007
210,1:1,1:1,,0.753,1009
211,1:1,3:3,+,0.461,1029
212,1:1,1:1,,0.801,1033
213,1:1,2:2,+,0.574,1035
214,1:1,3:3,+,0.488,1041
215,1:1,1:1,,0.436,1057
216,1:1,1:1,,0.68,1067
217,1:1,1:1,,0.566,1073
218,1:1,3:3,+,0.494,1078
219,1:1,1:1,,0.541,1079
220,1:1,3:3,+,0.413,1080
221,1:1,2:2,+,0.472,1083
222,1:1,1:1,,0.42,1087
223,1:1,1:1,,0.533,1088
224,1:1,1:1,,0.826,1089
225,1:1,3:3,+,0.589,1091
226,1:1,1:1,,0.799,1094
227,1:1,1:1,,0.752,1097
228,1:1,3:3,+,0.453,1101
229,1:1,1:1,,0.561,1103
230,1:1,3:3,+,0.426,1105
231,1:1,1:1,,0.808,1106
232,1:1,1:1,,0.588,1107
233,1:1,1:1,,0.475,1113
234,1:1,3:3,+,0.405,1117
235,1:1,1:1,,0.509,1125
236,1:1,1:1,,0.571,1134
237,1:1,1:1,,0.465,1137
238,1:1,1:1,,0.561,1145
239,1:1,3:3,+,0.464,1160
240,1:1,3:3,+,0.522,1161
241,1:1,1:1,,0.544,1164
242,1:1,1:1,,0.552,1172
243,1:1,3:3,+,0.612,1173
244,1:1,1:1,,0.825,1177
245,1:1,3:3,+,0.531,1178
246,1:1,1:1,,0.571,1179
247,1:1,1:1,,0.703,1189
248,1:1,3:3,+,0.466,1190
249,1:1,1:1,,0.554,1193
250,1:1,3:3,+,0.535,1195
251,1:1,1:1,,0.72,1198
252,1:1,3:3,+,0.483,1201
253,1:1,1:1,,0.76,1205
254,1:1,1:1,,0.915,1211
255,2:2,3:3,+,0.441,1221
256,2:2,2:2,,0.435,1222
257,2:2,3:3,+,0.7,1225
258,2:2,2:2,,0.587,1239
259,2:2,3:3,+,0.422,1240
260,2:2,3:3,+,0.478,1246
261,2:2,1:1,+,0.473,1265
262,2:2,3:3,+,0.552,1274
263,2:2,1:1,+,0.394,1280
264,2:2,1:1,+,0.41,1283
265,2:2,2:2,,0.636,1303
266,2:2,2:2,,0.446,1309
267,2:2,2:2,,0.432,1310
268,2:2,1:1,+,0.815,1316
269,3:3,3:3,,0.444,1321
270,3:3,2:2,+,0.445,1325
271,3:3,1:1,+,0.601,1326
272,3:3,2:2,+,0.599,1330
273,3:3,1:1,+,0.442,1333
274,3:3,1:1,+,0.554,1335
275,3:3,2:2,+,0.453,1338
276,3:3,3:3,,0.447,1343
277,3:3,3:3,,0.546,1347
278,3:3,1:1,+,0.494,1357
279,3:3,3:3,,0.561,1360
280,3:3,1:1,+,0.441,1374
281,3:3,1:1,+,0.48,1375
282,3:3,2:2,+,0.406,1391
283,3:3,1:1,+,0.593,1392
284,3:3,3:3,,0.462,1395
285,3:3,1:1,+,0.46,1399
286,3:3,2:2,+,0.412,1418
287,3:3,2:2,+,0.454,1420
288,3:3,1:1,+,0.674,1421
289,3:3,2:2,+,0.447,1423
290,3:3,3:3,,0.525,1424
291,3:3,1:1,+,0.524,1425
292,3:3,2:2,+,0.378,1447
293,3:3,1:1,+,0.612,1451
294,3:3,3:3,,0.454,1465
295,3:3,3:3,,0.579,1472

